longditude;laditude;correlation
338.75;-51.25;0.01052509348605638
341.25;-51.25;0.03029461269968317
343.75;-51.25;0.051076351936254455
346.25;-51.25;0.12525152670381007
348.75;-51.25;0.10682151086732244
351.25;-51.25;0.0907782311549635
353.75;-51.25;0.1427645115554363
356.25;-51.25;0.11125626965748452
358.75;-51.25;0.04574379560325922
1.25;-48.75;-0.020090447061719082
3.75;-48.75;-0.028035636029088717
6.25;-48.75;-0.05689251808019203
8.75;-48.75;0.021563655704232708
11.25;-48.75;0.004094135729324132
13.75;-48.75;0.060161977865464164
16.25;-48.75;0.016478370830290086
18.75;-48.75;0.048373722514385646
21.25;-48.75;-0.02582485472350639
23.75;-48.75;-0.02934372449427789
26.25;-48.75;0.014547756065245606
28.75;-48.75;0.06374919828973641
31.25;-48.75;0.014009160514164532
33.75;-48.75;0.007518301336173084
36.25;-48.75;0.08920740211821862
38.75;-48.75;0.12960737573971978
41.25;-48.75;0.178029179897673
43.75;-48.75;0.15719416335535763
46.25;-48.75;0.20687880660950453
48.75;-48.75;0.16188464515480866
51.25;-48.75;0.08569283303967284
53.75;-48.75;0.12694581005504635
56.25;-48.75;0.05273073923885168
58.75;-48.75;0.023889699926985128
61.25;-48.75;0.08072911295960673
63.75;-48.75;0.1469211207360422
66.25;-48.75;0.11188752916341786
68.75;-48.75;0.103624781224963
71.25;-48.75;0.19489128231792047
73.75;-48.75;0.17697065220184863
76.25;-48.75;0.20455447823396686
78.75;-48.75;0.13548848034440353
81.25;-48.75;0.09051450502170336
83.75;-48.75;0.20270107928611372
86.25;-48.75;0.11937461925665477
88.75;-48.75;-0.0114021043209278
91.25;-48.75;0.01037300477939018
93.75;-48.75;0.06872731154263095
96.25;-48.75;0.007647577272147884
98.75;-48.75;-0.19880409933526186
101.25;-48.75;-0.10359918463058855
103.75;-48.75;-0.04127467554943745
106.25;-48.75;-0.06182374755437653
108.75;-48.75;0.07780324505524883
111.25;-48.75;0.019154168967556756
113.75;-48.75;0.1710768410140335
116.25;-48.75;0.10522077415362048
118.75;-48.75;0.08118263599850421
121.25;-48.75;0.09921706698900054
123.75;-48.75;-0.024218442588495318
126.25;-48.75;0.06349772753690482
128.75;-48.75;-0.10109196561212576
131.25;-48.75;0.01834821906294749
133.75;-48.75;0.0424991454071008
136.25;-48.75;-0.011734317518678225
138.75;-48.75;0.060939438760849944
141.25;-48.75;0.13368452939600148
143.75;-48.75;0.13007217736070376
146.25;-48.75;0.08239708628464891
148.75;-48.75;-0.007328254068985966
151.25;-48.75;0.04251473573677764
153.75;-48.75;0.07606279504383982
156.25;-48.75;0.12372940129403842
158.75;-48.75;0.016158400120456856
161.25;-48.75;-0.06304053817500375
163.75;-48.75;0.019396294493397862
166.25;-48.75;0.06981183248283783
168.75;-48.75;0.03422221165720845
171.25;-48.75;0.10417506724703297
173.75;-48.75;0.1075137317496048
176.25;-48.75;0.10524403899921038
178.75;-48.75;0.12028073904320012
181.25;-48.75;0.11215180946296359
183.75;-48.75;0.045968873885125085
186.25;-48.75;0.07965949884599396
188.75;-48.75;0.08687044497454985
191.25;-48.75;0.06621328409851576
193.75;-48.75;0.07390441502424691
196.25;-48.75;0.06274864326287509
198.75;-48.75;0.055233279937490325
201.25;-48.75;-0.04763447100634176
203.75;-48.75;-0.029142933071013982
206.25;-48.75;-0.0014861964969118688
208.75;-48.75;0.003448213667101789
211.25;-48.75;-0.11034977764696981
213.75;-48.75;-0.11227039642700727
216.25;-48.75;-0.14689336349050516
218.75;-48.75;-0.15825793116854692
221.25;-48.75;-0.10939232178292278
223.75;-48.75;-0.18901269591409614
226.25;-48.75;-0.12355759456516288
228.75;-48.75;-0.06290882018292397
231.25;-48.75;-0.0696960911283025
233.75;-48.75;-0.10848668631595931
236.25;-48.75;-0.13884430954734928
238.75;-48.75;-0.11062694416855762
241.25;-48.75;-0.1318393497915813
243.75;-48.75;-0.13211302029073443
246.25;-48.75;-0.1919761198623727
248.75;-48.75;-0.2470766850463638
251.25;-48.75;-0.16704410531803418
253.75;-48.75;-0.239611506795083
256.25;-48.75;0
258.75;-48.75;-0.190271950872717
261.25;-48.75;-0.11248947145370478
263.75;-48.75;-0.10539138964771884
266.25;-48.75;-0.0803540440774653
268.75;-48.75;-0.012862269621634715
271.25;-48.75;-0.0767612373074736
273.75;-48.75;-0.07979797556778673
276.25;-48.75;-0.08478376401980951
278.75;-48.75;-0.19634857792250743
281.25;-48.75;-0.09335742731961229
283.75;-48.75;-0.07147602666559112
286.25;-48.75;0.013247852570606773
288.75;-48.75;0.09935347129564459
291.25;-48.75;0.1858835956160313
293.75;-48.75;0.07225073743523479
296.25;-48.75;0.03502351815752678
298.75;-48.75;-0.006796096580355212
301.25;-48.75;-0.013190268602024038
303.75;-48.75;0.06040252850828676
306.25;-48.75;-0.0018915671194147453
308.75;-48.75;0.03983432318215123
311.25;-48.75;0.128850879592188
313.75;-48.75;0.10718327245085843
316.25;-48.75;0.0025325750839624715
318.75;-48.75;0.05210166112375894
321.25;-48.75;-0.006604880992386643
323.75;-48.75;0.04658116675328211
326.25;-48.75;-0.011424742778732105
328.75;-48.75;0.12348537634474122
331.25;-48.75;0.018179066830584498
333.75;-48.75;-0.053897268596409566
336.25;-48.75;-0.034176581939128516
338.75;-48.75;0.046398484697650046
341.25;-48.75;-0.000756131533705178
343.75;-48.75;0.023588695337995066
346.25;-48.75;0.039694506254566574
348.75;-48.75;0.07152474844572838
351.25;-48.75;0.005034625979095528
353.75;-48.75;0.15971633624228992
356.25;-48.75;0.010120827762423054
358.75;-48.75;0.08141107665126213
1.25;-46.25;-0.007451573640171022
3.75;-46.25;-0.0342683521515427
6.25;-46.25;0.04450899369193381
8.75;-46.25;0.15598423865141
11.25;-46.25;-0.028640972834091748
13.75;-46.25;0.09614281198168463
16.25;-46.25;0.08566322412470953
18.75;-46.25;-0.038567271417520525
21.25;-46.25;0.05685311362986998
23.75;-46.25;-0.0638143085513741
26.25;-46.25;-0.040611430932242905
28.75;-46.25;0.0169788699776537
31.25;-46.25;0.060636474522226445
33.75;-46.25;0.15823887103924567
36.25;-46.25;0.13845411027326826
38.75;-46.25;0.23114359038005947
41.25;-46.25;0.12316080548922863
43.75;-46.25;0.08320534037976922
46.25;-46.25;0.07890097916299083
48.75;-46.25;0.06035049806722477
51.25;-46.25;0.004682878796958311
53.75;-46.25;-0.004725546347256436
56.25;-46.25;-0.01959220178110436
58.75;-46.25;-0.10956087147710503
61.25;-46.25;0.04321257868428522
63.75;-46.25;0.15629515281005063
66.25;-46.25;0.12751936161420244
68.75;-46.25;0.14790405885169683
71.25;-46.25;0.1773682526658691
73.75;-46.25;0.12120331292151774
76.25;-46.25;0.12555500750115198
78.75;-46.25;0.12700530213698843
81.25;-46.25;0.03491320995500535
83.75;-46.25;-0.004115379125999186
86.25;-46.25;-0.010373796761295693
88.75;-46.25;-0.14284960190683502
91.25;-46.25;-0.16870378496687655
93.75;-46.25;-0.10960500458046024
96.25;-46.25;-0.08170609908808858
98.75;-46.25;-0.09090021737334787
101.25;-46.25;-0.07361877392673116
103.75;-46.25;0.02099071765559059
106.25;-46.25;-0.07803984198120494
108.75;-46.25;0.001945908723428999
111.25;-46.25;0.03759222367839122
113.75;-46.25;0.0949825641845378
116.25;-46.25;0.13957401624663504
118.75;-46.25;-0.00933454211528104
121.25;-46.25;-0.014625005311528966
123.75;-46.25;-0.033700189848697555
126.25;-46.25;-0.015704894402780816
128.75;-46.25;-0.012513330702741916
131.25;-46.25;-0.029717145889770116
133.75;-46.25;0.004117711911503875
136.25;-46.25;-0.05207716131445695
138.75;-46.25;0.034429042936095035
141.25;-46.25;0.034275141942254866
143.75;-46.25;0.011063016268308315
146.25;-46.25;-0.03454745855287864
148.75;-46.25;-0.04911048314844449
151.25;-46.25;0.003683345866524321
153.75;-46.25;0.07884747346470342
156.25;-46.25;0.10989136134171497
158.75;-46.25;0.000483040824759823
161.25;-46.25;-0.059627882609601245
163.75;-46.25;-0.00823251664888221
166.25;-46.25;0.06512160047418947
168.75;-46.25;0.10725180361567528
171.25;-46.25;0
173.75;-46.25;0.15499346738100184
176.25;-46.25;0.10435628197220494
178.75;-46.25;0.08623116680859062
181.25;-46.25;0.15061686021192164
183.75;-46.25;0.02997258703157273
186.25;-46.25;0.06746791072138521
188.75;-46.25;0.034147194253537606
191.25;-46.25;0.01626184864640074
193.75;-46.25;0.009438712310188776
196.25;-46.25;-0.050375271729619156
198.75;-46.25;-0.13411518748400372
201.25;-46.25;-0.13921682897878948
203.75;-46.25;-0.13969393087965137
206.25;-46.25;-0.1129117238903346
208.75;-46.25;-0.13181010090629425
211.25;-46.25;-0.23189255310371626
213.75;-46.25;0
216.25;-46.25;-0.17484849923662
218.75;-46.25;-0.21845218876901543
221.25;-46.25;-0.13459626635549504
223.75;-46.25;0
226.25;-46.25;-0.17226263009504916
228.75;-46.25;-0.21769296676519168
231.25;-46.25;-0.22068201304545582
233.75;-46.25;-0.20354687931566673
236.25;-46.25;-0.10661818250302434
238.75;-46.25;-0.10071451290715713
241.25;-46.25;-0.11128402121947863
243.75;-46.25;-0.05443838170701106
246.25;-46.25;-0.17713510092566526
248.75;-46.25;-0.16355100458727956
251.25;-46.25;-0.09873944469329274
253.75;-46.25;-0.08002899157976986
256.25;-46.25;-0.09744216601725601
258.75;-46.25;-0.09635026448957429
261.25;-46.25;-0.12152441413095018
263.75;-46.25;-0.0701254648631898
266.25;-46.25;-0.004733349549319535
268.75;-46.25;0.1062707498775042
271.25;-46.25;0.09555081983134307
273.75;-46.25;0.06375017304852489
276.25;-46.25;-0.01978672030649912
278.75;-46.25;-0.08173215383231572
281.25;-46.25;-0.02701663129603089
283.75;-46.25;-0.0012363070354925395
286.25;-46.25;-0.02033687410539001
288.75;-46.25;0.0024479060229702873
291.25;-46.25;0.1460422448514175
293.75;-46.25;0.17517792705489027
296.25;-46.25;0.0732750704190595
298.75;-46.25;0.11484125889825399
301.25;-46.25;0.0998988682233208
303.75;-46.25;0.13069105915375612
306.25;-46.25;0.09306932717516829
308.75;-46.25;0.05685649481566768
311.25;-46.25;0.017447722394166986
313.75;-46.25;0.05877849086591939
316.25;-46.25;0.09465311358692723
318.75;-46.25;0.09945959686263466
321.25;-46.25;-0.05612598298850461
323.75;-46.25;0.08634569227422538
326.25;-46.25;0.06770901470100944
328.75;-46.25;0.1920921354765602
331.25;-46.25;0.07342859867459638
333.75;-46.25;0.0645196805648324
336.25;-46.25;0.004805161001954134
338.75;-46.25;0.04835239477502275
341.25;-46.25;0.05392639811110047
343.75;-46.25;0.10248454464080871
346.25;-46.25;0.13486240271863054
348.75;-46.25;0.12761654890974694
351.25;-46.25;0.11923355030924071
353.75;-46.25;0.09767955730550133
356.25;-46.25;0.13433259730399258
358.75;-46.25;0.13859073261373955
1.25;-43.75;0.005676269494012494
3.75;-43.75;0.10824236594378076
6.25;-43.75;0.12001327703270799
8.75;-43.75;0.015357202124343331
11.25;-43.75;-0.032870273743448405
13.75;-43.75;0.10906296725815885
16.25;-43.75;0.1871732573103372
18.75;-43.75;0.13079792999406603
21.25;-43.75;0.19122144165593224
23.75;-43.75;0.06909022882296818
26.25;-43.75;0.04622596310382577
28.75;-43.75;-0.05895411967692051
31.25;-43.75;0.15768898632994174
33.75;-43.75;0.02500022598098102
36.25;-43.75;0.09270728637024911
38.75;-43.75;0.17507794344344393
41.25;-43.75;0.2036311037182719
43.75;-43.75;0.004859612191010897
46.25;-43.75;0.034098568813464
48.75;-43.75;0.03768708485948878
51.25;-43.75;-0.031954660569138135
53.75;-43.75;-0.030897874862471565
56.25;-43.75;-0.015839796755700294
58.75;-43.75;0.010524540707046537
61.25;-43.75;-0.022798864679162416
63.75;-43.75;0.1792546534805426
66.25;-43.75;0.10696114567000177
68.75;-43.75;0.1009691093995589
71.25;-43.75;0.02633327020676417
73.75;-43.75;0.004634444161894453
76.25;-43.75;-0.08315141260053822
78.75;-43.75;-0.1411832027684916
81.25;-43.75;-0.09296390726111932
83.75;-43.75;0.020129339518969152
86.25;-43.75;0.013173728307977133
88.75;-43.75;0.0747298713694729
91.25;-43.75;0.025217440352299385
93.75;-43.75;-0.029908891397964123
96.25;-43.75;0.08512737436631347
98.75;-43.75;0.008254971583756683
101.25;-43.75;0.14292825588804112
103.75;-43.75;0.04800304633859487
106.25;-43.75;0.04973613008841829
108.75;-43.75;0.01578329259122437
111.25;-43.75;-0.07779192635251787
113.75;-43.75;0.05180582474642758
116.25;-43.75;0.028259971108109242
118.75;-43.75;-0.15947105742055637
121.25;-43.75;0.00027742465710391796
123.75;-43.75;0.031710990407682424
126.25;-43.75;-0.01671227586902155
128.75;-43.75;0.019340317142124384
131.25;-43.75;-0.06018027902349262
133.75;-43.75;-0.17059682690817168
136.25;-43.75;0.003177092680932325
138.75;-43.75;0.03063641660197611
141.25;-43.75;-0.0720672326073068
143.75;-43.75;-0.014142647987384753
146.25;-43.75;-0.011259387440928631
148.75;-43.75;-0.20787215435407969
151.25;-43.75;0.061805835618913695
153.75;-43.75;0.07275821041140666
156.25;-43.75;0.04628984532608033
158.75;-43.75;-0.06828815904344832
161.25;-43.75;-0.11921551419999535
163.75;-43.75;-0.06984507952590117
166.25;-43.75;0.013243869814945476
168.75;-43.75;0.005682743743078955
171.25;-43.75;-0.02079885220098641
173.75;-43.75;0.04374030629979465
176.25;-43.75;0.086955938259401
178.75;-43.75;-0.06695748099463653
181.25;-43.75;-0.05940762276142402
183.75;-43.75;-0.0696960204035962
186.25;-43.75;-0.11214464855096101
188.75;-43.75;-0.12969811837232612
191.25;-43.75;-0.11006129363488883
193.75;-43.75;-0.052951293963854305
196.25;-43.75;-0.014279086961927378
198.75;-43.75;-0.08064183757648177
201.25;-43.75;-0.1751138698903217
203.75;-43.75;-0.20217575015408723
206.25;-43.75;-0.23985662122470772
208.75;-43.75;-0.24114008312025667
211.25;-43.75;0
213.75;-43.75;-0.21486254919148887
216.25;-43.75;-0.17651310691037161
218.75;-43.75;-0.11200127302466262
221.25;-43.75;-0.1889103717536934
223.75;-43.75;-0.17726749570868522
226.25;-43.75;-0.15855510702835315
228.75;-43.75;-0.21006337672103093
231.25;-43.75;-0.24756189250261973
233.75;-43.75;-0.13030983649166789
236.25;-43.75;-0.12000675532667154
238.75;-43.75;-0.09971648301022627
241.25;-43.75;-0.10705652736061981
243.75;-43.75;-0.1502442035487412
246.25;-43.75;-0.04858945479575463
248.75;-43.75;-0.06939189593977285
251.25;-43.75;-0.09318923912531876
253.75;-43.75;-0.09348517340179521
256.25;-43.75;-0.036064496631410696
258.75;-43.75;-0.03407377665611352
261.25;-43.75;0.013090691376776532
263.75;-43.75;0.11817183595492323
266.25;-43.75;-0.018067832084179235
268.75;-43.75;0.0504369118308806
271.25;-43.75;0.09706976270789094
273.75;-43.75;0.03555408462209892
276.25;-43.75;0.07432584913245333
278.75;-43.75;0.014230216066360966
281.25;-43.75;0.0637041555338729
283.75;-43.75;0.02856583047410322
286.25;-43.75;0.010120759003401406
288.75;-43.75;0.028811053927217705
291.25;-43.75;0.20496476401786803
293.75;-43.75;0
296.25;-43.75;0.16033399902120538
298.75;-43.75;0.2209957698270249
301.25;-43.75;0.11276347326004404
303.75;-43.75;0.11839315860081183
306.25;-43.75;0.15094890123533267
308.75;-43.75;0.023954046931404044
311.25;-43.75;0.03920763789617217
313.75;-43.75;0.06806391435221355
316.25;-43.75;0.1497298845535689
318.75;-43.75;0.06664571369865976
321.25;-43.75;0.1669524284126519
323.75;-43.75;0.09935123161957599
326.25;-43.75;0.07582402549173396
328.75;-43.75;0.08090425503027265
331.25;-43.75;0.04946315903666073
333.75;-43.75;-0.04710200453292311
336.25;-43.75;0.016268224757444865
338.75;-43.75;0.045064166237141316
341.25;-43.75;0.04939568437748783
343.75;-43.75;0.0490314254820582
346.25;-43.75;0.007598305757002248
348.75;-43.75;-0.015662843721937228
351.25;-43.75;0.03128279946390734
353.75;-43.75;0.012359678935643966
356.25;-43.75;0.1744747574409266
358.75;-43.75;0.11090145261161774
1.25;-41.25;0.05842553196510318
3.75;-41.25;0.008659105704934191
6.25;-41.25;0.031762606674828234
8.75;-41.25;-0.02751691904661462
11.25;-41.25;0.1682772104854575
13.75;-41.25;0.05348104848056187
16.25;-41.25;0.09547692130147455
18.75;-41.25;0.06732345352281538
21.25;-41.25;0.08867699371542352
23.75;-41.25;0.10067493502737289
26.25;-41.25;0.08725911690378693
28.75;-41.25;0.070029665313389
31.25;-41.25;0.05807800441022956
33.75;-41.25;0.06869614361363473
36.25;-41.25;0.08143069439848304
38.75;-41.25;0.023199687880163203
41.25;-41.25;0.028538500886345863
43.75;-41.25;-0.0970497486989683
46.25;-41.25;-0.08360850096286516
48.75;-41.25;-0.05530839437878637
51.25;-41.25;-0.14651820773855131
53.75;-41.25;-0.0711111028124264
56.25;-41.25;-0.02392698956608639
58.75;-41.25;-0.029503128842550966
61.25;-41.25;0.0308679408421306
63.75;-41.25;-0.07697489655179389
66.25;-41.25;-0.05113370708048942
68.75;-41.25;0.09651627660488606
71.25;-41.25;0.028790015794095805
73.75;-41.25;-0.06501417641681323
76.25;-41.25;-0.12070854301091408
78.75;-41.25;-0.04884131019071153
81.25;-41.25;-0.11919244521927995
83.75;-41.25;0.01668118858728368
86.25;-41.25;0.03057486427801865
88.75;-41.25;0.01231474755109602
91.25;-41.25;-0.021076361485741494
93.75;-41.25;0.11122966799560413
96.25;-41.25;0.1760495993544418
98.75;-41.25;0.02953457310103225
101.25;-41.25;0.0673277381300967
103.75;-41.25;-0.07602975023696439
106.25;-41.25;-0.06414860016442306
108.75;-41.25;0.0010522490024994315
111.25;-41.25;0.07257160320475962
113.75;-41.25;-0.016143978898171464
116.25;-41.25;-0.058461539630257846
118.75;-41.25;-0.18247813405713867
121.25;-41.25;-0.03017679229790732
123.75;-41.25;-0.10277959686141741
126.25;-41.25;-0.029179900362015624
128.75;-41.25;-0.07856138359665911
131.25;-41.25;-0.07639664416516934
133.75;-41.25;-0.1312310159676734
136.25;-41.25;0.035168882688321974
138.75;-41.25;0.11612524737158242
141.25;-41.25;-0.09552215684850265
143.75;-41.25;-0.13165520240600834
146.25;-41.25;-0.14200029233876532
148.75;-41.25;-0.16537344218503366
151.25;-41.25;-0.0566269450482544
153.75;-41.25;-0.07247085120574637
156.25;-41.25;-0.0879085615535347
158.75;-41.25;-0.14774600870965607
161.25;-41.25;-0.13093463108417144
163.75;-41.25;-0.15734065974398528
166.25;-41.25;-0.12627168076026823
168.75;-41.25;-0.11445378791426307
171.25;-41.25;-0.11407613850005006
173.75;-41.25;-0.1850755843487703
176.25;-41.25;-0.0359381411227531
178.75;-41.25;-0.06948773474612187
181.25;-41.25;0.0035899121646129776
183.75;-41.25;-0.126063092180192
186.25;-41.25;-0.16104227981278613
188.75;-41.25;-0.11746550631347309
191.25;-41.25;-0.24821518628323874
193.75;-41.25;-0.174345364354089
196.25;-41.25;-0.11339329211455193
198.75;-41.25;-0.2045595142676283
201.25;-41.25;-0.248138899936196
203.75;-41.25;-0.22769080849457476
206.25;-41.25;-0.26494083211989233
208.75;-41.25;-0.1412713847953371
211.25;-41.25;-0.15032522557109762
213.75;-41.25;-0.1910346160550272
216.25;-41.25;-0.24404158739947224
218.75;-41.25;-0.08700910445532925
221.25;-41.25;-0.15914716681277363
223.75;-41.25;-0.15437477714108808
226.25;-41.25;-0.13358714405560523
228.75;-41.25;-0.14146058068355075
231.25;-41.25;-0.2019846694991944
233.75;-41.25;-0.17456292113875527
236.25;-41.25;-0.06049679608247074
238.75;-41.25;-0.18609255415952689
241.25;-41.25;-0.19398111570921076
243.75;-41.25;-0.13638263843359144
246.25;-41.25;-0.13495758003306127
248.75;-41.25;-0.021211206925679623
251.25;-41.25;0.01389875023169275
253.75;-41.25;0.08521948287514122
256.25;-41.25;0.05849326502641681
258.75;-41.25;0.0714630764917537
261.25;-41.25;0.08673811515460854
263.75;-41.25;0.16945764966897478
266.25;-41.25;0.04111640888290981
268.75;-41.25;0.10895563830800985
271.25;-41.25;0.13461641509849867
273.75;-41.25;0.10002235612083832
276.25;-41.25;0.1417567504511698
278.75;-41.25;0.10859784493347385
281.25;-41.25;0.19202674241859133
283.75;-41.25;0.11267847730096221
286.25;-41.25;0.10906508072618319
288.75;-41.25;0.11878343516172135
291.25;-41.25;0.23608571545359355
293.75;-41.25;0
296.25;-41.25;0.11494214212033828
298.75;-41.25;0.1174148617257657
301.25;-41.25;0.12322899010981306
303.75;-41.25;0.14798591028854385
306.25;-41.25;0.18622565293582832
308.75;-41.25;0.10380981628975576
311.25;-41.25;0.06262053780220622
