longditude;laditude;correlation
253.75;8.75;0.06435449695969468
256.25;8.75;0.024609285580450713
258.75;8.75;-0.03820691659375176
261.25;8.75;0.021595159353065274
263.75;8.75;0.025052029194149835
266.25;8.75;0.008610404067022766
268.75;8.75;0.01434459961921967
271.25;8.75;0.11650175473550145
273.75;8.75;-0.06276839208766329
276.25;8.75;-0.1610296264059009
278.75;8.75;-0.16309090418953023
281.25;8.75;-0.25492370302693124
283.75;8.75;-0.24258323936790321
286.25;8.75;-0.23864004809024852
288.75;8.75;-0.07357393800203295
291.25;8.75;0.07648410171741588
293.75;8.75;-0.02225766588002491
296.25;8.75;-0.1028171086394074
298.75;8.75;-0.12955296864480279
301.25;8.75;-0.1052707918321884
303.75;8.75;0.0346525501224367
306.25;8.75;0.03055563636756136
308.75;8.75;-0.008530847513344136
311.25;8.75;0.06757561401481849
313.75;8.75;0.14085871613818116
316.25;8.75;0.10998693189980573
318.75;8.75;0.045460787289758504
321.25;8.75;0.013668057337336236
323.75;8.75;0.08598747140891087
326.25;8.75;0.052744773145456676
328.75;8.75;0.07367582553690141
331.25;8.75;0.11193455623574847
333.75;8.75;0.08605846320664068
336.25;8.75;0.09148203528065785
338.75;8.75;0.06421367561114291
341.25;8.75;0.022170938772103556
343.75;8.75;0.04340895637374178
346.25;8.75;0.01977495338153267
348.75;8.75;-0.0005229929391120693
351.25;8.75;-0.09106188562801827
353.75;8.75;-0.0947947960472273
356.25;8.75;-0.06910467295208111
358.75;8.75;-0.02087768992423451
1.25;11.25;-0.042840792123068384
3.75;11.25;-0.10938622548046699
6.25;11.25;-0.11798524770198965
8.75;11.25;-0.12242416948833237
11.25;11.25;-0.18566862088093047
13.75;11.25;-0.17492418466216017
16.25;11.25;-0.1974907620842829
18.75;11.25;-0.18428494561382502
21.25;11.25;-0.19075189467303136
23.75;11.25;-0.13970330886194815
26.25;11.25;-0.1368468254161396
28.75;11.25;-0.1809606485524346
31.25;11.25;-0.21974831839439338
33.75;11.25;-0.18626685053317338
36.25;11.25;-0.20854415394228862
38.75;11.25;-0.05489818221982454
41.25;11.25;-0.021116584881355083
43.75;11.25;-0.004597037449913585
46.25;11.25;0.04628930662995676
48.75;11.25;0.08988471685810602
51.25;11.25;0.16053093042318434
53.75;11.25;0.1763551676381684
56.25;11.25;0.15956842432069138
58.75;11.25;0.13694896980119797
61.25;11.25;0.1005813998769217
63.75;11.25;0.03156283433772213
66.25;11.25;-0.07554134963210142
68.75;11.25;-0.09779927753871352
71.25;11.25;-0.12623821840842703
73.75;11.25;-0.13945798868077852
76.25;11.25;-0.14508112384625632
78.75;11.25;-0.08083545645619152
81.25;11.25;-0.10575589698366916
83.75;11.25;0.0023612790425144633
86.25;11.25;-0.017121445614501834
88.75;11.25;-0.2015197453624177
91.25;11.25;0
93.75;11.25;0
96.25;11.25;-0.25488274654119997
98.75;11.25;-0.14756744133235672
101.25;11.25;-0.10605114850065464
103.75;11.25;-0.121802645274964
106.25;11.25;-0.0020822563997859073
108.75;11.25;-0.049700769034434135
111.25;11.25;-0.214376784174814
113.75;11.25;-0.23303439900773293
116.25;11.25;-0.21437232611098414
118.75;11.25;-0.20131958822638862
121.25;11.25;-0.2560000670617718
123.75;11.25;-0.4904179953516948
126.25;11.25;-0.5178579204967964
128.75;11.25;-0.5081383700226998
131.25;11.25;-0.4771267384651986
133.75;11.25;-0.3743844059277583
136.25;11.25;-0.316741518827108
138.75;11.25;-0.23719176340745565
141.25;11.25;-0.15576943518490138
143.75;11.25;-0.17229391857511897
146.25;11.25;-0.13864203316117432
148.75;11.25;-0.101079173502432
151.25;11.25;-0.04135940840344504
153.75;11.25;0.057995364201783035
156.25;11.25;0.07167288193993383
158.75;11.25;0.06090993618529039
161.25;11.25;0.08431185055886481
163.75;11.25;0.16447484975810214
166.25;11.25;0.20714268173023506
168.75;11.25;0.22896637223837663
171.25;11.25;0.18302900229526825
173.75;11.25;0.008585185957360322
176.25;11.25;0.025055103345168105
178.75;11.25;0.059210032047663036
181.25;11.25;0.034026231140292976
183.75;11.25;0.07685381889926846
186.25;11.25;0.029487924304895382
188.75;11.25;-0.003279612665573751
191.25;11.25;-0.027445264909861777
193.75;11.25;-0.04318294977478816
196.25;11.25;-0.0307474431618924
198.75;11.25;-0.06706972176750756
201.25;11.25;-0.060463118210584005
203.75;11.25;-0.07675327836004331
206.25;11.25;-0.1506950095089704
208.75;11.25;-0.19486685072256993
211.25;11.25;-0.2355146591843194
213.75;11.25;0
216.25;11.25;0
218.75;11.25;0
221.25;11.25;0
223.75;11.25;0
226.25;11.25;-0.17431859364567928
228.75;11.25;-0.12591696313411635
231.25;11.25;-0.1028734294904058
233.75;11.25;-0.04888888490038191
236.25;11.25;-0.035581886181274884
238.75;11.25;-0.054398819460476415
241.25;11.25;-0.11150432706462157
243.75;11.25;-0.16017790061422657
246.25;11.25;-0.22936492652325458
248.75;11.25;-0.23807461258132134
251.25;11.25;-0.22591971688816795
253.75;11.25;-0.21748845784549187
256.25;11.25;-0.16813255984047829
258.75;11.25;-0.19664314947109818
261.25;11.25;-0.14630909176405327
263.75;11.25;-0.10905763125455088
266.25;11.25;-0.11486189509407364
268.75;11.25;0.008179009402347311
271.25;11.25;0.0378748180561632
273.75;11.25;-0.24113754871866352
276.25;11.25;-0.02259271397720573
278.75;11.25;-0.012738836733958963
281.25;11.25;-0.10917327909507618
283.75;11.25;-0.21159647516844246
286.25;11.25;-0.1878468709423939
288.75;11.25;-0.18114767155246164
291.25;11.25;-0.1727873440449562
293.75;11.25;-0.17794075513551885
296.25;11.25;-0.084294718234071
298.75;11.25;-0.086780970802619
301.25;11.25;0.05119383934318085
303.75;11.25;-0.08031712412203347
306.25;11.25;-0.00869453230293931
308.75;11.25;0.05421038188307783
311.25;11.25;0.029734607854793076
313.75;11.25;0.04253177405820466
316.25;11.25;0.026171066346131536
318.75;11.25;0.001211872604299722
321.25;11.25;0.053825617640621624
323.75;11.25;0.11891719173040241
326.25;11.25;0.11965114708143906
328.75;11.25;0.0658397528435583
331.25;11.25;0.06790156993474586
333.75;11.25;0.09714528396368821
336.25;11.25;0.10301888667667425
338.75;11.25;0.0205679041044737
341.25;11.25;0.005338116903022606
343.75;11.25;-0.02204508280023834
346.25;11.25;-0.02024364630361715
348.75;11.25;-0.03154743543740281
351.25;11.25;-0.018564505947266365
353.75;11.25;-0.10770922988742099
356.25;11.25;-0.04749884721391278
358.75;11.25;0.022971311824694918
1.25;13.75;-0.1147313654937756
3.75;13.75;-0.10182296296791915
6.25;13.75;-0.13495607528738873
8.75;13.75;-0.14326174067882294
11.25;13.75;-0.13796589259678632
13.75;13.75;-0.17775993953322047
16.25;13.75;-0.17618344258384225
18.75;13.75;-0.1361090117317906
21.25;13.75;-0.16331763149363127
23.75;13.75;-0.1259312692203815
26.25;13.75;-0.09234441975434549
28.75;13.75;-0.030467294456556063
31.25;13.75;-0.05465887881579654
33.75;13.75;-0.0959084890859976
36.25;13.75;-0.1289590037873826
38.75;13.75;-0.1283933069325316
41.25;13.75;-0.042937977400126
43.75;13.75;0.05948642391652583
46.25;13.75;0.12282296486647531
48.75;13.75;0.14344675188790193
51.25;13.75;0.10189301646666264
53.75;13.75;0.1405975383948927
56.25;13.75;0.0947010210936034
58.75;13.75;0.08691308769593915
61.25;13.75;0.027223206135809103
63.75;13.75;-0.029362006565043147
66.25;13.75;0.027494739205995072
68.75;13.75;-0.0697127172846167
71.25;13.75;-0.18888345477520185
73.75;13.75;-0.08876861005272357
76.25;13.75;-0.017308731079973688
78.75;13.75;-0.08045146682747248
81.25;13.75;-0.11153977446339028
83.75;13.75;-0.030238483686753293
86.25;13.75;-0.15554041666015697
88.75;13.75;-0.14777735841971734
91.25;13.75;-0.2580526210977342
93.75;13.75;-0.16058731199314613
96.25;13.75;-0.15098169495135103
98.75;13.75;-0.17800018027565342
101.25;13.75;-0.14907269335024606
103.75;13.75;-0.055669886235741116
106.25;13.75;0.0032161846677608882
108.75;13.75;-0.16948188596699795
111.25;13.75;-0.15321110235363508
113.75;13.75;-0.16511060062906885
116.25;13.75;-0.15048072125052214
118.75;13.75;-0.15056161398755355
121.25;13.75;-0.1511181423870546
123.75;13.75;-0.29929981071421374
126.25;13.75;-0.5244678276612698
128.75;13.75;-0.4595022353511292
131.25;13.75;-0.42926902342497086
133.75;13.75;-0.3540377531436039
136.25;13.75;-0.28599460364153645
138.75;13.75;-0.1957147669509482
141.25;13.75;-0.07798409170542726
143.75;13.75;-0.0939151296292511
146.25;13.75;-0.09978617774392731
148.75;13.75;-0.09606255777133554
151.25;13.75;-0.07059077199684179
153.75;13.75;-0.032234933836676714
156.25;13.75;0.020217260822209544
158.75;13.75;0.06736194705651792
161.25;13.75;0.07029814459308406
163.75;13.75;0.10467679764447417
166.25;13.75;0.13573406200621624
168.75;13.75;0.17633896830565546
171.25;13.75;0.11064897406102696
173.75;13.75;0.034124370052019445
176.25;13.75;0.039454725238689654
178.75;13.75;0.07715564687286718
181.25;13.75;0.01211824368660081
183.75;13.75;0.05028401661716645
186.25;13.75;0.0029537831317471923
188.75;13.75;-0.015785045165690435
191.25;13.75;-0.023503746483003636
193.75;13.75;-0.11027353325257384
196.25;13.75;-0.11969277625241191
198.75;13.75;-0.057236248679160336
201.25;13.75;-0.04082186086625242
203.75;13.75;-0.06353831133016706
206.25;13.75;-0.16120432267053267
208.75;13.75;-0.19119245872526486
211.25;13.75;0
213.75;13.75;0
216.25;13.75;0
218.75;13.75;0
221.25;13.75;-0.21921598448098284
223.75;13.75;-0.18309570137105513
226.25;13.75;-0.14206412757367912
228.75;13.75;-0.06497332333198144
231.25;13.75;-0.019187353888269934
233.75;13.75;-0.03694109962017433
236.25;13.75;0.09130295391573197
238.75;13.75;0.08600090126981308
241.25;13.75;-0.02676190006130099
243.75;13.75;-0.051409707810872625
246.25;13.75;-0.10711323670797555
248.75;13.75;-0.13714663564646584
251.25;13.75;-0.15338177892063593
253.75;13.75;-0.15290059789984298
256.25;13.75;-0.09783690136340062
258.75;13.75;-0.06793169607934943
261.25;13.75;-0.041592299745703214
263.75;13.75;-0.08355189041280485
266.25;13.75;-0.04419554684532596
268.75;13.75;-0.19956234734657213
271.25;13.75;-0.208823913718702
273.75;13.75;-0.1771984977682676
276.25;13.75;-0.02989844130509262
278.75;13.75;-0.010834591700754057
281.25;13.75;-0.12067056529810986
283.75;13.75;-0.1617470870536324
286.25;13.75;-0.17120580890739728
288.75;13.75;-0.17191853095241072
291.25;13.75;-0.16393674435663755
293.75;13.75;-0.14217311812644848
296.25;13.75;-0.057456540268291105
298.75;13.75;-0.0038509797032269728
301.25;13.75;0.038906360523509646
303.75;13.75;-0.06411719765853978
306.25;13.75;-0.013017146692166973
308.75;13.75;-0.04909513310360695
311.25;13.75;-0.05890479272962953
313.75;13.75;-0.06752889766349385
316.25;13.75;-0.099448198315113
318.75;13.75;-0.09056368926869972
321.25;13.75;-0.08248911355728733
323.75;13.75;-0.05345505167530083
326.25;13.75;-0.008217001368816933
328.75;13.75;0.02612809836920292
331.25;13.75;0.03259982850179878
333.75;13.75;0.03569912312225465
336.25;13.75;0.08271896922732926
338.75;13.75;0.033294857252660306
341.25;13.75;-0.024521160955730113
343.75;13.75;-0.05993599248491326
346.25;13.75;-0.03478128381641741
348.75;13.75;-0.10252946719397217
351.25;13.75;-0.15323917550965993
353.75;13.75;-0.1521570859215011
356.25;13.75;-0.1395523600383114
358.75;13.75;-0.12629549823714828
1.25;16.25;-0.08199351451078307
3.75;16.25;-0.11672226915305685
6.25;16.25;-0.1103012663180959
8.75;16.25;-0.12279909457742556
11.25;16.25;-0.1184818450755738
13.75;16.25;-0.1527290875254122
16.25;16.25;-0.15344211477230915
18.75;16.25;-0.12270424362311173
21.25;16.25;-0.11710953458636533
23.75;16.25;-0.11587599290601308
26.25;16.25;-0.10244929534386422
28.75;16.25;-0.03555902465602269
31.25;16.25;-0.11265171623997094
33.75;16.25;-0.08982585487718753
36.25;16.25;-0.09593276109007738
38.75;16.25;-0.05604237815132623
41.25;16.25;0.08648184467028561
43.75;16.25;0.12821039567531126
46.25;16.25;0.10236725826710981
48.75;16.25;0.1352089247703821
51.25;16.25;0.13304458497306504
53.75;16.25;0.11378822884043602
56.25;16.25;0.16808000859698563
58.75;16.25;0.07194498114478066
61.25;16.25;0.04403918585826026
63.75;16.25;0.03797978551275074
66.25;16.25;-0.0630333908229853
68.75;16.25;-0.08611155281442828
71.25;16.25;-0.07583111517573542
73.75;16.25;-0.05364829309596324
76.25;16.25;0.007721024959548909
78.75;16.25;-0.07942184065975329
81.25;16.25;-0.09177116727316408
83.75;16.25;0.005713938762958923
86.25;16.25;-0.05423675141685336
88.75;16.25;-0.09604882678391898
91.25;16.25;-0.0879028005275471
93.75;16.25;-0.06751957835030253
96.25;16.25;-0.11001960451977505
98.75;16.25;-0.11295832426525024
101.25;16.25;-0.03236792474409313
103.75;16.25;0.046195773024605896
106.25;16.25;-0.023095908034002213
108.75;16.25;-0.13016392061950482
111.25;16.25;-0.2004473030854242
113.75;16.25;-0.1902584352208933
116.25;16.25;-0.17607799376279973
118.75;16.25;-0.13691802431319403
121.25;16.25;-0.08426213186859904
123.75;16.25;-0.11472967539449512
126.25;16.25;-0.26436647971393185
128.75;16.25;-0.34569983565310347
131.25;16.25;-0.40102292120872474
133.75;16.25;-0.32949352441452434
136.25;16.25;-0.20518814440802824
138.75;16.25;-0.14933791818763115
141.25;16.25;-0.09967022301256803
143.75;16.25;-0.14074070686336587
146.25;16.25;-0.18108762029814557
148.75;16.25;-0.18141180594700518
151.25;16.25;-0.16155130583362917
153.75;16.25;-0.14178553289614204
156.25;16.25;-0.10023153832469506
158.75;16.25;-0.06567797075242571
161.25;16.25;-0.03738820299846773
163.75;16.25;-0.0374809172347299
166.25;16.25;-0.03190100817383581
168.75;16.25;-0.009345244589314943
171.25;16.25;-0.038905085407766556
173.75;16.25;0.011394736598848007
176.25;16.25;0.0023918134950247313
178.75;16.25;0.023239334003533823
181.25;16.25;0.03798930318700835
183.75;16.25;0.04370588259660578
186.25;16.25;-0.00318190630124
188.75;16.25;-0.04913714541077974
191.25;16.25;-0.06568822153912823
193.75;16.25;-0.0774956112670633
196.25;16.25;-0.09935425172221003
198.75;16.25;-0.14687564753626003
201.25;16.25;-0.16780825814352973
203.75;16.25;-0.15392493705226717
206.25;16.25;-0.14026288014042154
208.75;16.25;-0.18118009831891543
211.25;16.25;-0.23699142124662892
213.75;16.25;0
216.25;16.25;0
218.75;16.25;-0.2170736532947963
221.25;16.25;-0.20263317182950147
223.75;16.25;-0.14264505695456262
226.25;16.25;-0.12773021178352822
228.75;16.25;-0.03913789255192046
231.25;16.25;-0.0024258961017175023
233.75;16.25;0.04396079642652177
236.25;16.25;0.10147227722003042
238.75;16.25;0.08994818809526786
241.25;16.25;0.05597483983384186
243.75;16.25;-0.05096096794909003
246.25;16.25;-0.09682734415344499
248.75;16.25;-0.13895368996293148
251.25;16.25;-0.10882475438238479
253.75;16.25;-0.054736188401983125
256.25;16.25;-0.025179202455728356
258.75;16.25;-0.14593551548854608
261.25;16.25;-0.2099251542718277
263.75;16.25;-0.1892457701722852
266.25;16.25;-0.19459884087162452
268.75;16.25;-0.16451911379186585
271.25;16.25;-0.14010135206827687
273.75;16.25;-0.05951090263347741
276.25;16.25;0.022405073400397428
278.75;16.25;0.001126684536353934
281.25;16.25;-0.08978627891087844
283.75;16.25;-0.1291214490490614
286.25;16.25;-0.09954739883959295
288.75;16.25;-0.08805514148912276
291.25;16.25;-0.0832268990906132
293.75;16.25;-0.0015529819413234978
296.25;16.25;0.055965224616955835
298.75;16.25;0.08024173362497718
301.25;16.25;0.1531485955095465
303.75;16.25;0.07951044812279082
306.25;16.25;0.08568370462972735
308.75;16.25;0.00668246157455379
311.25;16.25;-0.06352015629301809
313.75;16.25;-0.1328068856262144
316.25;16.25;-0.11462130323833832
318.75;16.25;-0.06620772799763663
321.25;16.25;-0.009068896408351325
323.75;16.25;0.014115355755988978
326.25;16.25;0.11046494756168408
328.75;16.25;0.13856010724570442
331.25;16.25;0.12790661960160304
333.75;16.25;0.0937567151630428
336.25;16.25;0.08759027223740824
338.75;16.25;0.06472950595769747
341.25;16.25;0.010705511689441592
343.75;16.25;-0.02831278747031375
346.25;16.25;-0.009343206250702936
348.75;16.25;-0.09812612743577756
351.25;16.25;-0.09717280629265318
353.75;16.25;-0.12326728057592302
356.25;16.25;-0.16640035795626482
358.75;16.25;-0.13004668049789278
1.25;18.75;-0.13558526121755293
3.75;18.75;-0.12036880631726923
6.25;18.75;-0.11840323725291121
8.75;18.75;-0.08911554933790977
11.25;18.75;-0.06557063398568116
13.75;18.75;-0.06085620991991592
16.25;18.75;-0.06135309865976022
18.75;18.75;-0.03976425002660493
21.25;18.75;-0.020433380546226513
23.75;18.75;-0.04880207957100746
26.25;18.75;-0.060778092490238265
28.75;18.75;-0.08173660180686199
31.25;18.75;-0.09745749273788935
33.75;18.75;-0.09158955264445172
36.25;18.75;-0.04241766871462218
38.75;18.75;-0.10722464290428149
41.25;18.75;0.13351158010870004
43.75;18.75;0.12637994257379126
46.25;18.75;0.12338086939166053
48.75;18.75;0.17875679931153393
51.25;18.75;0.18553335781385702
53.75;18.75;0.1513772191384111
56.25;18.75;0.17190395272624379
58.75;18.75;0.12579045666510583
61.25;18.75;0.05641886861653005
63.75;18.75;0.028267854473505747
66.25;18.75;-0.07229342618349938
68.75;18.75;-0.11380238184109369
71.25;18.75;-0.1370101310073166
73.75;18.75;-0.07941500866973344
76.25;18.75;-0.13172528718381835
78.75;18.75;-0.11928327739019925
81.25;18.75;-0.06498922660675595
83.75;18.75;0.07448118515540023
86.25;18.75;0.007630825592584704
88.75;18.75;-0.0939216767314929
91.25;18.75;-0.046089352985293576
93.75;18.75;-0.0069133586770206545
96.25;18.75;-0.1321841689726078
98.75;18.75;-0.1529867557920051
101.25;18.75;-0.04691305217293959
103.75;18.75;-0.016893956320700534
106.25;18.75;0.0036404726452875045
108.75;18.75;-0.10033734413722262
111.25;18.75;-0.031156998789363895
113.75;18.75;-0.215324884259015
116.25;18.75;-0.1761668307767078
118.75;18.75;-0.1834177054093448
121.25;18.75;-0.07541836531299365
123.75;18.75;-0.1321622245405156
126.25;18.75;-0.19709503621987853
128.75;18.75;-0.2539785521997489
131.25;18.75;-0.3544549273652614
133.75;18.75;-0.31848769403714955
136.25;18.75;-0.18584363031971962
138.75;18.75;-0.11768761889632928
141.25;18.75;-0.14748900756544578
143.75;18.75;0
146.25;18.75;0
148.75;18.75;0
151.25;18.75;0
153.75;18.75;-0.1947212618191472
156.25;18.75;-0.10579727600186961
158.75;18.75;-0.0653782541237414
161.25;18.75;-0.08560641210154611
163.75;18.75;-0.10496819090146259
166.25;18.75;-0.13500854775814294
168.75;18.75;-0.16827589200067958
171.25;18.75;-0.1761966272851441
173.75;18.75;-0.0711133887251922
176.25;18.75;-0.047415064594523666
178.75;18.75;-0.05197346476543637
181.25;18.75;-0.005370838361873969
183.75;18.75;0.027730653380858544
186.25;18.75;-0.021499861168082116
188.75;18.75;-0.08678575314651027
191.25;18.75;-0.07770868337114045
193.75;18.75;-0.05507551904634456
196.25;18.75;-0.03892532955251407
198.75;18.75;-0.049959662483992744
201.25;18.75;-0.12055672755855154
203.75;18.75;-0.017749431770689435
206.25;18.75;-0.10340758070291356
208.75;18.75;-0.12322106774594466
211.25;18.75;-0.15698427227080536
213.75;18.75;-0.2284415564563211
216.25;18.75;-0.22857478895689898
218.75;18.75;-0.18901053810881674
221.25;18.75;-0.14297370010648114
223.75;18.75;-0.09953991546505322
226.25;18.75;-0.08949267598935891
228.75;18.75;-0.036644882929409754
231.25;18.75;-0.024722265287728667
233.75;18.75;0.04585173757292206
236.25;18.75;0.058376605035786705
238.75;18.75;0.007381366899396428
241.25;18.75;0.026460431398974308
243.75;18.75;-0.04677729245254541
246.25;18.75;-0.027903161917734363
248.75;18.75;-0.06769790080132809
251.25;18.75;-0.06773997909723163
253.75;18.75;-0.02474579326850944
256.25;18.75;-0.0726674940746026
258.75;18.75;-0.1612995541491897
261.25;18.75;-0.15257790938574647
263.75;18.75;-0.17254948175754514
266.25;18.75;-0.12649446570002457
268.75;18.75;-0.12207007117858341
271.25;18.75;-0.044579165455768455
273.75;18.75;-0.03313493132511784
276.25;18.75;0.01839169015099291
278.75;18.75;-0.009218533188417215
281.25;18.75;-0.06739586219946213
283.75;18.75;-0.12524195695005658
286.25;18.75;-0.014019844122965483
288.75;18.75;-0.047188333644394294
291.25;18.75;-0.02167347511496787
293.75;18.75;-0.003084228751969364
296.25;18.75;0.17005141720545022
298.75;18.75;0.16112476607671247
301.25;18.75;0.17631719370257656
303.75;18.75;0.1644392031059481
306.25;18.75;0.20907797656411908
308.75;18.75;0.13742031889492656
311.25;18.75;0.014508829338150366
313.75;18.75;-0.048564673006746675
316.25;18.75;0.005896843558962451
318.75;18.75;0.07882022623036346
321.25;18.75;0.17199281779682074
323.75;18.75;0.1873338684062306
326.25;18.75;0.18544255628286518
328.75;18.75;0.19752956239158478
331.25;18.75;0.22988155718499723
333.75;18.75;0.210103489052262
336.25;18.75;0.11302884221870715
338.75;18.75;0.10028259743082037
341.25;18.75;0.14637864106040885
343.75;18.75;-0.06389627354188225
346.25;18.75;-0.08007511003854977
