longditude;laditude;correlation
61.25;-76.25;0.09658995700901062
63.75;-76.25;0.08212993304692828
66.25;-76.25;0.039846526755112514
68.75;-76.25;0.016273185040059132
71.25;-76.25;-0.00037884716499645294
73.75;-76.25;-0.007920707955910674
76.25;-76.25;-0.004798515171955884
78.75;-76.25;-0.031766277718182655
81.25;-76.25;-0.0457705844236249
83.75;-76.25;-0.08533413427538958
86.25;-76.25;-0.07027841333601244
88.75;-76.25;-0.08669030622444221
91.25;-76.25;-0.05340378884569963
93.75;-76.25;-0.06349450886019903
96.25;-76.25;-0.0084618827436601
98.75;-76.25;-0.0028203855006206646
101.25;-76.25;0.019436446922466787
103.75;-76.25;0.014708215877727476
106.25;-76.25;-0.05359138722280275
108.75;-76.25;-0.045551877535361135
111.25;-76.25;-0.04820974682029303
113.75;-76.25;-0.037003985949272
116.25;-76.25;-0.032575861839019206
118.75;-76.25;-0.03516424685822299
121.25;-76.25;-0.010817378071154488
123.75;-76.25;-0.0631458671530127
126.25;-76.25;-0.07433985315744991
128.75;-76.25;-0.06782694780388414
131.25;-76.25;-0.0943426484760139
133.75;-76.25;-0.09192496809018715
136.25;-76.25;-0.07629893833539564
138.75;-76.25;-0.08451876871106069
141.25;-76.25;-0.06909585253282571
143.75;-76.25;-0.07586261175491577
146.25;-76.25;-0.05647040181671937
148.75;-76.25;-0.033778092969227555
151.25;-76.25;-0.007483218856322779
153.75;-76.25;-0.009448756986868978
156.25;-76.25;0.013271764809648335
158.75;-76.25;-0.020933961491066754
161.25;-76.25;-0.0427425422879153
163.75;-76.25;-0.019559690854153062
166.25;-76.25;0.08756977295813247
168.75;-76.25;0.09730794311102021
171.25;-76.25;0.16698381000548337
173.75;-76.25;0.1583041657516901
176.25;-76.25;0.19453171177150486
178.75;-76.25;0.18400937232932632
181.25;-76.25;0.16718805417634558
183.75;-76.25;0.1487078167711601
186.25;-76.25;0.1406172650536627
188.75;-76.25;0.11292804140959811
191.25;-76.25;0.11078990141532533
193.75;-76.25;0.058039338459669285
196.25;-76.25;0.03407420199189469
198.75;-76.25;0.03318367162634686
201.25;-76.25;0.048701454501355435
203.75;-76.25;0.06782654742566493
206.25;-76.25;0.09997439071341852
208.75;-76.25;0.0916002610654704
211.25;-76.25;0.1017745242918369
213.75;-76.25;0.05069777792014817
216.25;-76.25;0.013707344855671917
218.75;-76.25;-0.023821742294567096
221.25;-76.25;-0.007066432992654359
223.75;-76.25;-0.07100521925570683
226.25;-76.25;-0.07356425891550059
228.75;-76.25;-0.0821754218445669
231.25;-76.25;-0.09684547045560644
233.75;-76.25;-0.09576430663209126
236.25;-76.25;-0.08086195006652479
238.75;-76.25;-0.10102516841976278
241.25;-76.25;-0.1561261268966309
243.75;-76.25;-0.13426837699693703
246.25;-76.25;-0.12331705453506868
248.75;-76.25;-0.10340741858501944
251.25;-76.25;-0.08671963514238744
253.75;-76.25;-0.11863147816521932
256.25;-76.25;-0.09367898885918097
258.75;-76.25;-0.11525743263768823
261.25;-76.25;-0.11642182611107445
263.75;-76.25;-0.11144644811842756
266.25;-76.25;-0.11464386109518877
268.75;-76.25;-0.09733177204307525
271.25;-76.25;-0.11384378793134943
273.75;-76.25;-0.09547089767332194
276.25;-76.25;-0.06751909716869003
278.75;-76.25;-0.08237202693590528
281.25;-76.25;-0.09027896119473292
283.75;-76.25;-0.11115232757804527
286.25;-76.25;-0.13695619466545952
288.75;-76.25;-0.15139775928528193
291.25;-76.25;-0.11652358751649056
293.75;-76.25;-0.11788939344058837
296.25;-76.25;-0.12136713348321289
298.75;-76.25;-0.13351449162017656
301.25;-76.25;-0.12453472285893692
303.75;-76.25;-0.13575792145105803
306.25;-76.25;-0.12675068483436663
308.75;-76.25;-0.11648017111278125
311.25;-76.25;-0.07449657615654737
313.75;-76.25;-0.055410668567843796
316.25;-76.25;-0.02269185629914705
318.75;-76.25;-0.01429795540208638
321.25;-76.25;0.04868776202051578
323.75;-76.25;0.03505205747784114
326.25;-76.25;0.07634591925884947
328.75;-76.25;0.054093459370017395
331.25;-76.25;0.05337434164615387
333.75;-76.25;0.04408932053509935
336.25;-76.25;0.026548495129102744
338.75;-76.25;0.012151779374849615
341.25;-76.25;0.04617352349230154
343.75;-76.25;0.030572229758747578
346.25;-76.25;0.04492609884979527
348.75;-76.25;0.05642811840502785
351.25;-76.25;0.08096521769761504
353.75;-76.25;0.07545183496224128
356.25;-76.25;0.10203646685258866
358.75;-76.25;0.0614276162507734
1.25;-73.75;0.09472826428611733
3.75;-73.75;0.10086596265748526
6.25;-73.75;0.09131598536118549
8.75;-73.75;0.09914808974107907
11.25;-73.75;0.09679568997742118
13.75;-73.75;0.049258708838793235
16.25;-73.75;0.09390913157108627
18.75;-73.75;0.0826190023535318
21.25;-73.75;0.11264247360861841
23.75;-73.75;0.09290714905127388
26.25;-73.75;0.12238694199669692
28.75;-73.75;0.1178712558156264
31.25;-73.75;0.1558273843049962
33.75;-73.75;0.1687853662147391
36.25;-73.75;0.14404827555348196
38.75;-73.75;0.11797260921203763
41.25;-73.75;0.09679632063558097
43.75;-73.75;0.09974474273049548
46.25;-73.75;0.12306021786027276
48.75;-73.75;0.14103835355896807
51.25;-73.75;0.187717459549752
53.75;-73.75;0.16157134748281723
56.25;-73.75;0.10291373800183827
58.75;-73.75;0.07933571234514243
61.25;-73.75;0.09413853027974983
63.75;-73.75;0.08994726776238904
66.25;-73.75;0.03481517512730996
68.75;-73.75;0.032886223867706725
71.25;-73.75;-0.004454274272713451
73.75;-73.75;-0.009632746081299144
76.25;-73.75;-0.011777708141983692
78.75;-73.75;-0.04146372307853108
81.25;-73.75;-0.050119764611226664
83.75;-73.75;-0.08073239293540403
86.25;-73.75;-0.06785298857989375
88.75;-73.75;-0.06676013021067326
91.25;-73.75;-0.06157570951334042
93.75;-73.75;-0.08627269535364061
96.25;-73.75;-0.07728035569636836
98.75;-73.75;-0.07877862201621072
101.25;-73.75;-0.037119718256971405
103.75;-73.75;-0.05515726079695225
106.25;-73.75;-0.03413356899000578
108.75;-73.75;-0.03197508522855982
111.25;-73.75;-0.013682194045496662
113.75;-73.75;-0.034220591542420874
116.25;-73.75;-0.04925404870519563
118.75;-73.75;-0.036359389795247166
121.25;-73.75;-0.06819871792654207
123.75;-73.75;-0.06856247286169394
126.25;-73.75;-0.017182307550493176
128.75;-73.75;-0.040153228097564234
131.25;-73.75;0.00890685238443192
133.75;-73.75;0.022741540491367767
136.25;-73.75;0.000507284645162819
138.75;-73.75;-0.0012257658612612784
141.25;-73.75;0.0028029200103497427
143.75;-73.75;0.0022783051877280362
146.25;-73.75;0.017316593997320384
148.75;-73.75;0.034804339715062874
151.25;-73.75;0.019120524647032185
153.75;-73.75;0.04006659835205759
156.25;-73.75;0.02811473324185645
158.75;-73.75;0.06508323681509268
161.25;-73.75;0.033694873452562106
163.75;-73.75;0.07611860448919584
166.25;-73.75;0.10940283009501749
168.75;-73.75;0.11843172670001184
171.25;-73.75;0.16762890378993445
173.75;-73.75;0.19786201134804382
176.25;-73.75;0.2468068112213735
178.75;-73.75;0.23259168246165693
181.25;-73.75;0.17743719115464543
183.75;-73.75;0.14114313217026747
186.25;-73.75;0.10213300798105944
188.75;-73.75;0.07230910624017457
191.25;-73.75;0.02021982829987604
193.75;-73.75;-0.025046122029277612
196.25;-73.75;0.04865075173499975
198.75;-73.75;0.04699090849375722
201.25;-73.75;0.06467502662814524
203.75;-73.75;0.06612378877341005
206.25;-73.75;0.06667470683189346
208.75;-73.75;0.10267480725492739
211.25;-73.75;0.16144217500092103
213.75;-73.75;0.15721787754565433
216.25;-73.75;0.11040529267045181
218.75;-73.75;0.06822812545954494
221.25;-73.75;0.04896307924897338
223.75;-73.75;0.009040604428054318
226.25;-73.75;-0.03505026616765447
228.75;-73.75;-0.06524713575477925
231.25;-73.75;-0.14910848778237476
233.75;-73.75;-0.1423093735934396
236.25;-73.75;-0.15983514417669312
238.75;-73.75;-0.15085681790563982
241.25;-73.75;-0.19413187240490953
243.75;-73.75;-0.19077000576885153
246.25;-73.75;-0.19105020197286485
248.75;-73.75;-0.1689697305976423
251.25;-73.75;-0.13605652420742106
253.75;-73.75;-0.13711015354096193
256.25;-73.75;-0.1398637697306486
258.75;-73.75;-0.10007734997038054
261.25;-73.75;-0.12028011968202082
263.75;-73.75;-0.1457144231034426
266.25;-73.75;-0.17510190256885788
268.75;-73.75;-0.1973080966493828
271.25;-73.75;-0.1790565557308519
273.75;-73.75;-0.17975693651899152
276.25;-73.75;-0.12086704780618746
278.75;-73.75;-0.13944735633118466
281.25;-73.75;-0.10587899753815695
283.75;-73.75;-0.11005627143439993
286.25;-73.75;-0.14240342174941445
288.75;-73.75;-0.12483827540052958
291.25;-73.75;-0.12945708918263202
293.75;-73.75;-0.1039556336694825
296.25;-73.75;-0.09078993234939754
298.75;-73.75;-0.09977937528460452
301.25;-73.75;-0.10300680831217258
303.75;-73.75;-0.09860524834059217
306.25;-73.75;-0.06880137938654839
308.75;-73.75;-0.07472390832625977
311.25;-73.75;-0.03286788080786404
313.75;-73.75;-0.027999296345527194
316.25;-73.75;0.016254719372073064
318.75;-73.75;0.04961975749359913
321.25;-73.75;0.07375040903216906
323.75;-73.75;0.05703377596878067
326.25;-73.75;0.053558463623530866
328.75;-73.75;0.06182076264813975
331.25;-73.75;0.03642354817065239
333.75;-73.75;0.03993390952286809
336.25;-73.75;0.018958083474326894
338.75;-73.75;0.004620937820515782
341.25;-73.75;0.027697783146412563
343.75;-73.75;0.024129355600463507
346.25;-73.75;0.05904045832264354
348.75;-73.75;0.04140256205805112
351.25;-73.75;0.08697837282008544
353.75;-73.75;0.05800155955741199
356.25;-73.75;0.08098828656433235
358.75;-73.75;0.09297140542477057
1.25;-71.25;0.10898851465118557
3.75;-71.25;0.1175754675149943
6.25;-71.25;0.10903056910928027
8.75;-71.25;0.10509248542715956
11.25;-71.25;0.13234888007568274
13.75;-71.25;0.07802307452449575
16.25;-71.25;0.10819227331508406
18.75;-71.25;0.13080442934718967
21.25;-71.25;0.11172304535567032
23.75;-71.25;0.10529039989127155
26.25;-71.25;0.09545271873995972
28.75;-71.25;0.09799245070975988
31.25;-71.25;0.1127999314418433
33.75;-71.25;0.1275819130205958
36.25;-71.25;0.12725737549024288
38.75;-71.25;0.13574148801166253
41.25;-71.25;0.10562742635906465
43.75;-71.25;0.09740558185651631
46.25;-71.25;0.09386903956517939
48.75;-71.25;0.08438425707939416
51.25;-71.25;0.08281840973941587
53.75;-71.25;0.11462765688703327
56.25;-71.25;0.10670546549145121
58.75;-71.25;0.08658610705828178
61.25;-71.25;0.06129339231394661
63.75;-71.25;0.07003093722184928
66.25;-71.25;-0.011422668201453875
68.75;-71.25;-0.01355773243724733
71.25;-71.25;0.008431358045759242
73.75;-71.25;0.019709959277068333
76.25;-71.25;0.016917592579773565
78.75;-71.25;-0.009973185073788292
81.25;-71.25;-0.05378740944251121
83.75;-71.25;-0.04574539364846493
86.25;-71.25;-0.04052220656996371
88.75;-71.25;-0.050192152157537896
91.25;-71.25;-0.03811375593139196
93.75;-71.25;-0.03728639082561696
96.25;-71.25;-0.04174503520200148
98.75;-71.25;-0.04934097790204285
101.25;-71.25;-0.023803628099757564
103.75;-71.25;-0.02637718295324665
106.25;-71.25;-0.04288867494615192
108.75;-71.25;-0.019433678395682236
111.25;-71.25;-0.011482031827587884
113.75;-71.25;-0.0182229457146038
116.25;-71.25;-0.06775360483069028
118.75;-71.25;-0.09078017445808684
121.25;-71.25;-0.08179122777990686
123.75;-71.25;-0.09540902938008881
126.25;-71.25;-0.0586769085685325
128.75;-71.25;-0.06221371287180673
131.25;-71.25;-0.0034959489287412155
133.75;-71.25;-0.005793305236085707
136.25;-71.25;-0.012637183225996298
138.75;-71.25;-0.022790474471490105
141.25;-71.25;-0.013818858026918547
143.75;-71.25;0.0002218263425124847
146.25;-71.25;-0.007109499464414327
148.75;-71.25;0.02866066355587021
151.25;-71.25;0.0453601451854317
153.75;-71.25;0.04231077989658595
156.25;-71.25;0.08723148878982655
158.75;-71.25;0.10863013337097614
161.25;-71.25;0.18549511456097106
163.75;-71.25;0.1978375756579131
166.25;-71.25;0.15603472787095468
168.75;-71.25;0.1763116959433366
171.25;-71.25;0.1835481333218607
173.75;-71.25;0.20163742112870026
176.25;-71.25;0.19344703041848393
178.75;-71.25;0.15425819877099278
181.25;-71.25;0.09147459854393544
183.75;-71.25;0.0631931328685191
186.25;-71.25;0.07483066457929519
188.75;-71.25;0.06516786239065922
191.25;-71.25;0.05188189206198957
193.75;-71.25;0.0535594348007197
196.25;-71.25;0.04733533919709115
198.75;-71.25;0.036100949972448206
201.25;-71.25;0.03697907879812621
203.75;-71.25;0.0887492536225434
206.25;-71.25;0.07351193335073337
208.75;-71.25;0.0926716253644724
211.25;-71.25;0.10543640689800757
213.75;-71.25;0.13129658091504554
216.25;-71.25;0.10928519018132771
218.75;-71.25;0.07152084137466896
221.25;-71.25;0.06378165619078606
223.75;-71.25;0.056739399534993074
226.25;-71.25;0.05613006689527194
228.75;-71.25;0.06381442656743824
231.25;-71.25;0.034658694047304046
233.75;-71.25;0.02287820047121504
236.25;-71.25;-0.017220903646203933
238.75;-71.25;-0.007280031826400385
241.25;-71.25;-0.07863365589414398
243.75;-71.25;-0.05944950667718005
246.25;-71.25;-0.11095393716535205
248.75;-71.25;-0.12129266138936369
251.25;-71.25;-0.11851618837547946
253.75;-71.25;-0.1219782148070148
256.25;-71.25;-0.1220722027676235
258.75;-71.25;-0.10068747064930449
261.25;-71.25;-0.09702218407797503
263.75;-71.25;-0.11421937951891475
266.25;-71.25;-0.14398878994377612
268.75;-71.25;-0.14102288755847456
271.25;-71.25;-0.12049941406354038
273.75;-71.25;-0.13012448917243097
276.25;-71.25;-0.0907669377445458
278.75;-71.25;-0.08143850400404261
281.25;-71.25;-0.0847575373074195
283.75;-71.25;-0.09268889329255679
286.25;-71.25;-0.13179049762733694
288.75;-71.25;-0.12081279242062236
291.25;-71.25;-0.14915584533971568
293.75;-71.25;-0.11686836182115767
296.25;-71.25;-0.10189705842290499
298.75;-71.25;-0.02501229565167475
301.25;-71.25;-0.042443525928980506
303.75;-71.25;-0.032467202858512595
306.25;-71.25;-0.04419648658221968
308.75;-71.25;-0.030675968092574758
311.25;-71.25;-0.010039431337145398
313.75;-71.25;0.024357256657797983
316.25;-71.25;0.006001557260801974
318.75;-71.25;0.014329493171640683
321.25;-71.25;0.028107944377291836
323.75;-71.25;0.01892077903178626
326.25;-71.25;0.062419691288862655
328.75;-71.25;0.06516633192721734
331.25;-71.25;0.028357223840370555
333.75;-71.25;0.04958586358072511
336.25;-71.25;0.017076535689744543
338.75;-71.25;0.030343363848473397
341.25;-71.25;0.021652467661549043
343.75;-71.25;0.014702596775089434
346.25;-71.25;0.03547515948456945
348.75;-71.25;0.048989073300087546
351.25;-71.25;0.06135890625787411
353.75;-71.25;0.040590971855193066
356.25;-71.25;0.09021733633092541
358.75;-71.25;0.10109677869971304
1.25;-68.75;0.08431490878279244
3.75;-68.75;0.05464918618723659
6.25;-68.75;0.070790562193575
8.75;-68.75;0.05875170461368403
11.25;-68.75;0.10831809175172429
13.75;-68.75;0.10351803117056689
16.25;-68.75;0.1398687088294976
18.75;-68.75;0.11024621885345592
21.25;-68.75;0.07921171584310836
23.75;-68.75;0.07780848476534157
26.25;-68.75;0.06534966619884393
28.75;-68.75;0.06284873693492854
31.25;-68.75;0.10900169439025893
33.75;-68.75;0.12028867142485822
36.25;-68.75;0.14574798979190087
38.75;-68.75;0.12433405590836095
41.25;-68.75;0.10291713935721047
43.75;-68.75;0.1064791273441063
46.25;-68.75;0.10278227433079651
48.75;-68.75;0.09254439521391185
51.25;-68.75;0.04895447523421794
53.75;-68.75;0.052979965698640594
56.25;-68.75;0.016797709778787376
58.75;-68.75;0.036583696100448884
61.25;-68.75;-0.00027112849295126416
63.75;-68.75;0.02634396710535928
66.25;-68.75;-0.0246628390586095
68.75;-68.75;-0.019863578067996577
71.25;-68.75;-0.023094353959981495
73.75;-68.75;-0.03821732064075298
76.25;-68.75;-0.05000022316497969
78.75;-68.75;-0.09480388212301404
81.25;-68.75;-0.04919628453900952
83.75;-68.75;-0.030010786481436565
86.25;-68.75;-0.02356948980548584
88.75;-68.75;-0.03490797242101415
91.25;-68.75;0.0032211347545786405
93.75;-68.75;-0.023574994556745905
96.25;-68.75;-0.038974228539400885
98.75;-68.75;-0.003668169687551551
101.25;-68.75;0.0015278766735739979
103.75;-68.75;-0.016768389800350014
106.25;-68.75;-0.009126418433709848
108.75;-68.75;0.001084558116306041
111.25;-68.75;0.008107677675368182
113.75;-68.75;0.027999773913563057
116.25;-68.75;0.03645813093245736
118.75;-68.75;0.055639322627298295
121.25;-68.75;0.01452209339192375
123.75;-68.75;-0.011485732031494037
126.25;-68.75;-0.01866810118267902
128.75;-68.75;-0.018802256297585383
131.25;-68.75;0.002637727398385232
133.75;-68.75;-0.007790189366757026
136.25;-68.75;0.012602869178103526
138.75;-68.75;0.05829237374296848
141.25;-68.75;0.12142735592133026
143.75;-68.75;0.15069238769747909
146.25;-68.75;0.13418009253379476
148.75;-68.75;0.11541943366526813
151.25;-68.75;0.11130014680850105
153.75;-68.75;0.13526961517735678
156.25;-68.75;0.13122332927637972
158.75;-68.75;0.16770425388462312
161.25;-68.75;0.21063965937687232
163.75;-68.75;0.17700226543661388
166.25;-68.75;0.15872819078151806
168.75;-68.75;0.13895299091143504
171.25;-68.75;0.14496553677395463
173.75;-68.75;0.11592547151583427
176.25;-68.75;0.12275772060665946
178.75;-68.75;0.12934741004117759
181.25;-68.75;0.1654276253718303
183.75;-68.75;0.1383015086514662
186.25;-68.75;0.13223089408767444
188.75;-68.75;0.131591393213386
191.25;-68.75;0.13335529623571335
193.75;-68.75;0.09917295768963076
196.25;-68.75;0.0611447185189139
198.75;-68.75;0.05305140124245939
201.25;-68.75;0.057822887709691635
203.75;-68.75;0.1339426165296679
206.25;-68.75;0.113791409650006
208.75;-68.75;0.14119215277868558
211.25;-68.75;0.12626600116210893
213.75;-68.75;0.1071316557696234
216.25;-68.75;0.06918535763719091
218.75;-68.75;0.045733051787141536
221.25;-68.75;0.06893321005028816
223.75;-68.75;0.11413585102944025
226.25;-68.75;0.13734953587566298
228.75;-68.75;0.15373331691490003
231.25;-68.75;0.14867659260329102
233.75;-68.75;0.12027832881773516
236.25;-68.75;0.07211678110699804
238.75;-68.75;0.09245561027867107
241.25;-68.75;0.04557389993506807
243.75;-68.75;0.05581418075412282
246.25;-68.75;0.02127906046456897
248.75;-68.75;-0.002010882274012044
251.25;-68.75;0.0075534575712489305
253.75;-68.75;0.00270064392549781
256.25;-68.75;0.00571636648167983
258.75;-68.75;-0.00890318294144106
261.25;-68.75;-0.04962297846386567
263.75;-68.75;-0.08971453667645243
266.25;-68.75;-0.0795620689775813
268.75;-68.75;-0.0838147108474636
271.25;-68.75;-0.060010362376298566
273.75;-68.75;-0.10687583661870295
276.25;-68.75;-0.09367477087228047
278.75;-68.75;-0.06965957493103406
281.25;-68.75;0.006279922859457104
283.75;-68.75;0.007438893625830566
286.25;-68.75;0.03125870254278919
288.75;-68.75;0.021642055324327957
291.25;-68.75;-0.017638517155727954
293.75;-68.75;0.006773847790887113
296.25;-68.75;0.023262001149601863
298.75;-68.75;0.0526317654723032
301.25;-68.75;0.035151580861861785
303.75;-68.75;0.03988132268194876
306.25;-68.75;0.0034393793173965676
308.75;-68.75;0.026495245209196414
311.25;-68.75;0.023265386768400346
313.75;-68.75;0.017945724200512533
316.25;-68.75;-0.014113778628916454
318.75;-68.75;-0.037558089594892693
321.25;-68.75;-0.06865328428744336
323.75;-68.75;-0.0663669287005779
326.25;-68.75;-0.019983232862221943
328.75;-68.75;0.009064436898420295
331.25;-68.75;0.02351782277553151
333.75;-68.75;0.035598755482755776
336.25;-68.75;0.04911444460451125
338.75;-68.75;0.05064314824469446
341.25;-68.75;0.04955898905910864
343.75;-68.75;0.05456338622728166
346.25;-68.75;0.04736574955733137
348.75;-68.75;0.02355076478583195
351.25;-68.75;0.04097405767031386
353.75;-68.75;0.01800768777865285
356.25;-68.75;0.0326554727744921
358.75;-68.75;0.06371839548183243
1.25;-66.25;0.07205437720715195
3.75;-66.25;0.07544560295643944
6.25;-66.25;0.08189725642330889
8.75;-66.25;0.05754851355141417
11.25;-66.25;0.11419906854093621
13.75;-66.25;0.11147817081795253
16.25;-66.25;0.09734681383009422
18.75;-66.25;0.081489416743992
21.25;-66.25;0.04884118640693741
