longditude;laditude;correlation
48.75;-76.25;-0.05598095500703175
51.25;-76.25;-0.010315753424862567
53.75;-76.25;-0.007276727936755786
56.25;-76.25;-0.008207983720470595
58.75;-76.25;-0.002788650041494585
61.25;-76.25;0.010712699318545276
63.75;-76.25;-0.0156453854442731
66.25;-76.25;-0.011190978362566032
68.75;-76.25;-0.026879797952957002
71.25;-76.25;-0.03514713497505007
73.75;-76.25;-0.0433790880886891
76.25;-76.25;-0.028722736918518947
78.75;-76.25;-0.03388776725994157
81.25;-76.25;-0.023818253355414702
83.75;-76.25;-0.040032769118964986
86.25;-76.25;-0.03292148512286022
88.75;-76.25;-0.038630229479303876
91.25;-76.25;-0.0656285992420618
93.75;-76.25;-0.08126862103630644
96.25;-76.25;-0.08651079645024737
98.75;-76.25;-0.09094820036205915
101.25;-76.25;-0.047871873658274645
103.75;-76.25;-0.05123423775358499
106.25;-76.25;-0.052800814298468605
108.75;-76.25;-0.03671288780835167
111.25;-76.25;-0.04029584269891305
113.75;-76.25;-0.044830421117901795
116.25;-76.25;-0.055108992117238687
118.75;-76.25;-0.06686561313065124
121.25;-76.25;-0.03417514950214581
123.75;-76.25;-0.061925347145162145
126.25;-76.25;-0.050176560925462466
128.75;-76.25;-0.04254598769170113
131.25;-76.25;-0.03853031388410315
133.75;-76.25;-0.043526555570835436
136.25;-76.25;-0.010253991262226064
138.75;-76.25;-0.025226268788254964
141.25;-76.25;-0.008910549568651446
143.75;-76.25;-0.02400687486820729
146.25;-76.25;-0.03155813896152756
148.75;-76.25;-0.012155991388829461
151.25;-76.25;0.029309899106188787
153.75;-76.25;0.05070853246507899
156.25;-76.25;0.035208100339564945
158.75;-76.25;0.03188699132990116
161.25;-76.25;0.03928954764099611
163.75;-76.25;0.04510384284765255
166.25;-76.25;0.021755666783278775
168.75;-76.25;-0.016571298819919714
171.25;-76.25;-0.004468909931257022
173.75;-76.25;-0.01685109169891571
176.25;-76.25;0.021981911654135763
178.75;-76.25;0.025364987023923938
181.25;-76.25;0.01624020397359829
183.75;-76.25;0.02321477514416332
186.25;-76.25;0.001441364141393406
188.75;-76.25;-0.054454123310278005
191.25;-76.25;-0.0626530133376211
193.75;-76.25;-0.10132230135772284
196.25;-76.25;-0.1111369013761247
198.75;-76.25;-0.150150859627224
201.25;-76.25;-0.11360976021623626
203.75;-76.25;-0.1036338396069343
206.25;-76.25;-0.059842452044903745
208.75;-76.25;-0.07574552732388799
211.25;-76.25;-0.08126731256513538
213.75;-76.25;-0.11845181263566827
216.25;-76.25;-0.14829325339040195
218.75;-76.25;-0.18107214071883154
221.25;-76.25;-0.20594991070200827
223.75;-76.25;0
226.25;-76.25;0
228.75;-76.25;0
231.25;-76.25;0
233.75;-76.25;0
236.25;-76.25;-0.2424496524145515
238.75;-76.25;-0.24618673968091898
241.25;-76.25;0
243.75;-76.25;-0.24513900590806167
246.25;-76.25;-0.21312884281322847
248.75;-76.25;-0.20714038154695688
251.25;-76.25;-0.17262041169039047
253.75;-76.25;-0.2088392215962654
256.25;-76.25;-0.18526391801020015
258.75;-76.25;-0.20568920230928447
261.25;-76.25;-0.1976818282269173
263.75;-76.25;-0.18781478295144138
266.25;-76.25;-0.1705909264752178
268.75;-76.25;-0.1582231594371698
271.25;-76.25;-0.16245750254452349
273.75;-76.25;-0.14027767540025243
276.25;-76.25;-0.08424986100663326
278.75;-76.25;-0.061492063070333815
281.25;-76.25;-0.009343997574514045
283.75;-76.25;-0.035562101105758276
286.25;-76.25;-0.05351247003004037
288.75;-76.25;-0.055391078447122356
291.25;-76.25;-0.06202117449647378
293.75;-76.25;-0.046906620688366846
296.25;-76.25;-0.08057500365775169
298.75;-76.25;-0.10652676198397171
301.25;-76.25;-0.1078066352282329
303.75;-76.25;-0.1047843305802212
306.25;-76.25;-0.1073771098712048
308.75;-76.25;-0.07132776153275315
311.25;-76.25;-0.017021024777720686
313.75;-76.25;0.0070252282230728515
316.25;-76.25;0.0389852313337711
318.75;-76.25;0.0632526030306453
321.25;-76.25;0.13093506341455774
323.75;-76.25;0.12245730906896696
326.25;-76.25;0.18001070236716765
328.75;-76.25;0.1418945127967191
331.25;-76.25;0.15257169772717472
333.75;-76.25;0.09312244735414368
336.25;-76.25;0.052232901771406125
338.75;-76.25;-0.013075248009746927
341.25;-76.25;0.0033925433964544813
343.75;-76.25;-0.030819254322965475
346.25;-76.25;-0.03591530674020086
348.75;-76.25;-0.06560252949756994
351.25;-76.25;-0.07228380513921875
353.75;-76.25;-0.062459241205981515
356.25;-76.25;-0.03539502448739752
358.75;-76.25;-0.057065760887337884
1.25;-73.75;-0.11230135432981303
3.75;-73.75;-0.10492764211998575
6.25;-73.75;-0.10952750666564304
8.75;-73.75;-0.08471982888743973
11.25;-73.75;-0.030903544431499678
13.75;-73.75;-0.049469516874654264
16.25;-73.75;-0.00511136197609778
18.75;-73.75;0.031843421751098014
21.25;-73.75;0.05763306862362124
23.75;-73.75;0.04616515679698005
26.25;-73.75;0.07313177647885742
28.75;-73.75;0.08436601338442767
31.25;-73.75;0.07807595225718666
33.75;-73.75;0.06337339732452207
36.25;-73.75;0.021770845552523503
38.75;-73.75;-0.0036727504295585934
41.25;-73.75;0.027118491407921882
43.75;-73.75;0.03364025061895726
46.25;-73.75;0.02878320811233456
48.75;-73.75;0.011552792740891873
51.25;-73.75;0.060572041604135
53.75;-73.75;0.04534703908413017
56.25;-73.75;0.03035703116352222
58.75;-73.75;0.0394440267274159
61.25;-73.75;0.048682673478780934
63.75;-73.75;0.04164093406746306
66.25;-73.75;0.03979186849971688
68.75;-73.75;0.029076076718911832
71.25;-73.75;0.010237549830194297
73.75;-73.75;-0.0069126512259635505
76.25;-73.75;0.000835970361482967
78.75;-73.75;-0.0316204983681711
81.25;-73.75;-0.04105234450292354
83.75;-73.75;-0.057972673770513426
86.25;-73.75;-0.05633205008365374
88.75;-73.75;-0.056080747486231826
91.25;-73.75;-0.07882985572322129
93.75;-73.75;-0.10059633392741135
96.25;-73.75;-0.09502563689086785
98.75;-73.75;-0.08678633773044915
101.25;-73.75;-0.03878693284980173
103.75;-73.75;-0.04150496506426948
106.25;-73.75;-0.04203610975144836
108.75;-73.75;-0.03817161674363472
111.25;-73.75;-0.03156883488362723
113.75;-73.75;-0.04322245728319785
116.25;-73.75;-0.054968578787436724
118.75;-73.75;-0.050716688340807954
121.25;-73.75;-0.060660323278968975
123.75;-73.75;-0.05371300688810496
126.25;-73.75;-0.02699717380784354
128.75;-73.75;-0.03216257523027949
131.25;-73.75;-0.008744437784577553
133.75;-73.75;0.0202092997688132
136.25;-73.75;0.0022590238945794624
138.75;-73.75;0.010864733494481544
141.25;-73.75;0.022011259619053775
143.75;-73.75;-0.014097835824233792
146.25;-73.75;-0.0224101865233513
148.75;-73.75;-0.03469524754284485
151.25;-73.75;-0.03548995021658317
153.75;-73.75;-0.024381823629084823
156.25;-73.75;-0.06995091279433584
158.75;-73.75;-0.01006463225364065
161.25;-73.75;-0.052090147671296244
163.75;-73.75;-0.04207436179653242
166.25;-73.75;-0.017763280348064195
168.75;-73.75;-0.001381979338508275
171.25;-73.75;0.03329694512200075
173.75;-73.75;0.05053537180658731
176.25;-73.75;0.1039199980291922
178.75;-73.75;0.10798092216793048
181.25;-73.75;0.097460139265118
183.75;-73.75;0.05552548279006647
186.25;-73.75;-0.01122852596872654
188.75;-73.75;-0.04352555467039974
191.25;-73.75;-0.09523788034507971
193.75;-73.75;-0.13521671267147944
196.25;-73.75;-0.1006843222401061
198.75;-73.75;-0.12902866726039444
201.25;-73.75;-0.13964118219173094
203.75;-73.75;-0.1117669213394378
206.25;-73.75;-0.11042914757059023
208.75;-73.75;-0.08774437403302152
211.25;-73.75;-0.06790169725973662
213.75;-73.75;-0.0902975574535967
216.25;-73.75;-0.14276643344417664
218.75;-73.75;-0.17615941677218194
221.25;-73.75;-0.20217747547631196
223.75;-73.75;-0.24208469552789438
226.25;-73.75;-0.2385475121132496
228.75;-73.75;-0.239292703932826
231.25;-73.75;0
233.75;-73.75;-0.2461156041442805
236.25;-73.75;-0.2337610794017591
238.75;-73.75;-0.2165865706611126
241.25;-73.75;-0.24111590860608267
243.75;-73.75;-0.25120891059159123
246.25;-73.75;-0.2173039885676253
248.75;-73.75;-0.19873514489531965
251.25;-73.75;-0.18098669194800499
253.75;-73.75;-0.19990902755411924
256.25;-73.75;-0.16365040962629715
258.75;-73.75;-0.16898766904716978
261.25;-73.75;-0.1524908836354608
263.75;-73.75;-0.16886878048808973
266.25;-73.75;-0.16062102033062833
268.75;-73.75;-0.1638625518922873
271.25;-73.75;-0.14070302933820628
273.75;-73.75;-0.10827557499445263
276.25;-73.75;-0.014824474187958214
278.75;-73.75;-0.0326349849289916
281.25;-73.75;0.00471308087677902
283.75;-73.75;-0.007090890314611748
286.25;-73.75;-0.027808919135956726
288.75;-73.75;-0.01970427565589825
291.25;-73.75;-0.006917867296474833
293.75;-73.75;0.002937332772920403
296.25;-73.75;-0.004685155304472584
298.75;-73.75;0.028963643940960765
301.25;-73.75;0.005072256465519866
303.75;-73.75;-0.024278145946494238
306.25;-73.75;-0.021848984772429726
308.75;-73.75;-0.02197340651830195
311.25;-73.75;0.018120512059954876
313.75;-73.75;0.03484798724284932
316.25;-73.75;0.07632783007979634
318.75;-73.75;0.12187847807843324
321.25;-73.75;0.14665887474303782
323.75;-73.75;0.1288071985084173
326.25;-73.75;0.13105552972520712
328.75;-73.75;0.11373168155300906
331.25;-73.75;0.10340428238394209
333.75;-73.75;0.09554591079447061
336.25;-73.75;0.08343102617764785
338.75;-73.75;0.06804551601587715
341.25;-73.75;0.06294787473020591
343.75;-73.75;0.04058610414783874
346.25;-73.75;0.029391154267261764
348.75;-73.75;-0.0366418853083829
351.25;-73.75;-0.043983941740282556
353.75;-73.75;-0.08498025796469451
356.25;-73.75;-0.09051806381883026
358.75;-73.75;-0.0865249959446682
1.25;-71.25;-0.044553826713651615
3.75;-71.25;-0.05053557335182133
6.25;-71.25;-0.05613928754103757
8.75;-71.25;-0.04396524059497981
11.25;-71.25;-0.002597950398383968
13.75;-71.25;-0.0020413905325560562
16.25;-71.25;0.030179442368484414
18.75;-71.25;0.06064876396489646
21.25;-71.25;0.0495715446683344
23.75;-71.25;0.054743595559719936
26.25;-71.25;0.026549700903670266
28.75;-71.25;0.053662426191693174
31.25;-71.25;0.04090062792649825
33.75;-71.25;0.04925996900568576
36.25;-71.25;0.022623690114018005
38.75;-71.25;0.03629344157090258
41.25;-71.25;-0.0063529456849480605
43.75;-71.25;-0.03411694538695371
46.25;-71.25;-0.005835694865144463
48.75;-71.25;0.004675167099687266
51.25;-71.25;0.03702236264645283
53.75;-71.25;0.0625670988768956
56.25;-71.25;0.05786802036007994
58.75;-71.25;0.05746129973960724
61.25;-71.25;0.0429078676747575
63.75;-71.25;0.045880477342452555
66.25;-71.25;0.021006000512216474
68.75;-71.25;0.02948883574026903
71.25;-71.25;0.021680817827548413
73.75;-71.25;0.01884462956962269
76.25;-71.25;0.0022390612816881768
78.75;-71.25;-0.028359814445696026
81.25;-71.25;-0.04554396195684973
83.75;-71.25;-0.05023301909800734
86.25;-71.25;-0.06412626517605091
88.75;-71.25;-0.061449495497005284
91.25;-71.25;-0.04093260755883451
93.75;-71.25;-0.03637318919370273
96.25;-71.25;-0.027296923461719688
98.75;-71.25;-0.02953649722280649
101.25;-71.25;-0.01917878285657108
103.75;-71.25;-0.028155232703440794
106.25;-71.25;-0.04463522609119789
108.75;-71.25;-0.026753677284989015
111.25;-71.25;-0.009492240846598202
113.75;-71.25;-0.0024770118026485022
116.25;-71.25;-0.021421781561078712
118.75;-71.25;-0.049290707626830736
121.25;-71.25;-0.04438847143836721
123.75;-71.25;-0.049021127794846873
126.25;-71.25;-0.02014804040776572
128.75;-71.25;-0.009577573651208322
131.25;-71.25;-0.012118253663001254
133.75;-71.25;-0.007178811352261177
136.25;-71.25;-0.03187205942316063
138.75;-71.25;-0.05336464805573443
141.25;-71.25;-0.065256161044817
143.75;-71.25;-0.06884399157411732
146.25;-71.25;-0.09853869544349525
148.75;-71.25;-0.08087201131233661
151.25;-71.25;-0.06712914673266443
153.75;-71.25;-0.06102106944006974
156.25;-71.25;-0.057945179589659335
158.75;-71.25;0.0014292204261043314
161.25;-71.25;0.059098949970713716
163.75;-71.25;0.05721018117451854
166.25;-71.25;-0.006000525916341112
168.75;-71.25;0.02090933175898278
171.25;-71.25;0.035498998144678016
173.75;-71.25;0.06336157827917384
176.25;-71.25;0.07946406611255757
178.75;-71.25;0.05470466053116347
181.25;-71.25;0.01343390468922929
183.75;-71.25;-0.017907541179174508
186.25;-71.25;-0.031218101201855933
188.75;-71.25;-0.05260693860879932
191.25;-71.25;-0.07448284695015148
193.75;-71.25;-0.0988869398736077
196.25;-71.25;-0.11557899977527814
198.75;-71.25;-0.14073636217622235
201.25;-71.25;-0.13305887227740928
203.75;-71.25;-0.08989473988005102
206.25;-71.25;-0.11655836914742207
208.75;-71.25;-0.10666742257007461
211.25;-71.25;-0.10467097494694567
213.75;-71.25;-0.07939701816266662
216.25;-71.25;-0.1278174444141313
218.75;-71.25;-0.13600900856490772
221.25;-71.25;-0.17637178293476188
223.75;-71.25;-0.1816999420167395
226.25;-71.25;-0.20161731193137447
228.75;-71.25;-0.19895039586989516
231.25;-71.25;-0.20500073697339946
233.75;-71.25;-0.20173003112657922
236.25;-71.25;-0.1802194845661747
238.75;-71.25;-0.15649867752693306
241.25;-71.25;-0.1956567956142725
243.75;-71.25;-0.1751680280335734
246.25;-71.25;-0.21266650059367728
248.75;-71.25;-0.21167711595769495
251.25;-71.25;-0.1974929391255903
253.75;-71.25;-0.19868982974275431
256.25;-71.25;-0.15923877600890166
258.75;-71.25;-0.1439642715008006
261.25;-71.25;-0.1099663147874647
263.75;-71.25;-0.09636919309918504
266.25;-71.25;-0.10219417273853777
268.75;-71.25;-0.09688770045277123
271.25;-71.25;-0.0632536722581605
273.75;-71.25;-0.06679078618927858
276.25;-71.25;0.005880237562065107
278.75;-71.25;0.02285697195840004
281.25;-71.25;0.0485557754806831
283.75;-71.25;0.07023195901760447
286.25;-71.25;0.016002796819458685
288.75;-71.25;0.011442205023941636
291.25;-71.25;0.01809810205391516
293.75;-71.25;0.022198265108076154
296.25;-71.25;0.022634382846860306
298.75;-71.25;0.11793533119961502
301.25;-71.25;0.11646706801349442
303.75;-71.25;0.10802313214297066
306.25;-71.25;0.0862323367789008
308.75;-71.25;0.10952897075943878
311.25;-71.25;0.13674842254263
313.75;-71.25;0.15722586670596828
316.25;-71.25;0.11674934566621034
318.75;-71.25;0.11026540347349917
321.25;-71.25;0.11457486385644987
323.75;-71.25;0.085563719887399
326.25;-71.25;0.08769431906200986
328.75;-71.25;0.06816557265744803
331.25;-71.25;0.06719762727370464
333.75;-71.25;0.0952656352724327
336.25;-71.25;0.08588242227756264
338.75;-71.25;0.08543597217485738
341.25;-71.25;0.0753745392197716
343.75;-71.25;0.04665862963199152
346.25;-71.25;0.011941266928815478
348.75;-71.25;0.018139323572661015
351.25;-71.25;-0.01834526058998826
353.75;-71.25;-0.02519570239411469
356.25;-71.25;-0.011918277023126497
358.75;-71.25;-0.026472274372801127
1.25;-68.75;-0.0499381679622919
3.75;-68.75;-0.07548813240275494
6.25;-68.75;-0.06337160168355749
8.75;-68.75;-0.09984082661309748
11.25;-68.75;-0.06345450653678042
13.75;-68.75;-0.06553452583052179
16.25;-68.75;-0.03800484774906581
18.75;-68.75;-0.04448733000717294
21.25;-68.75;-0.03956627818770006
23.75;-68.75;-0.019708925675162286
26.25;-68.75;-0.015494688967112575
28.75;-68.75;-0.007006694248009609
31.25;-68.75;0.04734643764313873
33.75;-68.75;0.05973903707801716
36.25;-68.75;0.08363531654851433
38.75;-68.75;0.08153161486038653
41.25;-68.75;0.04517940046394556
43.75;-68.75;0.017032690982535872
46.25;-68.75;-0.0046795644092234474
48.75;-68.75;0.04025747825479159
51.25;-68.75;-0.005255048061361307
53.75;-68.75;0.00477677796058311
56.25;-68.75;0.008856042724510843
58.75;-68.75;0.03603490399344583
61.25;-68.75;-0.011472710406105103
63.75;-68.75;0.0018629928242706916
66.25;-68.75;-0.022519615764792
68.75;-68.75;-0.008389731216531596
71.25;-68.75;-0.03381855898823108
73.75;-68.75;-0.06566371350820797
76.25;-68.75;-0.05425129096076213
78.75;-68.75;-0.12374722348330637
81.25;-68.75;-0.10936382435915422
83.75;-68.75;-0.14028035965098343
86.25;-68.75;-0.1289710938938088
88.75;-68.75;-0.10615488691844396
91.25;-68.75;-0.052634031560569575
93.75;-68.75;-0.06072256973024994
96.25;-68.75;-0.07660147398125425
98.75;-68.75;-0.048883646585191155
101.25;-68.75;-0.05065420367678431
103.75;-68.75;-0.0637497432741064
106.25;-68.75;-0.0674488666458203
108.75;-68.75;-0.0570381217023319
111.25;-68.75;-0.03460149912384618
113.75;-68.75;-0.008960562133573043
116.25;-68.75;-0.022147414569025883
118.75;-68.75;-0.0020993771942278997
121.25;-68.75;-0.020119318567602032
123.75;-68.75;-0.05029281888995007
126.25;-68.75;-0.031017536863048024
128.75;-68.75;-0.027551919238905122
131.25;-68.75;-0.01784999850183914
133.75;-68.75;-0.0323406723589067
136.25;-68.75;-0.04400762649511172
138.75;-68.75;0.006690575105426514
141.25;-68.75;0.04925429889123771
143.75;-68.75;0.09610256334067731
146.25;-68.75;0.06324267787251889
148.75;-68.75;0.05954167463021033
151.25;-68.75;0.07032520011447922
153.75;-68.75;0.10981093325854621
156.25;-68.75;0.08088379648627148
158.75;-68.75;0.14542395742400435
161.25;-68.75;0.17379120198130016
163.75;-68.75;0.150776492603683
166.25;-68.75;0.11329687485940809
168.75;-68.75;0.08766286344827627
171.25;-68.75;0.05045105573758062
173.75;-68.75;0.027390843023557196
176.25;-68.75;0.04796983940775747
178.75;-68.75;0.03546740660496104
181.25;-68.75;0.033110531042705685
183.75;-68.75;0.01374182744247277
186.25;-68.75;0.003871561922420398
188.75;-68.75;0.0005482938035890339
191.25;-68.75;-0.04316467469488655
193.75;-68.75;-0.05245409635883356
196.25;-68.75;-0.055642434812566643
198.75;-68.75;-0.06834715265514935
201.25;-68.75;-0.09026716335775066
203.75;-68.75;-0.04664371531529744
206.25;-68.75;-0.08049862923135558
208.75;-68.75;-0.04897012039736055
211.25;-68.75;-0.06564088210407176
213.75;-68.75;-0.08596047061358175
216.25;-68.75;-0.08806995427893621
218.75;-68.75;-0.0670124752152379
221.25;-68.75;-0.07638081676974924
223.75;-68.75;-0.04182567118988397
226.25;-68.75;-0.050107076166929096
228.75;-68.75;-0.07664306092924203
231.25;-68.75;-0.11527097466107401
233.75;-68.75;-0.1382254709587318
236.25;-68.75;-0.15837507723398686
238.75;-68.75;-0.14885205031987064
241.25;-68.75;-0.15160752735729024
243.75;-68.75;-0.13492765611504864
246.25;-68.75;-0.13090904116522287
248.75;-68.75;-0.1334687708007319
251.25;-68.75;-0.06730150590448683
253.75;-68.75;-0.040004027068456176
256.25;-68.75;-0.03144880328903584
258.75;-68.75;-0.020537884595744352
261.25;-68.75;-0.010797601950939498
263.75;-68.75;-0.02089729535055393
266.25;-68.75;-0.013055100170211402
268.75;-68.75;-0.01233817533389872
271.25;-68.75;0.007609086087071961
273.75;-68.75;-0.02870411178106797
276.25;-68.75;-0.030362077586391426
278.75;-68.75;-0.008201696129547126
281.25;-68.75;0.0733054715023395
283.75;-68.75;0.08016723269800555
286.25;-68.75;0.1332410285702801
288.75;-68.75;0.1461824274213357
291.25;-68.75;0.15666809137608437
293.75;-68.75;0.13074612844681946
296.25;-68.75;0.14391964111091238
298.75;-68.75;0.1965278361798594
301.25;-68.75;0.2085076329042618
303.75;-68.75;0.21215555447640166
306.25;-68.75;0.20294475869075648
308.75;-68.75;0.22168733675801797
311.25;-68.75;0.22879269784887016
313.75;-68.75;0.22486507082362583
316.25;-68.75;0.17889888616123978
318.75;-68.75;0.13857943138740317
321.25;-68.75;0.05573521541424025
323.75;-68.75;0.02552748468369252
326.25;-68.75;0.031911463011648836
328.75;-68.75;0.02033584823536121
331.25;-68.75;0.02414884066459949
333.75;-68.75;0.043907947726787536
336.25;-68.75;0.06682947839281389
338.75;-68.75;0.07420692888615457
341.25;-68.75;0.08726546879966986
343.75;-68.75;0.08692632968432312
346.25;-68.75;0.0765588906061357
348.75;-68.75;0.04253858790679226
351.25;-68.75;0.04422541670298895
353.75;-68.75;-0.005530636235322105
356.25;-68.75;-0.05965178484429074
358.75;-68.75;-0.057686688404991845
1.25;-66.25;-0.048578067706896336
3.75;-66.25;-0.05343519815557511
6.25;-66.25;-0.049508780902753895
8.75;-66.25;-0.0725947142195112
11.25;-66.25;-0.023047531706804483
13.75;-66.25;-0.020207035054797207
