longditude;laditude;correlation
168.75;-38.75;-0.03912565774944644
171.25;-38.75;-0.07127959810575829
173.75;-38.75;0.04888128997069258
176.25;-38.75;-0.043375625285611896
178.75;-38.75;-0.02593869055928299
181.25;-38.75;-0.13756432639630517
183.75;-38.75;-0.14338483408938496
186.25;-38.75;-0.09230545833546196
188.75;-38.75;-0.06987540888007147
191.25;-38.75;-0.023578446784127325
193.75;-38.75;-0.017440546004737337
196.25;-38.75;-0.12048006040495915
198.75;-38.75;-0.1778616840826479
201.25;-38.75;-0.24266477289725844
203.75;-38.75;-0.27248847041584945
206.25;-38.75;-0.23333742306799315
208.75;-38.75;-0.21382852461515714
211.25;-38.75;-0.20772008749062876
213.75;-38.75;-0.2110191001914728
216.25;-38.75;-0.1616545962852793
218.75;-38.75;-0.13961046393913387
221.25;-38.75;-0.09926473911468449
223.75;-38.75;-0.11139228679141086
226.25;-38.75;-0.02327731058659167
228.75;-38.75;0.02386430737728921
231.25;-38.75;-0.027659074496536377
233.75;-38.75;0.008699580492233749
236.25;-38.75;0.035522366077164295
238.75;-38.75;0.03283585547004654
241.25;-38.75;-0.04721984357880707
243.75;-38.75;0.021126739918554006
246.25;-38.75;0.06654821064277311
248.75;-38.75;0.10094092596127889
251.25;-38.75;0.12169181541314864
253.75;-38.75;0.05124037139386321
256.25;-38.75;0.08583170477457984
258.75;-38.75;0.03807194651238552
261.25;-38.75;0.021544499494263528
263.75;-38.75;0.006281545341458406
266.25;-38.75;0.018679032474534337
268.75;-38.75;0.09899559913541503
271.25;-38.75;0.04228696616019919
273.75;-38.75;0.09816002136035183
276.25;-38.75;0.13587623573530846
278.75;-38.75;0.1372834741554849
281.25;-38.75;0.08414583521038774
283.75;-38.75;0.10082115767825527
286.25;-38.75;0.11383689678711988
288.75;-38.75;0.11133016237825814
291.25;-38.75;0.10660945990504854
293.75;-38.75;0.1827306310990867
296.25;-38.75;0.22535596564432167
298.75;-38.75;0.19074393914022816
301.25;-38.75;0.10882615994649888
303.75;-38.75;0.1267996001043153
306.25;-38.75;0.05332493379908257
308.75;-38.75;0.04018947440554397
311.25;-38.75;0.03611584362155479
313.75;-38.75;0.05891670419505294
316.25;-38.75;-0.003254942149482232
318.75;-38.75;-0.01157428231338596
321.25;-38.75;-0.04830057492398012
323.75;-38.75;-0.05834186552723998
326.25;-38.75;-0.07264190729562958
328.75;-38.75;-0.026421430677192118
331.25;-38.75;0.017337724758102142
333.75;-38.75;0.040223429511404236
336.25;-38.75;0.021211040582597436
338.75;-38.75;0.037269826117693396
341.25;-38.75;0.08404118731472116
343.75;-38.75;0.1190509641547971
346.25;-38.75;0.1843368650306287
348.75;-38.75;0.1447866501132014
351.25;-38.75;0.16104539542729593
353.75;-38.75;0.1058851227573525
356.25;-38.75;0.07485073102324845
358.75;-38.75;0.04591094841292584
1.25;-36.25;-0.019479005503961887
3.75;-36.25;0.11965679374974458
6.25;-36.25;0.15812441848313308
8.75;-36.25;0.1560629043588391
11.25;-36.25;0.13788897137125633
13.75;-36.25;0.15098846537338706
16.25;-36.25;0.08705865355350344
18.75;-36.25;0.05677033761137955
21.25;-36.25;0.048112352805278105
23.75;-36.25;0.06795767315887488
26.25;-36.25;0.08823710304460192
28.75;-36.25;-0.04560919141904036
31.25;-36.25;-0.08894122944153031
33.75;-36.25;-0.02333015389960566
36.25;-36.25;-0.048515397580139064
38.75;-36.25;-0.09524086288561023
41.25;-36.25;-0.08639365786393641
43.75;-36.25;-0.11323398993079391
46.25;-36.25;-0.18960848441052752
48.75;-36.25;-0.15164709823215985
51.25;-36.25;-0.09535986338657321
53.75;-36.25;-0.0672155464460782
56.25;-36.25;-0.12836474217364335
58.75;-36.25;-0.09332363323161598
61.25;-36.25;-0.1541212065474301
63.75;-36.25;-0.0971816645723883
66.25;-36.25;-0.029978982617700375
68.75;-36.25;0.09306055498967254
71.25;-36.25;0.09144872679243195
73.75;-36.25;0.10845443382464319
76.25;-36.25;0.17927404404304753
78.75;-36.25;0.20156200050988285
81.25;-36.25;0.12622622726971194
83.75;-36.25;0.03211207383838927
86.25;-36.25;0.020194049820090865
88.75;-36.25;0.04426529897783668
91.25;-36.25;0.15597170609397595
93.75;-36.25;0.19166190249336934
96.25;-36.25;0.13072620342630425
98.75;-36.25;0.11897997732746281
101.25;-36.25;0.06792981864233032
103.75;-36.25;0.03667772833949368
106.25;-36.25;0.022718121438853427
108.75;-36.25;0.04225194550798472
111.25;-36.25;-0.008307312152823482
113.75;-36.25;-0.05213651259482343
116.25;-36.25;-0.04350215082443128
118.75;-36.25;-0.06995650317832613
121.25;-36.25;0.044375924130075343
123.75;-36.25;-0.020045421020011257
126.25;-36.25;-0.07512896056312737
128.75;-36.25;-0.017133060722684536
131.25;-36.25;-0.003955997090082259
133.75;-36.25;0.0370410263158668
136.25;-36.25;-0.12442284645662685
138.75;-36.25;-0.1363301575823985
141.25;-36.25;-0.16984306839690033
143.75;-36.25;-0.21403009259341088
146.25;-36.25;-0.23980862280951074
148.75;-36.25;-0.22259885212586272
151.25;-36.25;-0.08535607057454242
153.75;-36.25;-0.10300203671634935
156.25;-36.25;-0.014452297802131055
158.75;-36.25;0.11790236499370044
161.25;-36.25;0.08059910663134545
163.75;-36.25;0.012783639532105387
166.25;-36.25;-0.06432856300036069
168.75;-36.25;-0.18587215741938654
171.25;-36.25;-0.2173376562982745
173.75;-36.25;-0.20200641180754364
176.25;-36.25;-0.11883582165184067
178.75;-36.25;-0.19031215117216654
181.25;-36.25;-0.2587806517014063
183.75;-36.25;-0.25692322275907264
186.25;-36.25;-0.23111876783024285
188.75;-36.25;-0.16637241228079702
191.25;-36.25;-0.08342238944897364
193.75;-36.25;-0.10650635631434478
196.25;-36.25;-0.157153481060363
198.75;-36.25;-0.20563024043587433
201.25;-36.25;-0.25020308947496195
203.75;-36.25;-0.23964039633727177
206.25;-36.25;-0.18901976980233312
208.75;-36.25;-0.1834797234689763
211.25;-36.25;-0.11246796107594277
213.75;-36.25;-0.08839279391432503
216.25;-36.25;-0.10667556015281342
218.75;-36.25;-0.057722980915775324
221.25;-36.25;-0.04472958870928148
223.75;-36.25;-0.09737061085478561
226.25;-36.25;-0.021942188913613915
228.75;-36.25;0.042277069358933154
231.25;-36.25;0.13102201872657768
233.75;-36.25;0.11639439575935458
236.25;-36.25;0.09516248522356079
238.75;-36.25;0.053335630056405105
241.25;-36.25;0.06658383275116439
243.75;-36.25;0.10750574022514606
246.25;-36.25;0.12196077066379897
248.75;-36.25;0.13079288653492524
251.25;-36.25;0.11772640322364951
253.75;-36.25;0.1070712846994207
256.25;-36.25;0.12991900179773766
258.75;-36.25;0.13285324230264361
261.25;-36.25;0.16827752889852074
263.75;-36.25;0.11423289719852651
266.25;-36.25;0.11783052576260673
268.75;-36.25;0.12608291398711657
271.25;-36.25;0.11502029910267507
273.75;-36.25;0.12255012753270443
276.25;-36.25;0.10313064544716308
278.75;-36.25;0.10901720593122827
281.25;-36.25;0.07930983350766112
283.75;-36.25;0.09501580942643807
286.25;-36.25;0.09073773777586182
288.75;-36.25;0.13393386136623722
291.25;-36.25;0.13263108931175066
293.75;-36.25;0.2685042379442604
296.25;-36.25;0.2136523958564408
298.75;-36.25;0.1856721231163665
301.25;-36.25;0.19498609394807973
303.75;-36.25;0.21160173551634293
306.25;-36.25;0.15669057245034634
308.75;-36.25;0.09683856588465953
311.25;-36.25;0.029001036711130614
313.75;-36.25;0.02747964395033067
316.25;-36.25;-0.03539960953169623
318.75;-36.25;-0.009029144336010706
321.25;-36.25;-0.06524552741628536
323.75;-36.25;-0.04697243462139394
326.25;-36.25;-0.04769549835575997
328.75;-36.25;-0.014811147177951595
331.25;-36.25;-0.007804522237395776
333.75;-36.25;0.020988195142165704
336.25;-36.25;0.03537691142862883
338.75;-36.25;0.010530603373854313
341.25;-36.25;0.05120043401154447
343.75;-36.25;0.1281324883236689
346.25;-36.25;0.151362665267503
348.75;-36.25;0.11340076074991862
351.25;-36.25;0.07708762029901521
353.75;-36.25;0.004663139745334172
356.25;-36.25;-0.0010369627255000713
358.75;-36.25;-0.021714945872934353
1.25;-33.75;0.005924232457473568
3.75;-33.75;0.12221649123377998
6.25;-33.75;0.17364345394062172
8.75;-33.75;0.14586988114004348
11.25;-33.75;0.11600845475214015
13.75;-33.75;0.1009195092018721
16.25;-33.75;0.06281102734377739
18.75;-33.75;0.02726512690692849
21.25;-33.75;-0.03487373884841333
23.75;-33.75;-0.0022901613609552173
26.25;-33.75;0.031528441815029264
28.75;-33.75;0.051310614658198236
31.25;-33.75;-0.014410036657876628
33.75;-33.75;0.03179959478255484
36.25;-33.75;-0.006601854536283975
38.75;-33.75;-0.01726645458388889
41.25;-33.75;-0.11045309947134893
43.75;-33.75;-0.19994538924695224
46.25;-33.75;-0.22484291046992447
48.75;-33.75;-0.17104581969966395
51.25;-33.75;-0.15658396667059374
53.75;-33.75;-0.19427257907665973
56.25;-33.75;-0.1650010012016514
58.75;-33.75;-0.06584114487711497
61.25;-33.75;-0.07232047816878466
63.75;-33.75;0.024335890376469126
66.25;-33.75;0.11039961906105057
68.75;-33.75;0.15472163379531534
71.25;-33.75;0.17894456931120445
73.75;-33.75;0.18206638173614176
76.25;-33.75;0.15744234126799206
78.75;-33.75;0.1499192675744303
81.25;-33.75;0.07362136986837392
83.75;-33.75;0.06027511367027781
86.25;-33.75;0.08395960828473725
88.75;-33.75;0.0780384211976363
91.25;-33.75;0.08217547125346392
93.75;-33.75;0.09455186579972284
96.25;-33.75;0.05907816969534871
98.75;-33.75;0.04998515554401499
101.25;-33.75;0.057371523878673863
103.75;-33.75;0.025283628103232033
106.25;-33.75;-0.01137330883978275
108.75;-33.75;-0.041071864918554246
111.25;-33.75;-0.10436229400149831
113.75;-33.75;-0.09566050204355468
116.25;-33.75;-0.02528835490766565
118.75;-33.75;-0.10204049534247053
121.25;-33.75;-0.06055936918622694
123.75;-33.75;-0.06609944523396837
126.25;-33.75;-0.006732961734560959
128.75;-33.75;-0.0024830422761143787
131.25;-33.75;-0.025921224506143186
133.75;-33.75;-0.20286953324489163
136.25;-33.75;-0.18053395776863196
138.75;-33.75;-0.15113032559227313
141.25;-33.75;-0.23977172564907764
143.75;-33.75;-0.24563718013219552
146.25;-33.75;-0.31318046059508614
148.75;-33.75;-0.28059669484798033
151.25;-33.75;-0.21200951389387393
153.75;-33.75;-0.10418924458724345
156.25;-33.75;0.008803758108980986
158.75;-33.75;0.004416064512863495
161.25;-33.75;-0.07676808724448622
163.75;-33.75;-0.12151944250881033
166.25;-33.75;-0.21703944190725974
168.75;-33.75;-0.24612238267760095
171.25;-33.75;-0.2755261183497321
173.75;-33.75;-0.2699958477603483
176.25;-33.75;-0.3340091699236326
178.75;-33.75;-0.31151520135656297
181.25;-33.75;-0.24769567732257333
183.75;-33.75;-0.2598632130478469
186.25;-33.75;-0.2133188203384618
188.75;-33.75;-0.16713587866309132
191.25;-33.75;-0.1156162478466388
193.75;-33.75;-0.108925601900259
196.25;-33.75;-0.1678535274695953
198.75;-33.75;-0.18125357778815077
201.25;-33.75;-0.2047020644119749
203.75;-33.75;-0.2160819794168082
206.25;-33.75;-0.18457063352034303
208.75;-33.75;-0.1462741380137432
211.25;-33.75;-0.005676846815914124
213.75;-33.75;0.026289602451140696
216.25;-33.75;0.02436528598277776
218.75;-33.75;0.06890838136458183
221.25;-33.75;0.02753380493087281
223.75;-33.75;-0.02061338363333135
226.25;-33.75;0.06943973526611572
228.75;-33.75;0.15656436027203915
231.25;-33.75;0.17543424311299016
233.75;-33.75;0.1279585475946218
236.25;-33.75;0.13687132807851562
238.75;-33.75;0.12267160278051017
241.25;-33.75;0.20229764355090038
243.75;-33.75;0.16767411025657572
246.25;-33.75;0.16867631543219666
248.75;-33.75;0.23597725326317862
251.25;-33.75;0.24232235944291752
253.75;-33.75;0.2626262635940789
256.25;-33.75;0.22256274737773193
258.75;-33.75;0.22473201017156974
261.25;-33.75;0.19997108513003392
263.75;-33.75;0.14980759183943948
266.25;-33.75;0.16182249020219402
268.75;-33.75;0.16166945113714512
271.25;-33.75;0.12007450953909506
273.75;-33.75;0.0658800261056736
276.25;-33.75;0.10305683873224
278.75;-33.75;0.13646379173462203
281.25;-33.75;0.0718531921877032
283.75;-33.75;0.0902682695491367
286.25;-33.75;0.12437237883663704
288.75;-33.75;0.13852619598526555
291.25;-33.75;0.11526273488406653
293.75;-33.75;0.05423484795342639
296.25;-33.75;0.24072313770137913
298.75;-33.75;0.2979796073099616
301.25;-33.75;0.30084856083007433
303.75;-33.75;0.2473932238115774
306.25;-33.75;0.15836915889930134
308.75;-33.75;0.1396848848640584
311.25;-33.75;0.04305977665538637
313.75;-33.75;0.062496024743251444
316.25;-33.75;0.01479254315656753
318.75;-33.75;0.0012480978708807832
321.25;-33.75;-0.041680759492789
323.75;-33.75;0.039768023594064845
326.25;-33.75;-0.010015267338630765
328.75;-33.75;-0.04413735734956112
331.25;-33.75;0.028487630901619876
333.75;-33.75;0.1069088918133651
336.25;-33.75;0.09355101647214319
338.75;-33.75;0.13849787194437316
341.25;-33.75;0.15243221326001058
343.75;-33.75;0.09054734934475267
346.25;-33.75;0.04041896704266857
348.75;-33.75;-0.03362047163149991
351.25;-33.75;-0.074569773007163
353.75;-33.75;-0.10758515314224518
356.25;-33.75;-0.08310476718058217
358.75;-33.75;-0.03915728278623079
1.25;-31.25;-0.02475928182718699
3.75;-31.25;0.1494008063893373
6.25;-31.25;0.21446038471848525
8.75;-31.25;0.16831376847859175
11.25;-31.25;0.0836851022971683
13.75;-31.25;0.034855577621939055
16.25;-31.25;0.10598488373124991
18.75;-31.25;-0.07351739529580802
21.25;-31.25;-0.18143490088234449
23.75;-31.25;-0.10614403679628617
26.25;-31.25;-0.0026979319252853325
28.75;-31.25;0.07715064014329089
31.25;-31.25;0.0652709458681747
33.75;-31.25;0.11107255534782308
36.25;-31.25;0.11046000424238514
38.75;-31.25;0.0761990087287803
41.25;-31.25;-0.09453531884795177
43.75;-31.25;-0.19187587797024463
46.25;-31.25;-0.176907606073187
48.75;-31.25;-0.15704564711865418
51.25;-31.25;-0.17241017659806457
53.75;-31.25;-0.13574083309898327
56.25;-31.25;-0.0487228795140702
58.75;-31.25;0.014594331263346576
61.25;-31.25;0.0043628274670988515
63.75;-31.25;0.10352501667642475
66.25;-31.25;0.17586266441904472
68.75;-31.25;0.20777663458242893
71.25;-31.25;0.15506698814691885
73.75;-31.25;0.12135947861337987
76.25;-31.25;0.10173345225342088
78.75;-31.25;0.09957681596788091
81.25;-31.25;0.07223295278425876
83.75;-31.25;0.05146840872166545
86.25;-31.25;0.08063851405076115
88.75;-31.25;0.030077148916691804
91.25;-31.25;0.03547636861982103
93.75;-31.25;0.03572749425816447
96.25;-31.25;0.030198952241761542
98.75;-31.25;0.05616027742770757
101.25;-31.25;0.06287459873286941
103.75;-31.25;0.015054971098338777
106.25;-31.25;-0.05115465161118574
108.75;-31.25;-0.07700018700153881
111.25;-31.25;-0.08901688448080693
113.75;-31.25;-0.05582769163079231
116.25;-31.25;-0.023298023312102695
118.75;-31.25;-0.055943432484459335
121.25;-31.25;-0.07984681441603582
123.75;-31.25;-0.1406933952072347
126.25;-31.25;-0.18630062368117153
128.75;-31.25;-0.1853573575967885
131.25;-31.25;-0.19169022569603072
133.75;-31.25;-0.1765629629374675
136.25;-31.25;-0.09560527138249374
138.75;-31.25;-0.07497078178532587
141.25;-31.25;-0.21051550015247839
143.75;-31.25;-0.29669414927765253
146.25;-31.25;-0.3011904469196769
148.75;-31.25;-0.21119060826442376
151.25;-31.25;-0.2398157167416548
153.75;-31.25;-0.18340480976612417
156.25;-31.25;-0.1650420800050891
158.75;-31.25;-0.24311084824257947
161.25;-31.25;-0.23069746518223275
163.75;-31.25;-0.24213700332688415
166.25;-31.25;-0.29589533341458113
168.75;-31.25;-0.3123481761560375
171.25;-31.25;-0.31338707979985697
173.75;-31.25;-0.35215294216515775
176.25;-31.25;-0.35513181091936197
178.75;-31.25;-0.3800827794348659
181.25;-31.25;-0.31401710264932464
183.75;-31.25;-0.24149721772250646
186.25;-31.25;-0.15931525277415115
188.75;-31.25;-0.16530688493037152
191.25;-31.25;-0.11740792333441498
193.75;-31.25;-0.10553658557534099
196.25;-31.25;-0.13422376938396294
198.75;-31.25;-0.23115771874221253
201.25;-31.25;-0.2407202619094431
203.75;-31.25;-0.1965458530027798
206.25;-31.25;-0.14591453044650796
208.75;-31.25;-0.07853857725838576
211.25;-31.25;0.015083086376841012
213.75;-31.25;0.05029126849266251
216.25;-31.25;0.11309928395579803
218.75;-31.25;0.1292789277310555
221.25;-31.25;0.08286006102039362
223.75;-31.25;0.11554901835218505
226.25;-31.25;0.17754912532055622
228.75;-31.25;0.19144600283836014
231.25;-31.25;0.12958720768952756
233.75;-31.25;0.11310820254430022
236.25;-31.25;0.11843897249820627
238.75;-31.25;0.12416482615698057
241.25;-31.25;0.1724765760693319
243.75;-31.25;0.20172376680116727
246.25;-31.25;0.2657099059548549
248.75;-31.25;0.30090046531213216
251.25;-31.25;0.29315645666171575
253.75;-31.25;0.2601352926236725
256.25;-31.25;0.22932810888800043
258.75;-31.25;0.22947397194007998
261.25;-31.25;0.18043680101473764
263.75;-31.25;0.15209230623856843
266.25;-31.25;0.144621585726324
268.75;-31.25;0.09362424676021462
271.25;-31.25;0.06044931727413961
273.75;-31.25;0.05519340316564814
276.25;-31.25;0.0800231953763692
278.75;-31.25;0.06371198596467931
281.25;-31.25;0.008095639002797745
283.75;-31.25;-0.0044711405089907464
286.25;-31.25;0.013367791844448942
288.75;-31.25;0.07245620184296309
291.25;-31.25;-0.1691337841758493
293.75;-31.25;0.04031027228822301
296.25;-31.25;0.21172739438606655
298.75;-31.25;0.3357312161420762
301.25;-31.25;0.37069986575654895
303.75;-31.25;0.3335591423363828
306.25;-31.25;0.25802961371362004
308.75;-31.25;0.14730174512641261
311.25;-31.25;0.1627443299326718
313.75;-31.25;0.13540255515103208
316.25;-31.25;0.06506336950970698
318.75;-31.25;0.010935669324983466
321.25;-31.25;-0.02454964644979721
323.75;-31.25;-0.038006653424369916
326.25;-31.25;-0.1670006303250453
328.75;-31.25;-0.07823101688641372
331.25;-31.25;0.0040475156617476825
333.75;-31.25;0.08600751674037298
336.25;-31.25;0.09866249428342883
338.75;-31.25;0.10497480215427463
341.25;-31.25;0.0288539074111062
343.75;-31.25;0.024046841903131916
346.25;-31.25;-0.026306804214331576
348.75;-31.25;-0.08265401099110294
351.25;-31.25;-0.08420166762893481
353.75;-31.25;-0.11343769254603929
356.25;-31.25;-0.11066361033340777
358.75;-31.25;-0.07623928126397363
1.25;-28.75;0.024230864435125527
3.75;-28.75;0.10571149870083171
6.25;-28.75;0.12281170738313855
8.75;-28.75;0.0844589705730345
11.25;-28.75;0.09202013960364593
13.75;-28.75;-0.028894667042418005
16.25;-28.75;-0.08225380119360072
18.75;-28.75;-0.15047960792938672
21.25;-28.75;-0.1857614711048821
23.75;-28.75;-0.09690324956047075
26.25;-28.75;-0.0567033687343757
28.75;-28.75;-0.04985273550083494
31.25;-28.75;0.07684331447351658
33.75;-28.75;0.1473455626548846
36.25;-28.75;0.05255298660180789
38.75;-28.75;0.030179501087114008
41.25;-28.75;-0.11234367657694394
43.75;-28.75;-0.1451329915518607
46.25;-28.75;-0.09340745831489562
48.75;-28.75;-0.02662709803732456
51.25;-28.75;-0.0376914940776774
53.75;-28.75;-0.051270752292318006
56.25;-28.75;0.003367817548880858
58.75;-28.75;0.07893839813206868
61.25;-28.75;0.18696517147622724
63.75;-28.75;0.25642366952343476
66.25;-28.75;0.2540103638220253
68.75;-28.75;0.21538348933935694
71.25;-28.75;0.16376216962049536
73.75;-28.75;0.14048999805362472
76.25;-28.75;0.056478061944214585
78.75;-28.75;0.05767800138262531
81.25;-28.75;0.060225463581268145
83.75;-28.75;0.055160515263886455
86.25;-28.75;0.07634642509483823
88.75;-28.75;0.015025288048220991
91.25;-28.75;0.01607687361314446
93.75;-28.75;-0.017190610536888883
96.25;-28.75;0.009295336033162061
98.75;-28.75;0.06810969775931855
101.25;-28.75;0.04375894163756843
103.75;-28.75;-0.04920252851934977
106.25;-28.75;-0.09323665159361857
108.75;-28.75;-0.132243696337743
111.25;-28.75;-0.14111763843068925
113.75;-28.75;-0.12130970519288235
116.25;-28.75;-0.20341916657243597
118.75;-28.75;-0.20638600780473554
121.25;-28.75;-0.1513868770107203
123.75;-28.75;-0.18709555320964372
