longditude;laditude;correlation
158.75;11.25;0.3469710395673434
161.25;11.25;0.3323093383807184
163.75;11.25;0.3252428017510605
166.25;11.25;0.31399788500028514
168.75;11.25;0.3230938083739998
171.25;11.25;0.3145595655594563
173.75;11.25;0.21964464269946835
176.25;11.25;0.2093182446475672
178.75;11.25;0.19235958187104105
181.25;11.25;0.11052845876627682
183.75;11.25;0.102629171088873
186.25;11.25;-0.04357295644004063
188.75;11.25;-0.15739295671358264
191.25;11.25;-0.17714569596398616
193.75;11.25;-0.195957921965171
196.25;11.25;-0.2136130568756547
198.75;11.25;-0.21374781779319107
201.25;11.25;-0.17401606085388616
203.75;11.25;-0.04633663249290942
206.25;11.25;-0.06113619845773536
208.75;11.25;-0.19171243523878573
211.25;11.25;-0.2636742044872306
213.75;11.25;-0.19423072054750615
216.25;11.25;-0.18163858766663388
218.75;11.25;-0.11732751585875562
221.25;11.25;-0.08516445306860526
223.75;11.25;0.02037280149720142
226.25;11.25;0.07276765760741769
228.75;11.25;0.10564458254242311
231.25;11.25;0.09570051267149937
233.75;11.25;0.07663728195218225
236.25;11.25;0.0517623012651421
238.75;11.25;0.02837689152927318
241.25;11.25;-0.015376772787078786
243.75;11.25;-0.020801836266949314
246.25;11.25;0.04836831134312813
248.75;11.25;0.06264917961574072
251.25;11.25;0.036717330110874906
253.75;11.25;0.04848248344478944
256.25;11.25;0.060789546407853945
258.75;11.25;0.015807118181951303
261.25;11.25;0.033758212116988325
263.75;11.25;0.03675369684432003
266.25;11.25;-0.06695536171227978
268.75;11.25;-0.09899002087174684
271.25;11.25;-0.07032485639094023
273.75;11.25;-0.21830407069748647
276.25;11.25;-0.15763466839376752
278.75;11.25;-0.09141244256617183
281.25;11.25;-0.10700288297718061
283.75;11.25;-0.22927381072755268
286.25;11.25;-0.3110649803181592
288.75;11.25;-0.228660046401084
291.25;11.25;-0.12522865130833252
293.75;11.25;-0.2128050651808825
296.25;11.25;-0.24163581109113613
298.75;11.25;-0.11100203995927296
301.25;11.25;-0.04146520202263062
303.75;11.25;0.014240592178718064
306.25;11.25;-0.01804638461164086
308.75;11.25;-0.06300034310437755
311.25;11.25;-0.03794790483551587
313.75;11.25;0.03346230141833589
316.25;11.25;0.01468503119179471
318.75;11.25;-0.0722907893593588
321.25;11.25;-0.09693785335693536
323.75;11.25;-0.09576749552422018
326.25;11.25;-0.07923349659668343
328.75;11.25;-0.07414563394274612
331.25;11.25;0.004751784979706988
333.75;11.25;0.0027358242752039
336.25;11.25;-0.004102993901575132
338.75;11.25;-0.010986894185743116
341.25;11.25;-0.04947365880119529
343.75;11.25;-0.12054587690663805
346.25;11.25;-0.06615488802518268
348.75;11.25;-0.017150344791017964
351.25;11.25;-0.07639721461103233
353.75;11.25;-0.07812835094936219
356.25;11.25;-0.08730517081360784
358.75;11.25;-0.07892764824321712
1.25;13.75;-0.09868468893472947
3.75;13.75;-0.06121198699142283
6.25;13.75;0.010474309142848779
8.75;13.75;0.07187212745170174
11.25;13.75;-0.04451944071799353
13.75;13.75;-0.10810763777657582
16.25;13.75;-0.03726620846653619
18.75;13.75;-0.0519547630179974
21.25;13.75;0.007967683017474862
23.75;13.75;-0.09611853124628135
26.25;13.75;-0.10348542092615173
28.75;13.75;-0.11880042455579713
31.25;13.75;-0.16698965848072417
33.75;13.75;-0.14891202003854362
36.25;13.75;-0.10378996932395551
38.75;13.75;-0.08053172328801617
41.25;13.75;0.05169061705522688
43.75;13.75;0.15929010482722888
46.25;13.75;0.15354444191036068
48.75;13.75;0.05765033203285742
51.25;13.75;-0.014050764020266854
53.75;13.75;-0.07481839455920522
56.25;13.75;-0.07645677723968133
58.75;13.75;0.01658792031393447
61.25;13.75;-0.013353953079024842
63.75;13.75;0.007934695137685677
66.25;13.75;0.03256906123930912
68.75;13.75;-0.010263943781783113
71.25;13.75;-0.06129626915748826
73.75;13.75;-0.23648549190044973
76.25;13.75;-0.2430502638540566
78.75;13.75;-0.1095440114948672
81.25;13.75;0.02142653279154793
83.75;13.75;-0.0006233151071229259
86.25;13.75;-0.10605324760768811
88.75;13.75;-0.16499548784435264
91.25;13.75;-0.158234316036849
93.75;13.75;-0.1640097918304274
96.25;13.75;-0.09358445863095954
98.75;13.75;-0.14575018852743185
101.25;13.75;-0.15730265255493958
103.75;13.75;-0.10474864512869629
106.25;13.75;-0.19187859006813876
108.75;13.75;-0.38259865705554763
111.25;13.75;-0.36932752037491223
113.75;13.75;-0.35734886417541717
116.25;13.75;-0.23936260328586756
118.75;13.75;-0.09917720527011602
121.25;13.75;-0.37038216920106554
123.75;13.75;-0.5201694062176232
126.25;13.75;-0.40286838134978503
128.75;13.75;-0.225647118605527
131.25;13.75;-0.09400127259178011
133.75;13.75;-0.06744540206813354
136.25;13.75;-0.0719069359338783
138.75;13.75;0.007840266436754735
141.25;13.75;0.08005095381209816
143.75;13.75;0.16975792678642063
146.25;13.75;0.28159335945394554
148.75;13.75;0.2955928943296121
151.25;13.75;0.3058265072145102
153.75;13.75;0.30213479980149455
156.25;13.75;0.296069108220461
158.75;13.75;0.28952663072311674
161.25;13.75;0.29401178467799116
163.75;13.75;0.2719945470479215
166.25;13.75;0.23953034091123995
168.75;13.75;0.26210967189701856
171.25;13.75;0.19999882685585837
173.75;13.75;0.15445402213773288
176.25;13.75;0.1753729446612887
178.75;13.75;0.19300211473502804
181.25;13.75;0.14282083406042412
183.75;13.75;0.10902295326212268
186.25;13.75;-0.05202998803349905
188.75;13.75;-0.04214882145553031
191.25;13.75;-0.07669726236857431
193.75;13.75;-0.05745079731086061
196.25;13.75;-0.10908367151589665
198.75;13.75;-0.0970465030092743
201.25;13.75;-0.05316365960053521
203.75;13.75;-0.06927878438802793
206.25;13.75;-0.10662403210244425
208.75;13.75;-0.22141690145836984
211.25;13.75;-0.24825480085483068
213.75;13.75;-0.23648143619202847
216.25;13.75;-0.22824165142715605
218.75;13.75;-0.2065287164077532
221.25;13.75;-0.10591906312715127
223.75;13.75;0.007428223790707234
226.25;13.75;-0.012072292311332992
228.75;13.75;0.008831162746083813
231.25;13.75;0.06447444847042454
233.75;13.75;0.06787693871994038
236.25;13.75;0.10089829777643114
238.75;13.75;0.03926281954118202
241.25;13.75;0.047749933240889074
243.75;13.75;0.13711022517600802
246.25;13.75;0.22624928412157935
248.75;13.75;0.15842531701899182
251.25;13.75;0.060094666465743185
253.75;13.75;0.04615622222512231
256.25;13.75;0.06889373512472005
258.75;13.75;0.042029667520651105
261.25;13.75;0.012924828128584158
263.75;13.75;-0.022337930381254385
266.25;13.75;-0.07548378961309778
268.75;13.75;-0.061446198036086676
271.25;13.75;-0.14821068419802902
273.75;13.75;-0.18146285367211962
276.25;13.75;-0.18115468600466317
278.75;13.75;-0.18955081453485578
281.25;13.75;-0.1956514188184011
283.75;13.75;-0.1505978644359257
286.25;13.75;-0.1431923807120588
288.75;13.75;-0.1406728641705952
291.25;13.75;-0.034486365199488035
293.75;13.75;-0.01920446951661455
296.25;13.75;0.0004152602307696801
298.75;13.75;-0.008882095021580615
301.25;13.75;0.0027341413196209827
303.75;13.75;-0.028159869860541222
306.25;13.75;-0.025924471519445994
308.75;13.75;-0.05645179947977884
311.25;13.75;-0.007627197711174358
313.75;13.75;-0.020622120072733497
316.25;13.75;0.003244458592331529
318.75;13.75;0.011654775503973919
321.25;13.75;-0.05520957019945996
323.75;13.75;-0.06100987329530348
326.25;13.75;-0.007278423866771643
328.75;13.75;-0.03819534590174366
331.25;13.75;-0.06810190430315778
333.75;13.75;-0.07218594596710204
336.25;13.75;-0.0064183054567220075
338.75;13.75;-0.015905293155611743
341.25;13.75;-0.07654666348248164
343.75;13.75;-0.19193479028433885
346.25;13.75;-0.08337517881134232
348.75;13.75;-0.0882089856331522
351.25;13.75;-0.11716940656150694
353.75;13.75;-0.1175396282316463
356.25;13.75;-0.12115421638092418
358.75;13.75;-0.06697632837847893
1.25;16.25;-0.18538887727602726
3.75;16.25;-0.168821608714492
6.25;16.25;-0.1037106450000301
8.75;16.25;-0.05397617678828474
11.25;16.25;-0.10699385280040173
13.75;16.25;-0.15624567315226978
16.25;16.25;-0.17894987870529191
18.75;16.25;-0.10465347396826227
21.25;16.25;-0.12585243408989716
23.75;16.25;-0.18521708373116388
26.25;16.25;-0.1896932264513691
28.75;16.25;-0.20917467206656912
31.25;16.25;-0.1576412169613806
33.75;16.25;-0.09854196338463383
36.25;16.25;-0.09495106206482833
38.75;16.25;-0.19261106757194857
41.25;16.25;-0.021056945075789653
43.75;16.25;0.10777958630836186
46.25;16.25;0.12976503620481164
48.75;16.25;0.16616034380802047
51.25;16.25;0.16352425793883624
53.75;16.25;0.027845118068541466
56.25;16.25;0.036085877951072404
58.75;16.25;-7.756692245004789e-05
61.25;16.25;0.05190200011161074
63.75;16.25;0.029024066959012627
66.25;16.25;0.041729701765174154
68.75;16.25;0.025827691495114786
71.25;16.25;-0.001156809477075334
73.75;16.25;-0.17760115225393622
76.25;16.25;-0.09548058542532267
78.75;16.25;-0.06935125646205882
81.25;16.25;0.02590842140712457
83.75;16.25;0.07108664044978928
86.25;16.25;-0.013134188598417933
88.75;16.25;-0.12338027246919009
91.25;16.25;-0.11731643117024738
93.75;16.25;-0.04148684560995008
96.25;16.25;-0.113944474304933
98.75;16.25;-0.13036506659754538
101.25;16.25;-0.09020288031247221
103.75;16.25;-0.033171733331330194
106.25;16.25;-0.20092326909075145
108.75;16.25;-0.4371054389718888
111.25;16.25;-0.2905759223266359
113.75;16.25;-0.18092916295602654
116.25;16.25;-0.0610652627521725
118.75;16.25;-0.07793121091386843
121.25;16.25;-0.27389643621042115
123.75;16.25;-0.32130714652294484
126.25;16.25;-0.21903109181425173
128.75;16.25;-0.15385562615945214
131.25;16.25;-0.04812150959750643
133.75;16.25;-0.022358085840218634
136.25;16.25;-0.06770898998060353
138.75;16.25;-0.1248030775660832
141.25;16.25;-0.06903223165204109
143.75;16.25;0.009311813535763791
146.25;16.25;0.08468194988654996
148.75;16.25;0.1455002448358424
151.25;16.25;0.20717084579490608
153.75;16.25;0.2528136230157303
156.25;16.25;0.1646788138760569
158.75;16.25;0.13946473925163272
161.25;16.25;0.12683706536958733
163.75;16.25;0.14328239770219542
166.25;16.25;0.14267991517412199
168.75;16.25;0.18410237327394763
171.25;16.25;0.16261279886881078
173.75;16.25;0.09383441737098105
176.25;16.25;0.12137311246038501
178.75;16.25;0.11440113095521758
181.25;16.25;0.06591357891047889
183.75;16.25;0.08163351052567684
186.25;16.25;0.0267146108660628
188.75;16.25;-0.007327141537754718
191.25;16.25;-0.10843140977693531
193.75;16.25;-0.06275576645140628
196.25;16.25;-0.05380981957774199
198.75;16.25;-0.04366507076455081
201.25;16.25;-0.034124423771741096
203.75;16.25;-0.02780406371859085
206.25;16.25;-0.04290540902998152
208.75;16.25;-0.0687300010240543
211.25;16.25;-0.15512351286269596
213.75;16.25;-0.1822991414583295
216.25;16.25;-0.16411769111499355
218.75;16.25;-0.18733673602091622
221.25;16.25;-0.1648822171636098
223.75;16.25;-0.11514435689341623
226.25;16.25;0.010104318744722923
228.75;16.25;-0.005564023571102842
231.25;16.25;0.0031142144949991555
233.75;16.25;0.03539261373039772
236.25;16.25;0.07202143917414368
238.75;16.25;0.07485140875696329
241.25;16.25;0.19308707291410523
243.75;16.25;0.2908156789671016
246.25;16.25;0.29482022911011885
248.75;16.25;0.19803866203943787
251.25;16.25;0.09584910236227416
253.75;16.25;0.0182946278800215
256.25;16.25;-0.02114484923944544
258.75;16.25;0.05897632709507173
261.25;16.25;0.0710325215458857
263.75;16.25;-0.054235516036318515
266.25;16.25;-0.10576952760365918
268.75;16.25;-0.04690094710682375
271.25;16.25;-0.025750297426479114
273.75;16.25;-0.1356551569240078
276.25;16.25;-0.17381104083029297
278.75;16.25;-0.23230140640178348
281.25;16.25;-0.12406169649443702
283.75;16.25;-0.04243068530796569
286.25;16.25;-0.017493840724854933
288.75;16.25;-0.035860555736068146
291.25;16.25;0.001946582398130086
293.75;16.25;0.033292507173179525
296.25;16.25;0.04112926591728894
298.75;16.25;0.03262512627410523
301.25;16.25;-0.06886709585091995
303.75;16.25;-0.09404648213646538
306.25;16.25;-0.09065681092860414
308.75;16.25;-0.11901531496827877
311.25;16.25;-0.14418489348817354
313.75;16.25;-0.10708535778948168
316.25;16.25;-0.026579553463155246
318.75;16.25;-0.03148085314388662
321.25;16.25;-0.06818192797685242
323.75;16.25;-0.07114744672022047
326.25;16.25;-0.07659415534276669
328.75;16.25;-0.04168732761210092
331.25;16.25;-0.07999294725640853
333.75;16.25;-0.06337952145307196
336.25;16.25;0.061725391929500106
338.75;16.25;0.040132688921833984
341.25;16.25;-0.0650381293704376
343.75;16.25;-0.17190611768774744
346.25;16.25;-0.14866385867357967
348.75;16.25;-0.12407004179970599
351.25;16.25;-0.10334759671076262
353.75;16.25;-0.09374317741557185
356.25;16.25;-0.14044111149703611
358.75;16.25;-0.16596344434914007
1.25;18.75;-0.14031770424681483
3.75;18.75;-0.14868552946545818
6.25;18.75;-0.17830706227937604
8.75;18.75;-0.14657195834508036
11.25;18.75;-0.10739758923549989
13.75;18.75;-0.033894734720159865
16.25;18.75;-0.09330364138507992
18.75;18.75;-0.1310081652599468
21.25;18.75;-0.1614824044326756
23.75;18.75;-0.10401787654074976
26.25;18.75;-0.0689289482090951
28.75;18.75;-0.1961184164937101
31.25;18.75;-0.17095131119478554
33.75;18.75;-0.16932371127907844
36.25;18.75;-0.1120328192347391
38.75;18.75;-0.05264913967284693
41.25;18.75;0.020001478551316943
43.75;18.75;0.1132616148311193
46.25;18.75;0.20579140932356824
48.75;18.75;0.2664352944484581
51.25;18.75;0.27614705755587177
53.75;18.75;0.1456558335884685
56.25;18.75;0.07376420691779442
58.75;18.75;-0.09236561289046569
61.25;18.75;-0.05334632754706556
63.75;18.75;-0.007951338785071713
66.25;18.75;0.0021996978069526206
68.75;18.75;0.05678529542699038
71.25;18.75;0.051157868872953476
73.75;18.75;-0.12447576845840322
76.25;18.75;-0.05351744591810022
78.75;18.75;-0.08351883153107652
81.25;18.75;-0.08606075568702418
83.75;18.75;0.01965886431080144
86.25;18.75;0.01729201707301768
88.75;18.75;-0.08517554326389248
91.25;18.75;-0.09019340279624403
93.75;18.75;0.0203406792941082
96.25;18.75;-0.10002373183623213
98.75;18.75;-0.013839316923993586
101.25;18.75;-0.030262154522591032
103.75;18.75;-0.09371936815801162
106.25;18.75;-0.18613343028500895
108.75;18.75;-0.14119326648645666
111.25;18.75;-0.1721605070956091
113.75;18.75;-0.08135437959685472
116.25;18.75;-0.030293434977491655
118.75;18.75;-0.05642735039139985
121.25;18.75;-0.19359505642757294
123.75;18.75;-0.16748247471620598
126.25;18.75;-0.1759496882627365
128.75;18.75;-0.18051602894558216
131.25;18.75;-0.0343527098255265
133.75;18.75;0.0053887824443072125
136.25;18.75;-0.1329960131101526
138.75;18.75;-0.23152844804982217
141.25;18.75;-0.24342002733927418
143.75;18.75;-0.1363981781964095
146.25;18.75;-0.0603611751376305
148.75;18.75;0.008987002699446503
151.25;18.75;0.08022780857899525
153.75;18.75;0.1414124748272849
156.25;18.75;0.11130493742502544
158.75;18.75;0.09401738207970738
161.25;18.75;0.050183960187178404
163.75;18.75;0.0764390867777259
166.25;18.75;0.08370336151035077
168.75;18.75;0.09262887091233214
171.25;18.75;0.05928645952887145
173.75;18.75;-0.050109839823938455
176.25;18.75;-0.01707964397998508
178.75;18.75;0.022164023705414964
181.25;18.75;0.06985279945699137
183.75;18.75;0.020495731044677
186.25;18.75;-0.03191572397100078
188.75;18.75;-0.010877255088890331
191.25;18.75;0.0023020824759264267
193.75;18.75;0.014943644709173485
196.25;18.75;0.04465029779881577
198.75;18.75;0.07508801755560778
201.25;18.75;0.05511377712380562
203.75;18.75;-0.04296172435288368
206.25;18.75;0.04119109604808935
208.75;18.75;0.04672556831379549
211.25;18.75;-0.017763018083036944
213.75;18.75;-0.06137649203626024
216.25;18.75;-0.059239007919360515
218.75;18.75;-0.11367034579999946
221.25;18.75;-0.11720690097918059
223.75;18.75;-0.1049941351441305
226.25;18.75;0.009077286360031907
228.75;18.75;0.09300490998930688
231.25;18.75;0.045866959152722625
233.75;18.75;0.03213427229549998
236.25;18.75;0.14951981446863077
238.75;18.75;0.2006388826176296
241.25;18.75;0.19315889024050406
243.75;18.75;0.27555751904550846
246.25;18.75;0.2711115699077825
248.75;18.75;0.25820561757303445
251.25;18.75;0.18255293065301817
253.75;18.75;-0.0117064089593807
256.25;18.75;0.10977151501575089
258.75;18.75;0.10905649509233512
261.25;18.75;0.0815628315027392
263.75;18.75;-0.1297579637127309
266.25;18.75;-0.2030433582502193
268.75;18.75;-0.035216765592135706
271.25;18.75;-0.12039488157481923
273.75;18.75;-0.11274095881211366
276.25;18.75;-0.09375482789781042
278.75;18.75;-0.16392915949460954
281.25;18.75;-0.11575166843336807
283.75;18.75;-0.029834438451617908
286.25;18.75;-0.027733690473682043
288.75;18.75;-0.13973696760085608
291.25;18.75;-0.014489573929369576
293.75;18.75;-0.003658297992734803
296.25;18.75;-0.025847804921523165
298.75;18.75;-0.027462740288363797
301.25;18.75;-0.06721164585377092
303.75;18.75;-0.062353296116901546
306.25;18.75;0.003395976509310784
308.75;18.75;0.03963438198676295
311.25;18.75;0.012347131043798847
313.75;18.75;0.008624154377475315
316.25;18.75;0.0294655050057271
318.75;18.75;0.04043534031560469
321.25;18.75;0.01774945835932073
323.75;18.75;-0.039111565996927763
326.25;18.75;-0.1127175117532718
328.75;18.75;-0.08424212384660303
331.25;18.75;-0.06353117104795598
333.75;18.75;-0.0261602943850733
336.25;18.75;0.04759317139868851
338.75;18.75;0.03630865373501664
341.25;18.75;0.03863995858529461
343.75;18.75;-0.08389961182279292
346.25;18.75;-0.05610521252359668
348.75;18.75;-0.08374032718405917
351.25;18.75;-0.09379920211294072
353.75;18.75;-0.09482327454998965
356.25;18.75;-0.09551526396513892
358.75;18.75;-0.1326223269340403
1.25;21.25;0.1647140883952354
3.75;21.25;0.08011848443970616
6.25;21.25;0.018159097220145547
8.75;21.25;-0.007080236024028713
11.25;21.25;0.004939330037263755
13.75;21.25;-0.02050803167798576
16.25;21.25;-0.02506298793508224
18.75;21.25;0.03001127901075097
21.25;21.25;0.01832263954117116
23.75;21.25;-0.012973289957227055
26.25;21.25;0.010044750916989875
28.75;21.25;-0.14209636749302915
31.25;21.25;-0.1795017875992361
33.75;21.25;-0.09907839416165395
36.25;21.25;0.01788582918231838
38.75;21.25;0.08551134176909496
41.25;21.25;0.08898781439704828
43.75;21.25;0.17819747827529475
46.25;21.25;0.26313761724594725
48.75;21.25;0.2997558715920293
51.25;21.25;0.21816023149751473
53.75;21.25;0.1647597092602256
56.25;21.25;0.16788993856228798
58.75;21.25;0.08530320525340583
61.25;21.25;-0.0026416002766459145
63.75;21.25;-0.0030431051615522164
66.25;21.25;0.013494797981743233
68.75;21.25;-0.04175334982757148
71.25;21.25;-0.0011142986265251249
73.75;21.25;0.02053038668217879
76.25;21.25;-0.03556299685403674
78.75;21.25;-0.06880233259537041
81.25;21.25;-0.0537079208731008
83.75;21.25;-0.05992133168094049
86.25;21.25;-0.07852543356449057
88.75;21.25;-0.07058106552536857
91.25;21.25;-0.11564985926124391
93.75;21.25;-0.031049367185475445
96.25;21.25;-0.01312005066935771
98.75;21.25;-0.021776246787411614
101.25;21.25;-0.0004168780113684643
103.75;21.25;-0.08409022982806344
106.25;21.25;-0.06434388740026555
108.75;21.25;0.008772887186221134
111.25;21.25;0.03680762579688682
113.75;21.25;0.010116591619896888
116.25;21.25;-0.1419835480215728
118.75;21.25;-0.15994737775734236
121.25;21.25;-0.16724455774769156
123.75;21.25;-0.13142119423762158
126.25;21.25;-0.155835030629812
128.75;21.25;-0.1493178860305813
131.25;21.25;-0.028631875177960328
133.75;21.25;0.027963682609852592
136.25;21.25;-0.11768770358552745
138.75;21.25;-0.19652599770798068
141.25;21.25;-0.25232690871564284
143.75;21.25;-0.20489340823272237
146.25;21.25;-0.12227099191921531
148.75;21.25;-0.08658201332081744
151.25;21.25;0.03326424987561425
153.75;21.25;0.09678803019010179
156.25;21.25;0.09030817342825771
158.75;21.25;0.051073842889106526
161.25;21.25;0.015670322627131902
163.75;21.25;0.006781093491139385
166.25;21.25;0.020796824566247967
168.75;21.25;0.01261302206698751
171.25;21.25;-0.028496323170828192
173.75;21.25;-0.16132281726088482
176.25;21.25;-0.12925304494988912
178.75;21.25;-0.09793255975642488
181.25;21.25;0.062144411297482285
