longditude;laditude;correlation
223.75;-46.25;-0.23665637251772298
226.25;-46.25;-0.13521619052627357
228.75;-46.25;-0.17151727706599892
231.25;-46.25;-0.15738631319928473
233.75;-46.25;-0.06012164604211015
236.25;-46.25;0.011448034801306727
238.75;-46.25;0.006890748773143686
241.25;-46.25;-0.061948057478741034
243.75;-46.25;0.051321575764315404
246.25;-46.25;-0.10746068542551827
248.75;-46.25;-0.10340557846236124
251.25;-46.25;-0.04590809167835728
253.75;-46.25;-0.0299473502196292
256.25;-46.25;-0.05524097892049885
258.75;-46.25;-0.03851218250854907
261.25;-46.25;-0.12581581339128672
263.75;-46.25;-0.08256442007613186
266.25;-46.25;-0.04846501902121498
268.75;-46.25;0.035440876320916664
271.25;-46.25;0.013742415005059154
273.75;-46.25;0.09241544553991321
276.25;-46.25;0.04325508762451853
278.75;-46.25;-0.10050089464423269
281.25;-46.25;-0.04735953718734463
283.75;-46.25;-0.036298851343432685
286.25;-46.25;-0.05161385266787571
288.75;-46.25;0.018126885382126513
291.25;-46.25;0.21347190981859598
293.75;-46.25;0.23985748964052725
296.25;-46.25;0.10440078546188798
298.75;-46.25;0.13497961931062752
301.25;-46.25;0.1382860892865207
303.75;-46.25;0.12342685231867337
306.25;-46.25;0.0501063340168747
308.75;-46.25;0.029876308475714666
311.25;-46.25;-0.026438710625519727
313.75;-46.25;0.03158712896607519
316.25;-46.25;0.052482744984372394
318.75;-46.25;0.03813814992341494
321.25;-46.25;-0.14513469784046434
323.75;-46.25;0.020004212158120767
326.25;-46.25;0.024941372281653967
328.75;-46.25;0.19802663841477325
331.25;-46.25;0.05835864493070706
333.75;-46.25;0.028295702285441225
336.25;-46.25;-0.06022036572589521
338.75;-46.25;-0.022246994535315957
341.25;-46.25;-0.021467076392938676
343.75;-46.25;0.017355504046449564
346.25;-46.25;-0.0006808899516717766
348.75;-46.25;0.05751323320955041
351.25;-46.25;0.10464057642495714
353.75;-46.25;0.029008472856049204
356.25;-46.25;0.04596508134245887
358.75;-46.25;0.05643446377425542
1.25;-43.75;0.056858101547112315
3.75;-43.75;0.09886520150037327
6.25;-43.75;0.017082268576913227
8.75;-43.75;0.03969919674231185
11.25;-43.75;-0.06446805223513064
13.75;-43.75;0.11095823472825521
16.25;-43.75;0.16473596817997635
18.75;-43.75;0.08188516623039889
21.25;-43.75;0.09339210465640042
23.75;-43.75;-0.03293651827486535
26.25;-43.75;-0.0036343668821043965
28.75;-43.75;-0.12659212709593606
31.25;-43.75;0.09900553049454976
33.75;-43.75;-0.008585931181576117
36.25;-43.75;0.05443745220195494
38.75;-43.75;0.038560533757080045
41.25;-43.75;0.05781292984439561
43.75;-43.75;-0.041118807642586394
46.25;-43.75;0.042433946189441206
48.75;-43.75;0.0696657870216769
51.25;-43.75;0.009147931049127294
53.75;-43.75;-0.009672650342370446
56.25;-43.75;0.027018850103610985
58.75;-43.75;0.0443375386157463
61.25;-43.75;-0.05711085394121918
63.75;-43.75;0.10805727900289715
66.25;-43.75;0.020054339088777427
68.75;-43.75;0.08256687125035525
71.25;-43.75;-0.015080016511973514
73.75;-43.75;0.0021608044313805234
76.25;-43.75;-0.14901750126378857
78.75;-43.75;-0.1721349508244619
81.25;-43.75;-0.16945423394362874
83.75;-43.75;0.008606764468498073
86.25;-43.75;-0.03590518031572082
88.75;-43.75;0.07609825677824586
91.25;-43.75;0.025217064268101424
93.75;-43.75;0.043869694574470444
96.25;-43.75;0.004175412100819892
98.75;-43.75;-0.0011483073635370816
101.25;-43.75;0.2022584657797514
103.75;-43.75;0.06625694133721209
106.25;-43.75;0.077496113479523
108.75;-43.75;0.09141884259599013
111.25;-43.75;-0.12717879701796417
113.75;-43.75;-0.0034774670002060077
116.25;-43.75;-0.029866770638406478
118.75;-43.75;-0.176344482869281
121.25;-43.75;0.010706429675687978
123.75;-43.75;0.05508196748286845
126.25;-43.75;-0.07051965541715594
128.75;-43.75;-0.0636304244281196
131.25;-43.75;-0.11846412073775607
133.75;-43.75;-0.23022580633702205
136.25;-43.75;-0.0849014983786342
138.75;-43.75;-0.05842723221981915
141.25;-43.75;-0.1518025599144676
143.75;-43.75;-0.015117162366181465
146.25;-43.75;-0.020896001314659837
148.75;-43.75;-0.1662315768999047
151.25;-43.75;0.10777558952914168
153.75;-43.75;0.06639000331456955
156.25;-43.75;0.022249577522025887
158.75;-43.75;-0.10094227531078429
161.25;-43.75;-0.16116467244390487
163.75;-43.75;-0.11288450687170266
166.25;-43.75;-0.16124778070603135
168.75;-43.75;-0.1549452346020578
171.25;-43.75;-0.07767288797424225
173.75;-43.75;0.04716559830401519
176.25;-43.75;0.02385291725870574
178.75;-43.75;-0.13941782204876915
181.25;-43.75;-0.12766311075912085
183.75;-43.75;-0.11176792525580818
186.25;-43.75;-0.1008698639688987
188.75;-43.75;-0.040048438299664604
191.25;-43.75;0.0018835527297272978
193.75;-43.75;0.07618611440690332
196.25;-43.75;0.020641541251586352
198.75;-43.75;-0.008317658537857386
201.25;-43.75;-0.182571133229833
203.75;-43.75;-0.22329576446602492
206.25;-43.75;-0.2251277916334891
208.75;-43.75;-0.2738457751505021
211.25;-43.75;-0.2500282402364183
213.75;-43.75;-0.2103514659821632
216.25;-43.75;-0.1756977657091928
218.75;-43.75;-0.06610534476360884
221.25;-43.75;-0.17139426451050147
223.75;-43.75;-0.15336813863828386
226.25;-43.75;-0.08765873565850282
228.75;-43.75;-0.18646375829363498
231.25;-43.75;-0.25634997318588576
233.75;-43.75;-0.025550062421065074
236.25;-43.75;-0.013995184383550158
238.75;-43.75;-0.10613611820101737
241.25;-43.75;-0.05587830212880625
243.75;-43.75;-0.04273433634408725
246.25;-43.75;0.08916500277690619
248.75;-43.75;-0.060240678788155
251.25;-43.75;-0.08167007820179502
253.75;-43.75;-0.1335310859159888
256.25;-43.75;-0.017404911948278073
258.75;-43.75;-0.00033017955265988975
261.25;-43.75;-0.012439230143508916
263.75;-43.75;0.08456787221977145
266.25;-43.75;-0.04735851749723625
268.75;-43.75;-0.008296459536445045
271.25;-43.75;0.09800845078441328
273.75;-43.75;0.040854517800389185
276.25;-43.75;0.11335399776223049
278.75;-43.75;0.03788770700765931
281.25;-43.75;0.05812591420034651
283.75;-43.75;0.0034610796764163705
286.25;-43.75;-0.055941292153552445
288.75;-43.75;-0.02498272250181507
291.25;-43.75;0.22098406076267002
293.75;-43.75;0.3070563844407712
296.25;-43.75;0.1951632075876865
298.75;-43.75;0.24506255622233575
301.25;-43.75;0.1449065867730445
303.75;-43.75;0.05309108567265142
306.25;-43.75;0.061226333138818693
308.75;-43.75;-0.003810877648875951
311.25;-43.75;0.08118142563469871
313.75;-43.75;0.08179856266917623
316.25;-43.75;0.15173449418471874
318.75;-43.75;0.028125196333482545
321.25;-43.75;0.0399100289862509
323.75;-43.75;0.061983341458831186
326.25;-43.75;0.06930663545710461
328.75;-43.75;0.11565338432433646
331.25;-43.75;-0.027330187107644326
333.75;-43.75;-0.11793664700436812
336.25;-43.75;-0.06502642719732082
338.75;-43.75;-0.03516090079717199
341.25;-43.75;0.0004564129605297444
343.75;-43.75;-0.006452764928699376
346.25;-43.75;-0.1372053136644662
348.75;-43.75;-0.08507753664764921
351.25;-43.75;-0.08106971040179407
353.75;-43.75;-0.08918094031623751
356.25;-43.75;0.09656063576814815
358.75;-43.75;0.11035813867280472
1.25;-41.25;0.04872660729457175
3.75;-41.25;-0.0022990823784357775
6.25;-41.25;0.0037864463836294704
8.75;-41.25;-0.06806734812748481
11.25;-41.25;0.12484407411286587
13.75;-41.25;0.02760886124021522
16.25;-41.25;0.081236100817999
18.75;-41.25;0.09947570076075551
21.25;-41.25;0.005088608203021357
23.75;-41.25;0.11958411469124168
26.25;-41.25;0.1266774369194097
28.75;-41.25;0.07422639717512786
31.25;-41.25;-0.0030553988988171986
33.75;-41.25;0.003181288690476699
36.25;-41.25;0.036218346389939
38.75;-41.25;0.024464901398416818
41.25;-41.25;0.0032452295446620686
43.75;-41.25;0.005524131675853398
46.25;-41.25;-0.05893089641980682
48.75;-41.25;-0.031203517470659844
51.25;-41.25;-0.18026370831962193
53.75;-41.25;-0.05983543804889536
56.25;-41.25;-0.030818706209582946
58.75;-41.25;-0.04301428504149565
61.25;-41.25;-0.0393154875683899
63.75;-41.25;-0.14434369454800844
66.25;-41.25;-0.06853129816116738
68.75;-41.25;0.055937285255844835
71.25;-41.25;0.004478031624099415
73.75;-41.25;-0.08438840310561051
76.25;-41.25;-0.1637867510198227
78.75;-41.25;-0.11143370873522722
81.25;-41.25;-0.17347251691320384
83.75;-41.25;-0.004806053295575593
86.25;-41.25;0.02150892634808886
88.75;-41.25;-0.04733358360078012
91.25;-41.25;-0.01428955041763269
93.75;-41.25;0.12454028132554744
96.25;-41.25;0.1707148625309004
98.75;-41.25;0.047453973187952116
101.25;-41.25;0.08203231547255763
103.75;-41.25;-0.08568945927357832
106.25;-41.25;-0.048935455937660174
108.75;-41.25;0.014523841751641809
111.25;-41.25;-0.0030414846460945478
113.75;-41.25;-0.12342576639853274
116.25;-41.25;-0.14384284897051786
118.75;-41.25;-0.20086818690617517
121.25;-41.25;-0.07549790292657224
123.75;-41.25;-0.14411769323872703
126.25;-41.25;-0.07616231337111068
128.75;-41.25;-0.13560231978316536
131.25;-41.25;-0.1316422017893071
133.75;-41.25;-0.22975027116797345
136.25;-41.25;-0.036492392749952196
138.75;-41.25;0.05021327944431462
141.25;-41.25;-0.14095810961826005
143.75;-41.25;-0.0878076243140169
146.25;-41.25;-0.11350788726258666
148.75;-41.25;-0.16256991571934298
151.25;-41.25;-0.04604683916420117
153.75;-41.25;-0.08324425774143124
156.25;-41.25;-0.1072433980029214
158.75;-41.25;-0.15762780759289982
161.25;-41.25;-0.16559329959706437
163.75;-41.25;-0.1939672088071132
166.25;-41.25;-0.17941562713693657
168.75;-41.25;-0.1748071850394126
171.25;-41.25;-0.12344050973712188
173.75;-41.25;-0.1250503353421013
176.25;-41.25;-0.013459048991353159
178.75;-41.25;-0.10368448197564709
181.25;-41.25;-0.05334024963003864
183.75;-41.25;-0.10144407724244756
186.25;-41.25;-0.1182573271698265
188.75;-41.25;-0.03175714617809244
191.25;-41.25;-0.17077823496971714
193.75;-41.25;-0.1304090759609872
196.25;-41.25;-0.09079131275850391
198.75;-41.25;-0.15088231966638566
201.25;-41.25;-0.2816719466919275
203.75;-41.25;-0.22937156068745743
206.25;-41.25;-0.26017546721987855
208.75;-41.25;-0.13330427748858506
211.25;-41.25;-0.1772278642065177
213.75;-41.25;-0.19883210647777985
216.25;-41.25;-0.17591559829409997
218.75;-41.25;-0.011236346106387384
221.25;-41.25;-0.08203899491075788
223.75;-41.25;-0.12432925021124241
226.25;-41.25;-0.08233172994167985
228.75;-41.25;-0.09884319950050474
231.25;-41.25;-0.16763088457963196
233.75;-41.25;-0.11396454790811905
236.25;-41.25;-0.050237640179595505
238.75;-41.25;-0.12822419729520965
241.25;-41.25;-0.14941207507040705
243.75;-41.25;-0.09561498744434427
246.25;-41.25;-0.08814066844552491
248.75;-41.25;0.022014448483889403
251.25;-41.25;0.03622290139589012
253.75;-41.25;0.08207679071992766
256.25;-41.25;0.07155898794994243
258.75;-41.25;0.06714820323919708
261.25;-41.25;0.06392200910902543
263.75;-41.25;0.11623347385966105
266.25;-41.25;-0.004545501920703391
268.75;-41.25;0.08651944430696058
271.25;-41.25;0.10931309095716389
273.75;-41.25;0.10275648920527643
276.25;-41.25;0.13861949434143966
278.75;-41.25;0.1348775413632711
281.25;-41.25;0.17640333078728643
283.75;-41.25;0.12743578042598663
286.25;-41.25;0.16329555885346955
288.75;-41.25;0.12301660850680586
291.25;-41.25;0.1813812752224041
293.75;-41.25;0.2446980044156695
296.25;-41.25;0.12876644341271123
298.75;-41.25;0.16131097939402791
301.25;-41.25;0.18010399564357762
303.75;-41.25;0.17127455131868033
306.25;-41.25;0.23570456874250154
308.75;-41.25;0.17488483669817673
311.25;-41.25;0.18057980388722425
313.75;-41.25;0.15423499443879146
316.25;-41.25;0.16355529013409892
318.75;-41.25;0.15786898900878044
321.25;-41.25;0.07257005349969722
323.75;-41.25;0.04354013733266121
326.25;-41.25;-0.09082550192930539
328.75;-41.25;-0.04571832007701112
331.25;-41.25;-0.01917962112004699
333.75;-41.25;-0.0976372259612527
336.25;-41.25;-0.03542152808450606
338.75;-41.25;0.0034149676714239972
341.25;-41.25;0.007359261929489839
343.75;-41.25;0.09305820631106891
346.25;-41.25;-0.046785040759195665
348.75;-41.25;0.07450935988533229
351.25;-41.25;0.032289127212962
353.75;-41.25;-0.006131247043638472
356.25;-41.25;0.08101900027423418
358.75;-41.25;0.14427483668822025
1.25;-38.75;-0.013808359506209419
3.75;-38.75;-0.03151730927963185
6.25;-38.75;-0.052354365651365226
8.75;-38.75;-0.03019862903530523
11.25;-38.75;-0.09439818848389334
13.75;-38.75;-0.12238577712069827
16.25;-38.75;-0.12888732396557032
18.75;-38.75;-0.062267772711350367
21.25;-38.75;-0.022866726382544483
23.75;-38.75;0.008758608493036328
26.25;-38.75;0.09520936880643265
28.75;-38.75;0.11208656900851724
31.25;-38.75;0.15478686759727697
33.75;-38.75;0.030759831776525807
36.25;-38.75;0.028957748819485513
38.75;-38.75;0.048794182140354206
41.25;-38.75;0.023540711430315945
43.75;-38.75;-0.013242398761536642
46.25;-38.75;-0.0555645266421934
48.75;-38.75;-0.10743255953265665
51.25;-38.75;-0.221623952847004
53.75;-38.75;-0.06323045000096271
56.25;-38.75;-0.13182122168370525
58.75;-38.75;-0.16794421850978025
61.25;-38.75;-0.11473981106163736
63.75;-38.75;-0.06868807315958188
66.25;-38.75;0.01540712066134692
68.75;-38.75;-0.020733552641911016
71.25;-38.75;-0.020678851669976215
73.75;-38.75;-0.16125915490730436
76.25;-38.75;-0.16615459445476202
78.75;-38.75;-0.057389974770541946
81.25;-38.75;0.028425141098260654
83.75;-38.75;-0.00022324112781946747
86.25;-38.75;-0.049414241077738834
88.75;-38.75;-0.040237382359828364
91.25;-38.75;-0.020868880213348352
93.75;-38.75;0.05678921370016562
96.25;-38.75;-0.00678834782815217
98.75;-38.75;-0.021795182555885063
101.25;-38.75;-0.13380747706116136
103.75;-38.75;-0.15398484407452737
106.25;-38.75;-0.15243906517985517
108.75;-38.75;-0.11843632963274671
111.25;-38.75;-0.12575715335672574
113.75;-38.75;-0.13288278776295395
116.25;-38.75;-0.11923925267825226
118.75;-38.75;-0.20726704293274825
121.25;-38.75;-0.21523155191965818
123.75;-38.75;-0.14639131616426532
126.25;-38.75;-0.12438998201498734
128.75;-38.75;-0.10920826356453717
131.25;-38.75;-0.17284636532247608
133.75;-38.75;-0.12280027012904243
136.25;-38.75;-0.016086884969939208
138.75;-38.75;0.03238462777404683
141.25;-38.75;-0.05172807051970588
143.75;-38.75;-0.00331021224776926
146.25;-38.75;-0.11366409508036456
148.75;-38.75;-0.15699445874081697
151.25;-38.75;-0.05010891243000376
153.75;-38.75;0.02991687921047501
156.25;-38.75;0.032275666054146696
158.75;-38.75;0.003689753161753818
161.25;-38.75;-0.011341657812992529
163.75;-38.75;-0.074659863240478
166.25;-38.75;-0.09000718040283641
168.75;-38.75;-0.14845336359660424
171.25;-38.75;0.005870815818079958
173.75;-38.75;-0.19076523176970037
176.25;-38.75;-0.15853411693245112
178.75;-38.75;-0.06901589530320326
181.25;-38.75;-0.1071548238892461
183.75;-38.75;-0.10706926120425696
186.25;-38.75;-0.04322619394467264
188.75;-38.75;-0.17704851544022057
191.25;-38.75;-0.3201423632237062
193.75;-38.75;-0.30878991191442734
196.25;-38.75;-0.2609098923455482
198.75;-38.75;-0.30493353223039776
201.25;-38.75;-0.3148735004626426
203.75;-38.75;-0.24710863818702664
206.25;-38.75;-0.32137169095783563
208.75;-38.75;-0.1922782984299616
211.25;-38.75;-0.19554960778221803
213.75;-38.75;-0.18593693477311807
216.25;-38.75;-0.2116587333940617
218.75;-38.75;-0.27323917571116424
221.25;-38.75;-0.28379906033023156
223.75;-38.75;-0.25038825630293693
226.25;-38.75;-0.197045981058704
228.75;-38.75;-0.17297168099318974
231.25;-38.75;-0.2308233724575555
233.75;-38.75;-0.1025121386917467
236.25;-38.75;-0.05344556676685356
238.75;-38.75;-0.002141069812074786
241.25;-38.75;0.007839054981139293
243.75;-38.75;0.05177613244983083
246.25;-38.75;0.06979204728159874
248.75;-38.75;0.09003219745194493
251.25;-38.75;0.06351701435324589
253.75;-38.75;0.050149119258848955
256.25;-38.75;0.03707392269536755
258.75;-38.75;-0.001107892448121523
261.25;-38.75;0.10012051463985666
263.75;-38.75;0.0808851179595066
266.25;-38.75;0.09743570832428002
268.75;-38.75;0.11242867565396023
271.25;-38.75;0.14057046648885999
273.75;-38.75;0.16729034509804483
276.25;-38.75;0.1877565335244097
278.75;-38.75;0.231905129396304
281.25;-38.75;0.23506783081197488
283.75;-38.75;0.3868610458562404
286.25;-38.75;0.14889840111420147
288.75;-38.75;0.16827065866728544
291.25;-38.75;0.17320901683362558
293.75;-38.75;0.15779607869277276
296.25;-38.75;0.1220912321663534
298.75;-38.75;0.1555074762402369
301.25;-38.75;0.19161880483238403
303.75;-38.75;0.1644597562803545
306.25;-38.75;0.19636388411961964
308.75;-38.75;0.2011115381381186
311.25;-38.75;0.17686016094554216
313.75;-38.75;0.12392398470895274
316.25;-38.75;0.0255696783566274
318.75;-38.75;-0.058369194522858055
321.25;-38.75;-0.1350892447763876
323.75;-38.75;-0.06787025677648192
326.25;-38.75;-0.04285804195463152
328.75;-38.75;0.06735272244792612
331.25;-38.75;0.1337284012187689
333.75;-38.75;0.12767231698871548
336.25;-38.75;0.08777454793585197
338.75;-38.75;0.0736113595060713
341.25;-38.75;0.06499645971234208
343.75;-38.75;0.10739360045698623
346.25;-38.75;0.12961655555177404
348.75;-38.75;0.1461111388039662
351.25;-38.75;0.11777669237958877
353.75;-38.75;0.1043945296355896
356.25;-38.75;0.07703484325918357
358.75;-38.75;0.004738359543415342
1.25;-36.25;0.0029435877954298805
3.75;-36.25;-0.0619547207910105
6.25;-36.25;-0.07056158198355966
8.75;-36.25;-0.10905796649678587
11.25;-36.25;-0.1191295368839719
13.75;-36.25;-0.10466645486900607
16.25;-36.25;-0.06435976754522434
18.75;-36.25;0.0009326947908179197
21.25;-36.25;-0.04113099495360892
23.75;-36.25;-0.03945596550572236
26.25;-36.25;0.045083326598660704
28.75;-36.25;0.11861570703378903
31.25;-36.25;0.13172688059802953
33.75;-36.25;0.09339691317511258
36.25;-36.25;0.10420401610630776
38.75;-36.25;0.08917304214250843
41.25;-36.25;0.018051081113418375
43.75;-36.25;0.05011723710439735
46.25;-36.25;0.01627245105638375
48.75;-36.25;-0.07506287435759572
51.25;-36.25;-0.03909686467515471
53.75;-36.25;-0.05240896184916417
56.25;-36.25;-0.1388519583782601
58.75;-36.25;-0.15513534434564794
61.25;-36.25;-0.05250385590463707
63.75;-36.25;0.03267177708138229
66.25;-36.25;0.02942254768233912
68.75;-36.25;-0.008914720374074665
71.25;-36.25;-0.0610046529676052
73.75;-36.25;-0.12283478806234752
76.25;-36.25;-0.02094180908362674
78.75;-36.25;0.016748840160597047
81.25;-36.25;-0.002303055938293303
83.75;-36.25;0.01119364757590639
86.25;-36.25;0.05484593780916337
88.75;-36.25;0.013952342641244932
91.25;-36.25;-0.1284247004632249
93.75;-36.25;-0.05615529325475368
96.25;-36.25;-0.022856665394719623
98.75;-36.25;-0.048545693747577744
101.25;-36.25;-0.17132204639055593
103.75;-36.25;-0.15545331705631305
106.25;-36.25;-0.2060079278558949
108.75;-36.25;-0.2258671142780013
111.25;-36.25;-0.24524619327151137
113.75;-36.25;-0.16430660614430462
116.25;-36.25;-0.34125922651025525
118.75;-36.25;-0.24914043118032128
121.25;-36.25;-0.2733395420320971
123.75;-36.25;-0.170771736088929
126.25;-36.25;-0.18537417970053108
128.75;-36.25;-0.14998618049814055
131.25;-36.25;-0.0882815731624782
133.75;-36.25;-0.029607721338029733
136.25;-36.25;-0.017520843127564377
138.75;-36.25;-0.012444205784240969
141.25;-36.25;-0.009157301203202337
143.75;-36.25;-0.08163243025291171
146.25;-36.25;-0.14428796152052453
148.75;-36.25;-0.13537988449599525
151.25;-36.25;-0.07334814557777392
153.75;-36.25;-0.015381216290049265
156.25;-36.25;-0.05950652521685802
158.75;-36.25;0.017952814541950312
161.25;-36.25;0.07307926291016419
163.75;-36.25;-0.039848395184044934
166.25;-36.25;-0.04426975066966734
168.75;-36.25;-0.10522700720115187
171.25;-36.25;-0.11062701355261009
