longditude;laditude;correlation;p_value_adj
183.75;-81.25;0.09865682059830348;0.1101913538729165
186.25;-81.25;0.09848525203942288;0.11087784306504307
188.75;-81.25;0.07530486541711;0.2543137573395996
191.25;-81.25;0.09445901704050663;0.12997044570895885
193.75;-81.25;0.09135996077238212;0.14582239050092538
196.25;-81.25;0.0921989703643588;0.14096265652759896
198.75;-81.25;0.08476011591243525;0.18686632616136153
201.25;-81.25;0.09338501931005003;0.13524533997958874
203.75;-81.25;0.10264396805322787;0.09398530562222855
206.25;-81.25;0.11389562488550022;0.057031986803014086
208.75;-81.25;0.11565079745424983;0.05228928818519175
211.25;-81.25;0.12363671951089227;0.035044944455406644
213.75;-81.25;0.11996159865693616;0.0421819266228562
216.25;-81.25;0.12543488620251952;0.03197037213964811
218.75;-81.25;0.13017280702907943;0.024641487143412244
221.25;-81.25;0.13431904348181992;0.019746272580218185
223.75;-81.25;0.12193709365051927;0.03830466350778358
226.25;-81.25;0.10811587303684485;0.0741999613707458
228.75;-81.25;0.09997526688238559;0.1045326814459523
231.25;-81.25;0.09555192273330562;0.12463722187417865
233.75;-81.25;0.09032890900354418;0.151567710227427
236.25;-81.25;0.08257750799396461;0.20176605830517533
238.75;-81.25;0.08295061147815706;0.19954055836257836
241.25;-81.25;0.07238006336974728;0.27766488205239875
243.75;-81.25;0.06175910811912004;0.37060166681293727
246.25;-81.25;0.04941452930155164;0.4950949709280029
248.75;-81.25;0.043579841777060764;0.555716688799284
251.25;-81.25;0.01297434143022113;0.8820181211370153
253.75;-81.25;-0.000496509606572671;0.994732818359338
256.25;-81.25;-0.014881096752909549;0.8632669836131446
258.75;-81.25;-0.022923534056163448;0.7761245071095721
261.25;-81.25;-0.042483524921554265;0.567292588778262
263.75;-81.25;-0.044036733945067366;0.5501206484771426
266.25;-81.25;-0.062154770634663035;0.3670013072887303
268.75;-81.25;-0.07061176475941455;0.2918256230162432
271.25;-81.25;-0.08732061398135356;0.16969853497157203
273.75;-81.25;-0.06549018714543872;0.33688147998365464
276.25;-81.25;-0.059657445978794;0.39057327849962364
278.75;-81.25;-0.069676782294934;0.2998422465531549
281.25;-81.25;-0.0657940639408894;0.33391699068628833
283.75;-81.25;-0.06115861020476942;0.3765184178134854
286.25;-81.25;-0.057976698999839676;0.40640254187052993
288.75;-81.25;-0.05682314097409226;0.4177010514681952
291.25;-81.25;-0.06105394144394811;0.37758940167219723
293.75;-81.25;-0.06025010700335676;0.3848440836700483
296.25;-81.25;-0.05424331414738295;0.4445232946925674
298.75;-81.25;-0.05197232638597896;0.4686829510287796
301.25;-81.25;-0.06580527816272118;0.3338364103691645
303.75;-81.25;-0.05402310137970989;0.4462058651102079
306.25;-81.25;-0.06207707799155667;0.3678154200574899
308.75;-81.25;-0.06255785713825188;0.3637563052412686
311.25;-81.25;-0.05851988474113181;0.4011827857337532
313.75;-81.25;-0.0660647538826205;0.3314126770671973
316.25;-81.25;-0.0645310046777758;0.34511952846453614
318.75;-81.25;-0.0678467066011727;0.3159159733391786
321.25;-81.25;-0.06348590798804875;0.3546291654473976
323.75;-81.25;-0.06256954465435542;0.36366359685539734
326.25;-81.25;-0.07398629393125387;0.2650380998182537
328.75;-81.25;-0.0705964557323244;0.2916894939011042
331.25;-81.25;-0.07045169706073698;0.2930079543004495
333.75;-81.25;-0.0656563268790709;0.3354154623914911
336.25;-81.25;-0.07223576436330652;0.2788668997368284
338.75;-81.25;-0.07038024511988202;0.2936898733464041
341.25;-81.25;-0.07593405530069743;0.2498235088509501
343.75;-81.25;-0.07519326236536886;0.2550733741371439
346.25;-81.25;-0.06704623483757106;0.32271755564120796
348.75;-81.25;-0.05638183519723576;0.4216418082398674
351.25;-81.25;-0.06916892066352213;0.3044192514695701
353.75;-81.25;-0.054128001654370185;0.44564561484846804
356.25;-81.25;-0.057166204360277056;0.4146741484678031
358.75;-81.25;-0.06461170454758275;0.3442287799107166
1.25;-78.75;-0.05789177433075338;0.4066214415872127
3.75;-78.75;-0.04137095437692171;0.5776087067091176
6.25;-78.75;-0.0420264350623733;0.5708754646632056
8.75;-78.75;-0.03138832128772519;0.6863137421990683
11.25;-78.75;-0.03208947785700453;0.6781484885236272
13.75;-78.75;-0.03430327520374195;0.6537908863764202
16.25;-78.75;-0.025199245673745586;0.7528417044340444
18.75;-78.75;-0.01571752788915903;0.8548209168297601
21.25;-78.75;-0.03430418628022821;0.653864212312841
23.75;-78.75;-0.026937036623002553;0.7341374134876912
26.25;-78.75;-0.010048608489879061;0.9083245472385555
28.75;-78.75;0.0022006644074504503;0.9778179910477826
31.25;-78.75;0.02169092711443685;0.7906769635657006
33.75;-78.75;0.03527075065654109;0.6426334759556609
36.25;-78.75;0.05878590254093266;0.3984846134463072
38.75;-78.75;0.05882975964299641;0.3982066654538668
41.25;-78.75;0.07491532147559823;0.25715008569854003
43.75;-78.75;0.06484539217192643;0.3421013629944921
46.25;-78.75;0.04611252897906662;0.5281814442926894
48.75;-78.75;0.02689905878709854;0.7344000925642921
51.25;-78.75;0.009865437886958543;0.9101941744071997
53.75;-78.75;0.004432207776435747;0.9574798602874014
56.25;-78.75;-0.02101294184271555;0.7986073527755047
58.75;-78.75;-0.023626179179592144;0.7689169369524435
61.25;-78.75;-0.020600166281376855;0.8032277391078029
63.75;-78.75;-0.017332853349317983;0.836880696759906
66.25;-78.75;-0.011227848394789887;0.8965939626014686
68.75;-78.75;-0.003094333866914763;0.9691892260283336
71.25;-78.75;-0.0050797073312274935;0.9525472676942791
73.75;-78.75;-0.0007978213350501819;0.9925550742922044
76.25;-78.75;-0.017741318978498812;0.8327861140372819
78.75;-78.75;-0.013680483784293927;0.875393732179644
81.25;-78.75;-0.018732189551054643;0.8228529606247399
83.75;-78.75;-0.02962764097990201;0.7050084651424775
86.25;-78.75;0.002387116234975784;0.975964684311062
88.75;-78.75;-0.006883062766155594;0.9359500742435521
91.25;-78.75;-0.05140673318309757;0.4747238391984753
93.75;-78.75;-0.051995012732706306;0.46855536534438996
96.25;-78.75;-0.026866837683727742;0.7346455149481318
98.75;-78.75;-0.0043060620279868796;0.9584000273530497
101.25;-78.75;-0.012544326385949985;0.8851283838715227
103.75;-78.75;-0.018099077493224328;0.8287948268643968
106.25;-78.75;-0.010595804058259838;0.90273921489398
108.75;-78.75;-0.020813874176756387;0.800634730168624
111.25;-78.75;-0.011186939611911745;0.8967833059877415
113.75;-78.75;-0.008739435915979593;0.9206831111508548
116.25;-78.75;-0.019468494742394798;0.8151921826409095
118.75;-78.75;-0.01713489753067665;0.8387564099402897
121.25;-78.75;-0.020937948805203246;0.7995763206622701
123.75;-78.75;-0.008620654143343714;0.922397735959432
126.25;-78.75;-0.015114075222981674;0.8610420965197114
128.75;-78.75;-0.008505471372502684;0.9237555946025048
131.25;-78.75;0.007132560966302603;0.9348482320754231
133.75;-78.75;0.00799815400746621;0.9278129799466328
136.25;-78.75;0.022394605996346437;0.7817715289388723
138.75;-78.75;0.03178051100075083;0.6816230220408354
141.25;-78.75;0.036103640152834;0.6334935942295638
143.75;-78.75;0.03789557298142902;0.6129297008962442
146.25;-78.75;0.04486345693702166;0.5425040379546765
148.75;-78.75;0.03914257230210303;0.6008544079666057
151.25;-78.75;0.03483877811470835;0.6479132354783204
153.75;-78.75;0.019096208822426006;0.8192961850433207
156.25;-78.75;0.004129936294628517;0.9586822974048717
158.75;-78.75;-0.0035473748546538102;0.9648673392944499
161.25;-78.75;0.034665219080167335;0.6497182124272364
163.75;-78.75;0.017131373333258888;0.8387281795256993
166.25;-78.75;0.05328696747768991;0.45377730661046445
168.75;-78.75;0.05741597160831131;0.4120114614570544
171.25;-78.75;0.08678405998359763;0.17342862026580283
173.75;-78.75;0.07941970101285514;0.22386905909220592
176.25;-78.75;0.07332532124018729;0.2701733500503623
178.75;-78.75;0.06185675239801734;0.36971737933395615
181.25;-78.75;0.054136478754580636;0.4455899641868009
183.75;-78.75;0.05504238977060094;0.4360577708350291
186.25;-78.75;0.0495577349865462;0.49376267577119937
188.75;-78.75;0.042844113190753895;0.5633635322353323
191.25;-78.75;0.03739168157658074;0.6186583544964753
193.75;-78.75;0.037498083188246496;0.6178505610220627
196.25;-78.75;0.05785406093581239;0.4070395926181859
198.75;-78.75;0.06707416459368007;0.3225569864790324
201.25;-78.75;0.08901115975082521;0.15932438328392198
203.75;-78.75;0.08377243035581762;0.19364354626826308
206.25;-78.75;0.10570049842850866;0.08255472522540709
208.75;-78.75;0.09518392024435929;0.1265198044349271
211.25;-78.75;0.10698137103377742;0.07801526580850433
213.75;-78.75;0.10798337345329367;0.07459877805175513
216.25;-78.75;0.10461420611538008;0.08644680277420003
218.75;-78.75;0.10272371967773443;0.09373464306800791
221.25;-78.75;0.10481381304976256;0.08570431707067883
223.75;-78.75;0.11188320262374776;0.06261028668749019
226.25;-78.75;0.10163291750859882;0.09787300370406113
228.75;-78.75;0.09578401877850425;0.12356704010756418
231.25;-78.75;0.07919132502169964;0.2254031543703216
233.75;-78.75;0.07703680631543125;0.24223833332214978
236.25;-78.75;0.07655971318985778;0.24608924416297281
238.75;-78.75;0.07079792312974945;0.2905877281997972
241.25;-78.75;0.05309807874676383;0.4557005609870542
243.75;-78.75;0.032824762705897216;0.6703608813094196
246.25;-78.75;0.02633514090536471;0.7412124400100404
248.75;-78.75;0.02108506420649385;0.7975986662271409
251.25;-78.75;-0.000569674848464614;0.9949018364857065
253.75;-78.75;-0.01185323218613351;0.8910169458704372
256.25;-78.75;-0.02982539959378998;0.7028055541169689
258.75;-78.75;-0.03864841811228153;0.6053059290791959
261.25;-78.75;-0.05535983504301683;0.4324048499871305
263.75;-78.75;-0.07500356902897644;0.2565255846216946
266.25;-78.75;-0.10127798571262303;0.0993060628046672
268.75;-78.75;-0.11135722930948651;0.06404945199905927
271.25;-78.75;-0.12477975498643253;0.03304639588461201
273.75;-78.75;-0.11854436945342688;0.045359868571358326
276.25;-78.75;-0.11810123431724798;0.0461916558346422
278.75;-78.75;-0.11638591381829497;0.050390496199102554
281.25;-78.75;-0.11469589612610882;0.05483534540955464
283.75;-78.75;-0.10701082146484003;0.07794113016292059
286.25;-78.75;-0.09800648971037952;0.11317061291150725
288.75;-78.75;-0.10525220357817062;0.08416871252963574
291.25;-78.75;-0.10012426213019791;0.10390572445599018
293.75;-78.75;-0.09141996739415222;0.14547023802249934
296.25;-78.75;-0.09334575517518473;0.1353550805635517
298.75;-78.75;-0.09120636931189124;0.14648030718223573
301.25;-78.75;-0.08745972803247536;0.16907134658984355
303.75;-78.75;-0.08019481303642072;0.2183679106222287
306.25;-78.75;-0.088562502022731;0.1621750233582843
308.75;-78.75;-0.06999506216536604;0.2968742243629994
311.25;-78.75;-0.06354302400248162;0.354049542076292
313.75;-78.75;-0.07082087223841238;0.2904372622929936
316.25;-78.75;-0.06474413936497919;0.3430571006392744
318.75;-78.75;-0.07842448856345798;0.23113027369033146
321.25;-78.75;-0.07158406433733595;0.2840333983848309
323.75;-78.75;-0.06290383116172929;0.3606146947667382
326.25;-78.75;-0.07632767774609427;0.2474248776481281
328.75;-78.75;-0.07433044997759411;0.2619161032983951
331.25;-78.75;-0.07378330067780052;0.26650103017177634
333.75;-78.75;-0.06569171737479813;0.3350798550120351
336.25;-78.75;-0.054376818569439045;0.44303415224019166
338.75;-78.75;-0.05647182763930994;0.421103019348003
341.25;-78.75;-0.06387008520447725;0.35158502225983185
343.75;-78.75;-0.06046711175165411;0.3833069562041778
346.25;-78.75;-0.05548147630701924;0.4309699195078046
348.75;-78.75;-0.05801775776221003;0.4060864785109437
351.25;-78.75;-0.054783187820854;0.43872903582286094
353.75;-78.75;-0.058193160040769853;0.40435183561398497
356.25;-78.75;-0.05717048886836334;0.4147624629878728
358.75;-78.75;-0.061982304510489444;0.36858252965982913
1.25;-76.25;-0.04619262504920421;0.5275543025867916
3.75;-76.25;-0.030350535592824704;0.697039067380358
6.25;-76.25;-0.02791839582767503;0.7226794640925192
8.75;-76.25;-0.00986533062659773;0.9100999041536837
11.25;-76.25;-0.005074354370023604;0.9524518848553533
13.75;-76.25;0.0073921255171353955;0.9329794868829191
16.25;-76.25;0.008528453451548483;0.9236201990460323
18.75;-76.25;0.01770657772809975;0.833165063570849
21.25;-76.25;0.009448478961814628;0.9142854983589569
23.75;-76.25;0.006026714194674411;0.9435716754716115
26.25;-76.25;0.02025062435928053;0.806625398468288
28.75;-76.25;0.027961244005013538;0.7223231287849945
31.25;-76.25;0.04894644809134992;0.49950659969712546
33.75;-76.25;0.05365020916634707;0.45017882627095024
36.25;-76.25;0.07501413763531457;0.2565281662674954
38.75;-76.25;0.06607458382192213;0.3314895170698785
41.25;-76.25;0.07559885224506287;0.2522579176695494
43.75;-76.25;0.08131073271735864;0.2104222710959622
46.25;-76.25;0.048633297960473595;0.5026468818557976
48.75;-76.25;0.026025184532275106;0.7447369449421614
51.25;-76.25;0.013864237840530189;0.8738355346636362
53.75;-76.25;0.011781895398282108;0.8913954392927261
56.25;-76.25;-0.009995419248440808;0.9087374967059569
58.75;-76.25;-0.01583300501609483;0.8530963343097723
61.25;-76.25;-0.025219348149714552;0.7528300046623855
63.75;-76.25;-0.038173064957646934;0.6102212459978082
66.25;-76.25;-0.05649425035125043;0.4209890015274929
68.75;-76.25;-0.05738806486390676;0.412130317200747
71.25;-76.25;-0.04494866901531706;0.5416065858947963
73.75;-76.25;-0.031157031162326442;0.6884119997389156
76.25;-76.25;-0.025527818978898758;0.7492421141552895
78.75;-76.25;-0.02739409046622737;0.7290975429113913
81.25;-76.25;-0.01693857910852776;0.8407898395341032
83.75;-76.25;-0.02895228722996122;0.7124500226459524
86.25;-76.25;-0.016584331997704913;0.8447866573270492
88.75;-76.25;-0.016914495844296964;0.8409633491345647
91.25;-76.25;-0.028697171341269798;0.7142720756980697
93.75;-76.25;-0.032524512408695236;0.673206757165823
96.25;-76.25;-0.016235753901101817;0.8487640800099954
98.75;-76.25;-0.010672109111474695;0.9016992287341032
101.25;-76.25;-0.003041388058499137;0.969554449222232
103.75;-76.25;-0.004248256316043514;0.9581911367574241
106.25;-76.25;-0.033563964270223415;0.6623369355630149
108.75;-76.25;-0.03300450258991935;0.6683345487372514
111.25;-76.25;-0.027168993222489272;0.7316446621829129
113.75;-76.25;-0.029258272080008994;0.7093796633519494
116.25;-76.25;-0.02898211991376735;0.7121575728293609
118.75;-76.25;-0.03658758398473341;0.6282676898773415
121.25;-76.25;-0.009043977708158216;0.9185135966415524
123.75;-76.25;-0.010827296197393433;0.9001460855537321
126.25;-76.25;0.009282113813426092;0.9155433303350434
128.75;-76.25;0.01703193537108191;0.8400567415649584
131.25;-76.25;0.02336732089627947;0.7710743829998782
133.75;-76.25;0.03619688195950288;0.6326562497627303
136.25;-76.25;0.06606678084146882;0.3314549217883633
138.75;-76.25;0.06724004425371745;0.32107217140925265
141.25;-76.25;0.07750331538424815;0.23819742029317337
143.75;-76.25;0.06504953375866429;0.34038362079107415
146.25;-76.25;0.06408985539927768;0.34904897266835544
148.75;-76.25;0.07232776486539336;0.27822010381628964
151.25;-76.25;0.09459936633361857;0.1293122972898288
153.75;-76.25;0.08711205115789261;0.17113283339060667
156.25;-76.25;0.08109817755296533;0.2120515922376541
158.75;-76.25;0.06744579493420658;0.31934588238500944
161.25;-76.25;0.0525934899251016;0.46186372549871046
163.75;-76.25;0.032725976149940286;0.6706777294038745
166.25;-76.25;0.06023979097981763;0.38492072564410446
168.75;-76.25;0.05531875879653256;0.43257893282890175
171.25;-76.25;0.07646072304804098;0.24668971871803852
173.75;-76.25;0.06803713735217608;0.3139360762327083
176.25;-76.25;0.05164445560553212;0.47260406177911474
178.75;-76.25;0.030268117418955572;0.6978718656526348
181.25;-76.25;0.02903333496209441;0.711641632142598
183.75;-76.25;0.009338736143341167;0.9152631893583125
186.25;-76.25;-0.0041798271986878185;0.9582682404672169
188.75;-76.25;-0.016200154969567233;0.8491564069122397
191.25;-76.25;-0.018078852289335028;0.8288961033206544
193.75;-76.25;-0.021399120780597844;0.7944938965722546
196.25;-76.25;0.00204655446631322;0.9795762805241393
198.75;-76.25;0.012921341677709579;0.8823452001120484
201.25;-76.25;0.021930156511297063;0.787682063224078
203.75;-76.25;0.04501314820298774;0.5406450481162302
206.25;-76.25;0.07154235238673977;0.28440647976704375
208.75;-76.25;0.0967309105804856;0.11928733167402492
211.25;-76.25;0.11004422622927973;0.06790532486060702
213.75;-76.25;0.10315977636727178;0.09221073420305445
216.25;-76.25;0.1114485918588824;0.06382930258204138
218.75;-76.25;0.09763076197808783;0.1147748673088725
221.25;-76.25;0.08913052835184578;0.15861749399012057
223.75;-76.25;0.07956614468602112;0.22277974826280095
226.25;-76.25;0.08664215290149689;0.17423470808983746
228.75;-76.25;0.09729470551925243;0.1163380571061784
231.25;-76.25;0.08705870753006842;0.1715262758261667
233.75;-76.25;0.099836683629079;0.1050710318991596
236.25;-76.25;0.07358776096606877;0.26807049218613105
238.75;-76.25;0.06413538794438545;0.3486350610356243
241.25;-76.25;0.023753047288669137;0.7673237753573363
243.75;-76.25;0.01511760456880871;0.8611675138611244
246.25;-76.25;0.002963913270272835;0.9705458151066252
248.75;-76.25;0.0047770842756122605;0.9554074652948523
251.25;-76.25;-0.00031053149305006623;0.9966241271349541
253.75;-76.25;-0.02434545783746741;0.7605370091140533
256.25;-76.25;-0.0288684431791601;0.7129418983480125
258.75;-76.25;-0.03863039195189982;0.6053714705028643
261.25;-76.25;-0.05558323573012407;0.43000431690194996
263.75;-76.25;-0.05248662071900868;0.462956142747235
266.25;-76.25;-0.07555296167370565;0.25246549573027877
268.75;-76.25;-0.08808671206709275;0.1650559359688973
271.25;-76.25;-0.09642896861109673;0.12061378571639134
273.75;-76.25;-0.10494792512371677;0.08536320974718205
276.25;-76.25;-0.11650380050850992;0.05009387236236624
278.75;-76.25;-0.1274954994660036;0.028598013026127564
281.25;-76.25;-0.11532393401215577;0.05317400534406089
283.75;-76.25;-0.12417817672235311;0.034097466780201854
286.25;-76.25;-0.13511258392643427;0.01891935039608901
288.75;-76.25;-0.13124195005273095;0.023297875656262443
