longditude;laditude;correlation;p_value_adj
178.75;-81.25;-0.011033419798069561;0.96764877852882
181.25;-81.25;-0.021133514708017994;0.9358051983237728
183.75;-81.25;-0.010105602810618088;0.9706330179762632
186.25;-81.25;0.010672038128861618;0.9688950383178035
188.75;-81.25;-0.04585775406817201;0.8416531555967051
191.25;-81.25;-0.019946059085941516;0.9383412726891995
193.75;-81.25;-0.032027335622715626;0.9002790822605862
196.25;-81.25;0.0013237369731487853;0.9970242973594418
198.75;-81.25;-0.005808263096566523;0.9828868984988292
201.25;-81.25;0.013352763601276133;0.959683424046743
203.75;-81.25;0.015437729255807305;0.9548003641281676
206.25;-81.25;0.06417143585295795;0.7636051795154062
208.75;-81.25;0.07399866146275386;0.7163852873191183
211.25;-81.25;0.05289994100856017;0.8121386941120221
213.75;-81.25;0.032271631230736245;0.8998427820580314
216.25;-81.25;0.0470599868986326;0.835574723972875
218.75;-81.25;0.05515034235600748;0.8038215107339309
221.25;-81.25;0.0543075997274187;0.8068966630744165
223.75;-81.25;0.01747937180809562;0.9484118132832335
226.25;-81.25;0.006048149669938803;0.9820021547655141
228.75;-81.25;-0.03873822089415222;0.8706209628001595
231.25;-81.25;-0.02071782511018758;0.9359177180111726
233.75;-81.25;-0.045657893032484964;0.8424197964332484
236.25;-81.25;-0.023266367685250013;0.9297251359876175
238.75;-81.25;-0.04662728339865973;0.8377897261646535
241.25;-81.25;-0.016912838916023156;0.950145125599139
243.75;-81.25;0.0014131942617134497;0.9970140927953879
246.25;-81.25;0.0004393809463047395;0.9983861584394238
248.75;-81.25;0.025426090711441314;0.9247840074523346
251.25;-81.25;-0.01863063575211924;0.944031285272257
253.75;-81.25;-0.06332963096684031;0.7674318546755469
256.25;-81.25;-0.046819486173185154;0.8368805178938582
258.75;-81.25;-0.1268671628307994;0.4534418388217531
261.25;-81.25;-0.15839926025196213;0.3186603277174495
263.75;-81.25;-0.13341478790249386;0.42165369487433596
266.25;-81.25;-0.09944376688090453;0.5856499090522583
268.75;-81.25;-0.09601104056359383;0.6017607284057418
271.25;-81.25;-0.08969600606695813;0.6326994908574313
273.75;-81.25;-0.0732252953716185;0.7197358810938991
276.25;-81.25;-0.03730349713150011;0.8772521200728921
278.75;-81.25;-0.07182973201829554;0.7268401541278815
281.25;-81.25;-0.02410075337069637;0.9277928396194927
283.75;-81.25;-0.05745569061453376;0.7947166215353411
286.25;-81.25;-0.12385980048514661;0.4673699744791685
288.75;-81.25;-0.08249375033557646;0.6705009628741918
291.25;-81.25;-0.11210127313719674;0.5240858505197854
293.75;-81.25;-0.09589123462409574;0.6023988528708951
296.25;-81.25;-0.09204468603108516;0.6203293625124259
298.75;-81.25;-0.07823514643950219;0.6931093207140616
301.25;-81.25;-0.12013635440684159;0.48390063908965253
303.75;-81.25;-0.12429082757285846;0.4650524074878396
306.25;-81.25;-0.1048021108520518;0.5610672834358129
308.75;-81.25;-0.13344658563268177;0.421610923603133
311.25;-81.25;-0.13122356655947204;0.4322599864501054
313.75;-81.25;-0.15312663198449727;0.33938583665898187
316.25;-81.25;-0.12171423295871547;0.4779169319777725
318.75;-81.25;-0.11906267444369868;0.48962727455455646
321.25;-81.25;-0.09917416353694113;0.5864930470261202
323.75;-81.25;-0.08253237951924942;0.6702100752566325
326.25;-81.25;-0.07190751693890901;0.7265925164121598
328.75;-81.25;-0.07038895453691148;0.7323441326920167
331.25;-81.25;-0.05530248597753925;0.8035647064276303
333.75;-81.25;-0.039341481159497114;0.8673315268281429
336.25;-81.25;-0.02122038328828617;0.9355814154313367
338.75;-81.25;-0.04341102301759723;0.8515673166332293
341.25;-81.25;-0.04353477631170084;0.8510466475262589
343.75;-81.25;-0.05916495905575218;0.7876593771128065
346.25;-81.25;-0.02479344865899434;0.9249430445290716
348.75;-81.25;-0.030724923968271606;0.9032818328481503
351.25;-81.25;-0.013987658936576702;0.9573531635704544
353.75;-81.25;-0.006928580328373208;0.9788651163799942
356.25;-81.25;-0.0014188952838696325;0.9970610279349286
358.75;-81.25;0.017130995636589395;0.9497989616843115
1.25;-78.75;0.005255496037688682;0.9851100207011411
3.75;-78.75;0.024855784318897563;0.9246420474887284
6.25;-78.75;0.015221223821635502;0.9554288437372824
8.75;-78.75;0.009746398647857589;0.9719490536388854
11.25;-78.75;-0.03980032848265584;0.8662919621991557
13.75;-78.75;-0.02800698934667348;0.913248388189847
16.25;-78.75;-0.022620672722127103;0.9309488732939415
18.75;-78.75;-0.02053064923972573;0.9364946694065805
21.25;-78.75;-0.0263968768564341;0.919680074209872
23.75;-78.75;-0.024483440319758742;0.9260107919172847
26.25;-78.75;-0.00831475397815429;0.9757378501308106
28.75;-78.75;0.0006180949099193965;0.9985629305053229
31.25;-78.75;0.002795566304194721;0.9935642157279722
33.75;-78.75;0.016922090070788452;0.9502609772047914
36.25;-78.75;0.0003377893724860212;0.9985976520829393
38.75;-78.75;-0.014028620017363979;0.9571699738981438
41.25;-78.75;-0.02235113449505301;0.9315061550454109
43.75;-78.75;-0.04640563352918463;0.838343030461066
46.25;-78.75;-0.06164829256443446;0.7743831748363471
48.75;-78.75;-0.07802405287328185;0.6944175676134395
51.25;-78.75;-0.09444422889955863;0.6085281539472724
53.75;-78.75;-0.08833444375700752;0.6412511424121476
56.25;-78.75;-0.11322906668939213;0.5192024605158138
58.75;-78.75;-0.0967993875045374;0.5975841668496609
61.25;-78.75;-0.0997086181426087;0.5847391337312927
63.75;-78.75;-0.11130985618446548;0.5275179020420101
66.25;-78.75;-0.09996805061853266;0.5834087764563274
68.75;-78.75;-0.10388785986947992;0.5655892408104718
71.25;-78.75;-0.08598024156711177;0.6521250691536441
73.75;-78.75;-0.09811403300361912;0.5913690711847222
76.25;-78.75;-0.10090087979667103;0.5795332764294251
78.75;-78.75;-0.08814440929649853;0.6424132575340584
81.25;-78.75;-0.10539355925819548;0.558009691509662
83.75;-78.75;-0.12718149486247457;0.4524856752867642
86.25;-78.75;-0.14534673357937464;0.3716621764247929
88.75;-78.75;-0.18169150263933412;0.22996197763870088
91.25;-78.75;-0.17941009653238715;0.23848787517622477
93.75;-78.75;-0.18242114071541024;0.22711525792695655
96.25;-78.75;-0.1228691662840692;0.4720320008120802
98.75;-78.75;-0.10070545331363699;0.5802046811294976
101.25;-78.75;-0.09299047288658843;0.6150276232033686
103.75;-78.75;-0.08052297751946863;0.6806677265839938
106.25;-78.75;-0.061311012822806966;0.7767343719586898
108.75;-78.75;-0.0493973945031319;0.8277776673554343
111.25;-78.75;-0.041254591646605714;0.860618053324
113.75;-78.75;-0.04066533943022588;0.8626837730358193
116.25;-78.75;-0.033307600177993245;0.896416753710046
118.75;-78.75;-0.04345558319999379;0.8513225592328886
121.25;-78.75;-0.0130267344928003;0.9606232862415754
123.75;-78.75;-0.008428128275763716;0.9757920151948627
126.25;-78.75;-0.029541094087081287;0.9073182256540575
128.75;-78.75;-0.015170415250014951;0.9554023282779656
131.25;-78.75;-0.0026906273805299336;0.9937141617004446
133.75;-78.75;0.001974254870863047;0.9960559314930041
136.25;-78.75;0.014877936726184678;0.955936980221766
138.75;-78.75;0.013172685904377132;0.9602630174522251
141.25;-78.75;0.047694607155535314;0.8329009315357245
143.75;-78.75;0.028637276070795123;0.910227195967947
146.25;-78.75;0.03183227745459009;0.9003237841747612
148.75;-78.75;0.047024213650108566;0.8358395262932209
151.25;-78.75;0.03498628945930438;0.8872662947083718
153.75;-78.75;0.07353674493625999;0.7179239679908057
156.25;-78.75;0.03812938721913173;0.8739630734424486
158.75;-78.75;0.04372515113797431;0.8507118152953692
161.25;-78.75;0.04763064230771736;0.8325745040188306
163.75;-78.75;-0.000878967664113146;0.9980203652924112
166.25;-78.75;-0.033996822575378775;0.8924078501692887
168.75;-78.75;-0.06181832498757461;0.7738282933361842
171.25;-78.75;-0.058714063129704404;0.7900791558010645
173.75;-78.75;-0.06259790393968934;0.7713560424967281
176.25;-78.75;-0.08630805072292018;0.650804336799161
178.75;-78.75;-0.06882939033569592;0.7389261401338667
181.25;-78.75;-0.08437752955158732;0.6610955196326258
183.75;-78.75;-0.06052005559369706;0.7813023942486749
186.25;-78.75;-0.05592843009988237;0.8007566498004852
188.75;-78.75;-0.07385696932427666;0.7166084654184817
191.25;-78.75;-0.07937491315427728;0.6861555258436461
193.75;-78.75;-0.09846455717270705;0.5896896527586465
196.25;-78.75;-0.10034297382233652;0.5817410856031426
198.75;-78.75;-0.0805108078896199;0.6806791409867868
201.25;-78.75;-0.08760094276009484;0.644559645406971
203.75;-78.75;-0.08327672807124424;0.6659940182518126
206.25;-78.75;-0.05348287569316982;0.8103501184448859
208.75;-78.75;-0.02971116450051382;0.9067788133624635
211.25;-78.75;-0.030833865587618574;0.9030365338028866
213.75;-78.75;-0.03557065670033448;0.8853947012597883
216.25;-78.75;-0.0515972597894358;0.818074800825466
218.75;-78.75;-0.046203880081808736;0.8396841676764978
221.25;-78.75;-0.08988095101867448;0.6315985679384108
223.75;-78.75;-0.07573721554955225;0.705533901311744
226.25;-78.75;-0.11052902904746428;0.5301550419833683
228.75;-78.75;-0.13974868846346647;0.3952623281087002
231.25;-78.75;-0.1569706645277817;0.3244812957872733
233.75;-78.75;-0.12481855132823769;0.46364430980137256
236.25;-78.75;-0.0972555141157766;0.5946915801503225
238.75;-78.75;-0.08702851656599551;0.647254561413277
241.25;-78.75;-0.120825199363481;0.48159607203353144
243.75;-78.75;-0.13230367841060311;0.42659182168258986
246.25;-78.75;-0.12142178796434082;0.4793423596154011
248.75;-78.75;-0.07791079844686949;0.6948004544806263
251.25;-78.75;-0.12151826975592772;0.4790360110547426
253.75;-78.75;-0.12949398529788167;0.44096186715709595
256.25;-78.75;-0.10438007542732747;0.5625510840739627
258.75;-78.75;-0.14842125727693078;0.35912720420888194
261.25;-78.75;-0.14970055130285242;0.353617542076254
263.75;-78.75;-0.14146909181947528;0.3889213124641771
266.25;-78.75;-0.15248607126335345;0.34178721592952716
268.75;-78.75;-0.1311587919712001;0.4325992743466745
271.25;-78.75;-0.10647719559790991;0.5525634369472423
273.75;-78.75;-0.08698171380771051;0.647391324933326
276.25;-78.75;-0.043096062228397174;0.8527616865775874
278.75;-78.75;-0.06359661424254603;0.7665346264434264
281.25;-78.75;-0.06478219197415441;0.7601751367996239
283.75;-78.75;-0.07541223670221563;0.7073626926447739
286.25;-78.75;-0.09483950208227655;0.6068219196140203
288.75;-78.75;-0.10028401667765265;0.5821022109306315
291.25;-78.75;-0.1006331040015051;0.5804622951287554
293.75;-78.75;-0.08796208554130368;0.6431400003217538
296.25;-78.75;-0.10481767301694926;0.5611512437787831
298.75;-78.75;-0.11987479157110428;0.4850544453912346
301.25;-78.75;-0.10312262971229491;0.5699548388875222
303.75;-78.75;-0.11102435258340844;0.5281632382922229
306.25;-78.75;-0.13922715885942852;0.3979170349644796
308.75;-78.75;-0.12133687250052771;0.47942090403095466
311.25;-78.75;-0.13466391534065988;0.41627941293940274
313.75;-78.75;-0.13242075427205546;0.4259128129924109
316.25;-78.75;-0.10734296410672249;0.5465708925939713
318.75;-78.75;-0.09822628186664362;0.5914104239257979
321.25;-78.75;-0.06189573091653148;0.7736906051772393
323.75;-78.75;-0.03442013194325292;0.8899206094735189
326.25;-78.75;-0.003728558961789798;0.9908377313449614
328.75;-78.75;-0.014181752085464787;0.9567386221769811
331.25;-78.75;-0.004653912237176175;0.9874656975109544
333.75;-78.75;-0.020135858723401834;0.9378438802206649
336.25;-78.75;-0.039555205721698856;0.8668649119093893
338.75;-78.75;-0.04808810920111322;0.8318738813589481
341.25;-78.75;-0.03706183929367082;0.8784349679483126
343.75;-78.75;-0.04050707206458243;0.8633407088333656
346.25;-78.75;-0.018605001440347112;0.943867683604961
348.75;-78.75;-0.01222847813654415;0.9635560630641384
351.25;-78.75;0.0028810624938480915;0.9932937256451163
353.75;-78.75;0.0005251000194883706;0.9982165325850613
356.25;-78.75;0.001643044852406973;0.9965450100559798
358.75;-78.75;0.005181440765020334;0.9852845820340483
1.25;-76.25;-0.007223728336756928;0.9781596180314419
3.75;-76.25;0.006183169688862567;0.9817668732565993
6.25;-76.25;-0.019954422196445488;0.938363208986719
8.75;-76.25;-0.022419293481364694;0.9312556125656518
11.25;-76.25;-0.05654674942037958;0.7982597529917704
13.75;-76.25;-0.08174845087693804;0.6748573682045771
16.25;-76.25;-0.027557024777300723;0.9154139822003995
18.75;-76.25;-0.03464615382781773;0.8884751509190023
21.25;-76.25;-0.01973204685054004;0.9391740216787442
23.75;-76.25;-0.026398005879795395;0.9197743764436977
26.25;-76.25;-0.0038430443979747147;0.9905997438844096
28.75;-76.25;-0.004269159959774409;0.9893407354432298
31.25;-76.25;0.01561958906783339;0.9543976623423828
33.75;-76.25;0.018614618159877073;0.9439802014805557
36.25;-76.25;0.005823169978749172;0.9830471700612569
38.75;-76.25;-0.024779213004523702;0.9249787389696903
41.25;-76.25;-0.03677693090542616;0.8800615679219851
43.75;-76.25;-0.021311626978429952;0.9356253167588154
46.25;-76.25;-0.011299938432275116;0.966978424206563
48.75;-76.25;-0.008212056763433307;0.9755865643849084
51.25;-76.25;0.023034838792572832;0.9301194225260413
53.75;-76.25;0.02284051333337832;0.9300456824925364
56.25;-76.25;0.021752154995622962;0.934340820684366
58.75;-76.25;0.03029345652121769;0.9043259609498774
61.25;-76.25;0.025138499913597973;0.924788354277944
63.75;-76.25;-0.0018693516295459757;0.9963977571250943
66.25;-76.25;-0.013487179438953114;0.9592290567051164
68.75;-76.25;-0.02941351751856979;0.9074307251174013
71.25;-76.25;-0.0319770627136494;0.9001441624733529
73.75;-76.25;-0.03153875331958386;0.9012598198049683
76.25;-76.25;-0.02165254466177907;0.9345856957735184
78.75;-76.25;-0.046124178846881844;0.8402987497466207
81.25;-76.25;-0.040213585930329844;0.8645243697752591
83.75;-76.25;-0.08162800738126316;0.6754265038761147
86.25;-76.25;-0.09250442239129351;0.6174582211008044
88.75;-76.25;-0.12346070707887663;0.4695191208238233
91.25;-76.25;-0.12767586399197414;0.4506132356197332
93.75;-76.25;-0.15981789948614772;0.312437632839927
96.25;-76.25;-0.07771497750068938;0.6959468361512748
98.75;-76.25;-0.07171693758467769;0.72722898123145
101.25;-76.25;-0.02397016158445338;0.9274042384693744
103.75;-76.25;-0.0244108418336874;0.9266221382100432
106.25;-76.25;-0.04101317570671329;0.862248510172317
108.75;-76.25;-0.018626905848300564;0.9439646423412082
111.25;-76.25;-0.006900147210138184;0.9790241030817634
113.75;-76.25;-0.0012252610864006428;0.9974045676022418
116.25;-76.25;-0.00824363680802702;0.9755952041204761
118.75;-76.25;-0.019394741088831706;0.9403728224028556
121.25;-76.25;0.011312252355239241;0.9669642503784017
123.75;-76.25;-0.006310669082216398;0.9812059565341642
126.25;-76.25;0.003679804728612328;0.9910766561576224
128.75;-76.25;0.019524843034621018;0.9401451446637046
131.25;-76.25;0.020944284510244045;0.9359899382586993
133.75;-76.25;0.015112487179382798;0.9556458779613629
136.25;-76.25;0.03325841604681399;0.8962695684846766
138.75;-76.25;0.018136725870134655;0.9451870589514787
141.25;-76.25;0.03137444379163586;0.9013159312041841
143.75;-76.25;0.014512154165956139;0.9564541101761375
146.25;-76.25;0.010915962393093684;0.967837156866745
148.75;-76.25;0.020676045217030852;0.9360134868035542
151.25;-76.25;0.049622026557513445;0.826523399476065
153.75;-76.25;0.060433849949455797;0.7817663504555067
156.25;-76.25;0.026291368565498754;0.9202013461572771
158.75;-76.25;0.03917209803260281;0.8679927112353863
161.25;-76.25;0.040036177270694875;0.8647245466689464
163.75;-76.25;0.06954959738000666;0.73621180934212
166.25;-76.25;0.05556761760108084;0.8026719388934797
168.75;-76.25;0.020088643185533057;0.9377863527209371
171.25;-76.25;0.03575521648586878;0.8849113752714544
173.75;-76.25;0.024839986163688738;0.9246931957489197
176.25;-76.25;0.048785876672391267;0.8306555593398981
178.75;-76.25;0.05074176848045941;0.8217431819750819
181.25;-76.25;0.024627907400582565;0.9256335862887571
183.75;-76.25;0.024285168786670232;0.9271277749593593
186.25;-76.25;-0.028495451909555353;0.9105875252532715
188.75;-76.25;-0.08146813397524594;0.6760602403996729
191.25;-76.25;-0.08689202048628127;0.6472702443776366
193.75;-76.25;-0.12729419390095528;0.45181652230658087
196.25;-76.25;-0.1373300006275632;0.4064478905610193
198.75;-76.25;-0.16334519795311733;0.2960756702986873
201.25;-76.25;-0.13452714699472146;0.416999710425186
203.75;-76.25;-0.11581384405572964;0.5073765117663599
206.25;-76.25;-0.06728268926168081;0.7469127034880451
208.75;-76.25;-0.06904813460279904;0.7384435252959405
211.25;-76.25;-0.0598225655030354;0.7837126473703823
213.75;-76.25;-0.10121241045978441;0.5788820607183335
216.25;-76.25;-0.12444302457933902;0.4641236104742621
218.75;-76.25;-0.19045135908408298;0.1995392688710782
221.25;-76.25;-0.21239975733831937;0.1324962127635506
223.75;-76.25;-0.264261518102004;0.03834709954774102
226.25;-76.25;-0.2731020006485354;0.030195653706586032
228.75;-76.25;-0.28168368749438405;0.023366689966573203
231.25;-76.25;-0.26566442209554236;0.036895667402844966
233.75;-76.25;-0.2460576986174922;0.06218504523897167
236.25;-76.25;-0.2103202146194309;0.13750901741516186
238.75;-76.25;-0.2204548111355996;0.11158133216058704
241.25;-76.25;-0.2596740875631038;0.04393664812490416
243.75;-76.25;-0.22799155092981163;0.09491832336956338
246.25;-76.25;-0.2053154300471963;0.15145206533603192
248.75;-76.25;-0.18977673250019222;0.20176159719767273
251.25;-76.25;-0.15692217859697988;0.3244956078582811
253.75;-76.25;-0.17462823314821416;0.25536260501352753
256.25;-76.25;-0.140173964985177;0.39319930341622245
258.75;-76.25;-0.16595570446403618;0.2861052530322957
261.25;-76.25;-0.15957743655335851;0.31363304265581715
263.75;-76.25;-0.164898784146583;0.2907767566772054
266.25;-76.25;-0.14803593053995415;0.36116530860636564
268.75;-76.25;-0.13888782206399578;0.39914758362616326
271.25;-76.25;-0.1385950001585057;0.4005803053408151
273.75;-76.25;-0.10941630240776107;0.5368012251358486
276.25;-76.25;-0.0668311530501631;0.7496677680093302
278.75;-76.25;-0.06992791247604636;0.7339031931208037
281.25;-76.25;-0.031428879656397;0.9011934093531819
283.75;-76.25;-0.04932046667025536;0.8281426563123656
286.25;-76.25;-0.06668439233810088;0.750662736518593
288.75;-76.25;-0.06747048824080475;0.7464091396332206
291.25;-76.25;-0.048787334919464596;0.8307521592138638
293.75;-76.25;-0.061310697158374526;0.7766221431647414
