longditude;laditude;correlation;p_value_adj
228.75;38.75;0.0030125085204322504;0.9932009629121207
231.25;38.75;-0.035740968993701695;0.8927185054103838
233.75;38.75;0.01653398294066139;0.9528385442003948
236.25;38.75;0.039322630539540986;0.879317938389561
238.75;38.75;-0.007588844762987428;0.9815693442484831
241.25;38.75;-0.014320411618294206;0.9606931951259475
243.75;38.75;0.06460387497442084;0.789005701152344
246.25;38.75;0.12020888848379242;0.557760023364395
248.75;38.75;0.11954394590390356;0.5603955715538783
251.25;38.75;0.08331722414047736;0.7174567545629561
253.75;38.75;-0.03210672008445186;0.9045542045321056
256.25;38.75;0.17183389375570376;0.30087123274050387
258.75;38.75;0.1486661553423186;0.4107012556572225
261.25;38.75;0.1518893998402263;0.39379730242698213
263.75;38.75;0.08721358454286707;0.7005503781656539
266.25;38.75;-0.005830737285499574;0.986427382462359
268.75;38.75;-0.08110096183364308;0.7252582848193557
271.25;38.75;-0.12274273336436384;0.5457890424502979
273.75;38.75;-0.1812701571905937;0.2591315483188401
276.25;38.75;-0.13950526370159455;0.45925711516204293
278.75;38.75;-0.08214675016554776;0.720416959213921
281.25;38.75;0.004656683294956599;0.9892083744272451
283.75;38.75;-0.006116821543045147;0.985224851143825
286.25;38.75;0.03770495045937349;0.8862870922921514
288.75;38.75;-0.16506984502059643;0.3312948382649797
291.25;38.75;-0.12308305399568413;0.5451613946091141
293.75;38.75;-0.11441672923086442;0.5836348049910404
296.25;38.75;-0.11492496578646345;0.5811459355058003
298.75;38.75;-0.11671267556107837;0.5729029485392343
301.25;38.75;-0.03352392318949432;0.9008445004522165
303.75;38.75;0.03423276591191286;0.8976113888157069
306.25;38.75;-0.03951799359565113;0.8789496210956698
308.75;38.75;-0.034004419754860814;0.8988642772918081
311.25;38.75;-0.03228976065009794;0.9038811682490447
313.75;38.75;0.05089521347943167;0.8362440924107553
316.25;38.75;0.10457495775493654;0.6286894502378252
318.75;38.75;0.17751716943726156;0.2745469535964782
321.25;38.75;0.24798873117191472;0.06349361549038685
323.75;38.75;0.2690829157096967;0.035603540029679887
326.25;38.75;0.19591227787557172;0.20235969816777802
328.75;38.75;0.18920019574979263;0.22704320748598786
331.25;38.75;0.19631845332568854;0.2010649710520472
333.75;38.75;0.1860231272046018;0.23920344215887848
336.25;38.75;0.09561316073613865;0.6679832045371664
338.75;38.75;0.030932962854336603;0.9101103317664216
341.25;38.75;0.03141130992924762;0.9077356204087744
343.75;38.75;-0.009753339550626598;0.9736803590967904
346.25;38.75;-0.036983377033940355;0.8889075459210278
348.75;38.75;-0.05841904582595983;0.8096994385945373
351.25;38.75;-0.14739787827927622;0.4187026467782312
353.75;38.75;-0.11081486126093638;0.6023468232365726
356.25;38.75;-0.0899101637836242;0.6886031198455753
358.75;38.75;-0.041194847669872664;0.8726757647471176
1.25;41.25;0.0328652449910692;0.9026802369925562
3.75;41.25;0.12272580193731113;0.5458118369820613
6.25;41.25;0.00979936328964711;0.97355582515647
8.75;41.25;-0.06577042311388173;0.7853861097567519
11.25;41.25;0.030363560830318093;0.9131896630758485
13.75;41.25;0.009271589056569642;0.9749210628167033
16.25;41.25;-0.12663483002369222;0.5313085680122422
18.75;41.25;-0.06030963519141185;0.802831620678763
21.25;41.25;-0.08770067906394864;0.6976526310118193
23.75;41.25;0.01818260397677483;0.9488520583325711
26.25;41.25;-0.04184657639691264;0.869640101608878
28.75;41.25;0.04468057096643559;0.8592452819474715
31.25;41.25;0.08298217881563043;0.7186729466668864
33.75;41.25;0.012429629053911843;0.966103670897392
36.25;41.25;-0.017162037519320415;0.9514471921550659
38.75;41.25;0.0036817410598607237;0.9923333755044156
41.25;41.25;-0.07052939518609536;0.7668524843419238
43.75;41.25;0.03358313528666813;0.9010033516519111
46.25;41.25;0.02697872381300884;0.9229009162463212
48.75;41.25;-0.0457562339403701;0.8555602315732475
51.25;41.25;-0.0024449223746893837;0.9948179171806806
53.75;41.25;0.04937456805995018;0.843088448853686
56.25;41.25;0.08446195205051531;0.7140316876359135
58.75;41.25;0.049135108707649894;0.8438070719962869
61.25;41.25;0.07194733686405717;0.7618490979154497
63.75;41.25;0.09753882645396236;0.6611060857455305
66.25;41.25;0.16760878784942154;0.32032586090511556
68.75;41.25;0.1664256214473354;0.32537275430759677
71.25;41.25;0.22620951964571376;0.10966131760857512
73.75;41.25;0.27251478325531464;0.03201037938667925
76.25;41.25;0.20115360469817078;0.18450638157064442
78.75;41.25;0.12511142606238496;0.5359198837893209
81.25;41.25;0.12130666146710233;0.5520529342087912
83.75;41.25;0.057867920878982314;0.8129786994786141
86.25;41.25;0.08096681766040807;0.7250282535773268
88.75;41.25;0.05344477935172314;0.8263470570116225
91.25;41.25;-0.003980222201769648;0.9923185788952207
93.75;41.25;-0.009691510019645485;0.9739505039566442
96.25;41.25;-0.03719847821954483;0.8881139444151727
98.75;41.25;0.044446635692343146;0.8596816507929771
101.25;41.25;0.016962485276188235;0.9519204215956136
103.75;41.25;-0.04815951772490269;0.8474542071578463
106.25;41.25;-0.05661360712752757;0.8163914758818472
108.75;41.25;-0.08525555247967687;0.7114792300957932
111.25;41.25;-0.14533936279625434;0.4278085591646219
113.75;41.25;-0.022058787884844683;0.9378053117379985
116.25;41.25;0.12227110326973736;0.5483194716699844
118.75;41.25;0.09746195804566876;0.6618344603108608
121.25;41.25;0.10058378174858025;0.646743592030877
123.75;41.25;0.046642653931138756;0.8513729166254826
126.25;41.25;0.09532004101103699;0.6688536394592187
128.75;41.25;0.12770124606520436;0.5258188540293206
131.25;41.25;0.053494770556966977;0.8263933547750727
133.75;41.25;-0.004954131986044728;0.9888999085185813
136.25;41.25;-0.021551650137955843;0.9384816761224221
138.75;41.25;0.05404882543349545;0.8242678696788357
141.25;41.25;0.10471972677997905;0.6285643164349037
143.75;41.25;0.020012231943703218;0.9426512045852178
146.25;41.25;-0.10501643793510017;0.6273336553626403
148.75;41.25;-0.08484800735428215;0.7137752425293654
151.25;41.25;-0.066978850777806;0.7814565166255544
153.75;41.25;-0.09736806726019435;0.6621690167096996
156.25;41.25;-0.11882222035187309;0.5643050811892758
158.75;41.25;-0.08386184610852633;0.715229618075082
161.25;41.25;-0.08525351284662767;0.7113638186121422
163.75;41.25;-0.1579107507451841;0.36386506591755585
166.25;41.25;-0.19749829952699646;0.19671287485515745
168.75;41.25;-0.11683393583596603;0.572357120372831
171.25;41.25;-0.03536603438361654;0.8940593446486728
173.75;41.25;-0.13148685689727443;0.5037645636488818
176.25;41.25;-0.2666285307900844;0.03803670790212021
178.75;41.25;-0.07410689474870334;0.7529582639179803
181.25;41.25;0.15331597747072934;0.3876885439186396
183.75;41.25;-0.009602667234558937;0.9741697087742
186.25;41.25;-0.06241072525294371;0.7961387588302853
188.75;41.25;-0.12703659793938687;0.5288149735639166
191.25;41.25;-0.19467048706169662;0.2066806563949177
193.75;41.25;-0.09822871854361018;0.6582573643870238
196.25;41.25;-0.2585296936962809;0.04766845893379477
198.75;41.25;-0.1674371108188183;0.32108365091643626
201.25;41.25;-0.051239169316237;0.8362680337192197
203.75;41.25;-0.06650639146445257;0.7825736971324171
206.25;41.25;-0.07938460593825364;0.7329030292587184
208.75;41.25;-0.20164720221713;0.18275288578303042
211.25;41.25;-0.12821704533852013;0.5229547175783796
213.75;41.25;-0.06925002059026672;0.7721348531544239
216.25;41.25;0.17400792789700667;0.291616739498524
218.75;41.25;0.04046613858883299;0.8755046947546362
221.25;41.25;0.07913736193679873;0.7346375986972717
223.75;41.25;-0.00014179548298487823;0.9999217518888064
226.25;41.25;0.0439499937251664;0.8624500497551798
228.75;41.25;-0.04238755036070855;0.8677686775802006
231.25;41.25;0.029421484449484146;0.9164650145336295
233.75;41.25;0.029819887429499575;0.9156752741817269
236.25;41.25;-0.025283842099416743;0.9283155489656041
238.75;41.25;-0.036183334950222724;0.8911196105196949
241.25;41.25;-0.08410622649076677;0.7151934520823988
243.75;41.25;-0.13376320462490685;0.49177000898940815
246.25;41.25;-0.04237947596911215;0.8676281889732623
248.75;41.25;-0.037225107659368636;0.8881702384448218
251.25;41.25;0.09458111164736402;0.6714796985688031
253.75;41.25;0.07289080285699522;0.758214882352975
256.25;41.25;0.16634376658049013;0.3257259918688098
258.75;41.25;0.14176531037812976;0.4454416589280277
261.25;41.25;0.07860780605056739;0.7366305763199961
263.75;41.25;0.11994286173519242;0.5582743017484012
266.25;41.25;0.12716887648535716;0.528057632386574
268.75;41.25;0.025097693857381028;0.9285744248587278
271.25;41.25;0.027671093414104387;0.9210927174448208
273.75;41.25;-0.05917643933690311;0.8064501497067653
276.25;41.25;-0.0744154052163283;0.7518269070611344
278.75;41.25;-0.05454880744232916;0.823087528658139
281.25;41.25;-0.03866799096418162;0.8824785119235089
283.75;41.25;0.03962282627866505;0.8786347431584022
286.25;41.25;0.07103969295951319;0.7652279787242033
288.75;41.25;0.07103692526800105;0.765130211453199
291.25;41.25;-0.04869032466949673;0.8456898859473553
293.75;41.25;0.08172707336636263;0.7224739320928542
296.25;41.25;-0.019207353305033602;0.9461986675128706
298.75;41.25;-0.007086395765519562;0.9828681234511671
301.25;41.25;-0.0071280711564859975;0.982886085965048
303.75;41.25;0.07521233717556822;0.7478006688457847
306.25;41.25;0.12997170667269947;0.5127605351949541
308.75;41.25;0.10075756391309425;0.6461098793407963
311.25;41.25;0.0018498202415801609;0.9963754265156096
313.75;41.25;0.06397247866613417;0.7915498499959666
316.25;41.25;0.09102166772247365;0.6828704004528791
318.75;41.25;0.08958436199141241;0.6900609470107321
321.25;41.25;0.18833713911531036;0.23002984857815068
323.75;41.25;0.23308093736497712;0.09320284517321858
326.25;41.25;0.19057848159874102;0.22111085428035462
328.75;41.25;0.16371055677802782;0.33676184824230687
331.25;41.25;0.10395250381218508;0.631345294316719
333.75;41.25;0.01374472322531022;0.9626686410592611
336.25;41.25;0.11572225351914042;0.5781433756782175
338.75;41.25;0.05115588155823059;0.8365832564845032
341.25;41.25;0.06621058377028276;0.7838648517426813
343.75;41.25;0.08259179831994616;0.7192973209638177
346.25;41.25;0.000989911140893527;0.9990833412618009
348.75;41.25;-0.05148300255007181;0.8355050189226308
351.25;41.25;-0.06819956411163478;0.7762755596446737
353.75;41.25;-0.08708575210552118;0.7004780650005006
356.25;41.25;-0.07701049240145619;0.7427551273157067
358.75;41.25;-0.07741068818327254;0.7411410937535674
1.25;43.75;-0.003963672196747077;0.992269921331297
3.75;43.75;0.08077357472263715;0.7258741624106099
6.25;43.75;0.03867604827632442;0.8825059441105216
8.75;43.75;0.000918676185873094;0.999223229430592
11.25;43.75;0.04883588353717114;0.8450527325300214
13.75;43.75;0.09480269180111373;0.6709791149669674
16.25;43.75;0.05315187282913111;0.8270538699722761
18.75;43.75;-0.005162030634874393;0.9889034516303956
21.25;43.75;-0.04878862873157746;0.8452128725575209
23.75;43.75;0.004070120025771382;0.9919074930936935
26.25;43.75;0.02146261978746508;0.9389340880855803
28.75;43.75;-0.028620729806588988;0.9181922142034945
31.25;43.75;0.06954963621406955;0.7708149174588592
33.75;43.75;0.06333372933594021;0.7930633511843915
36.25;43.75;-0.04558809261000107;0.8557512399508533
38.75;43.75;-0.017053478524258803;0.9515628906432525
41.25;43.75;-0.015245124583635562;0.9572353189836732
43.75;43.75;-0.00789438623148901;0.9796749817774876
46.25;43.75;-0.037083369903355576;0.8886449760654631
48.75;43.75;0.06135817905722508;0.7990684146793023
51.25;43.75;-0.00026769056992686103;0.9996922636116462
53.75;43.75;0.05560672951816503;0.8191569347380223
56.25;43.75;0.07196530676119667;0.7619055766798066
58.75;43.75;0.052384863317867854;0.8312544322931464
61.25;43.75;0.06832359587758229;0.7753929085287177
63.75;43.75;0.1798549533597609;0.26507166455079756
66.25;43.75;0.1220600958454244;0.5501190348862368
68.75;43.75;0.0972703806096238;0.6626941385992513
71.25;43.75;0.13914071125425576;0.460303600949485
73.75;43.75;0.1267792867394173;0.5305815366392079
76.25;43.75;0.09919360438472156;0.6552629848111656
78.75;43.75;0.07253152538273935;0.7594099383342606
81.25;43.75;0.1426865372626286;0.43987362365939936
83.75;43.75;0.08369930539597718;0.7161201603152504
86.25;43.75;-0.01627210775951347;0.954005561918494
88.75;43.75;0.07391941536032766;0.7540307713327229
91.25;43.75;0.058514210429583796;0.8096200712650947
93.75;43.75;-0.006555132498596615;0.9847191327205279
96.25;43.75;0.04326062821838441;0.8654412515461191
98.75;43.75;-0.022725979212193093;0.9357656075396681
101.25;43.75;0.10665143356478742;0.619996688267002
103.75;43.75;0.162946167613872;0.340451871899611
106.25;43.75;0.04112956697708178;0.8730252217693275
108.75;43.75;0.024533660455482366;0.9302530324332513
111.25;43.75;0.007405722811659356;0.9821456021715514
113.75;43.75;0.06663407637314651;0.782787300825078
116.25;43.75;0.13453968886547218;0.4872240643000802
118.75;43.75;0.13936144821836022;0.459718425918653
121.25;43.75;0.1331754582136241;0.4953795243143418
123.75;43.75;0.05904551690274818;0.8070430439458707
126.25;43.75;0.11765422721953622;0.5694970499179852
128.75;43.75;0.14926057675957322;0.40726314627981136
131.25;43.75;0.05197033651860563;0.8333965588116427
133.75;43.75;0.018690861855017546;0.9470510320670424
136.25;43.75;0.034734372952194614;0.8960674057325284
138.75;43.75;0.06582113461492972;0.7855745714665004
141.25;43.75;0.028361909310578994;0.9186500948473558
143.75;43.75;-0.008577376352510099;0.9768094830430858
146.25;43.75;-0.022193460771252203;0.9371134310877417
148.75;43.75;-0.07385921481412251;0.7543189290798035
151.25;43.75;-0.15305025775827852;0.38897295898590445
153.75;43.75;-0.13981627981712622;0.45683476671603745
156.25;43.75;-0.06993654650676658;0.769284003131411
158.75;43.75;-0.09179048172909642;0.6793634635302658
161.25;43.75;0.03910621701671621;0.8804649474947572
163.75;43.75;-0.031685884133230764;0.9063486017067668
166.25;43.75;-0.03466551781666438;0.8962277895474744
168.75;43.75;-0.03935430527310258;0.8790982241994845
171.25;43.75;-0.0627370788571208;0.7953577457667517
173.75;43.75;-0.07014731067927078;0.7681966467026589
176.25;43.75;-0.12142406967754797;0.5515776055221671
178.75;43.75;-0.06278113470178605;0.7949922367335392
181.25;43.75;-0.007577088079776058;0.9814776605455756
183.75;43.75;-0.053867295049938264;0.8252959989464972
186.25;43.75;-0.09650394692458822;0.6654163548722215
188.75;43.75;-0.03600492454548052;0.8919735048793823
191.25;43.75;-0.09323837054561329;0.6762691615517945
193.75;43.75;-0.08106287232006515;0.725151026014993
196.25;43.75;-0.15509625201643512;0.37798220229625407
198.75;43.75;-0.17112161227525224;0.3048006331277585
201.25;43.75;0.0030202703472931663;0.9934252053445649
203.75;43.75;-0.11051987896706476;0.6028587517647369
206.25;43.75;-0.14641227155809722;0.42210886022807215
208.75;43.75;-0.14697739762868067;0.4207433464072287
211.25;43.75;-0.08809261659278435;0.6952855304457297
213.75;43.75;-0.07108373773599896;0.7655060168386918
216.25;43.75;0.021045139594015237;0.9396723744352298
218.75;43.75;0.0469943668418542;0.8509431903388859
221.25;43.75;0.09698133175655636;0.6637853514438629
223.75;43.75;0.026070601570952805;0.92526105809545
226.25;43.75;0.025622254371765834;0.9269654019639493
228.75;43.75;0.015509622884503058;0.9568665661795467
231.25;43.75;-0.0012737274792793596;0.9982407111500349
233.75;43.75;0.07899781181317517;0.7352835707626224
236.25;43.75;-0.02435718029402361;0.9300985837823755
238.75;43.75;-0.07584948778551266;0.7462485482097424
241.25;43.75;-0.09847554676456904;0.6576617017342771
243.75;43.75;-0.13809507360041343;0.4666734161785679
246.25;43.75;-0.10538854612668859;0.6267713118905823
248.75;43.75;-0.11236164157538452;0.5934922094526737
251.25;43.75;0.17235396024882832;0.29784040317839316
253.75;43.75;0.12366164362029182;0.5427837038386009
256.25;43.75;0.039013723420529806;0.8809855833848627
258.75;43.75;0.09323648160975725;0.6761477706018649
261.25;43.75;0.03218594363014773;0.9040714923145813
263.75;43.75;0.028538521041492338;0.9186988240229118
266.25;43.75;0.09514636739754641;0.6699608552790786
268.75;43.75;0.08406717789651907;0.714675960925739
271.25;43.75;-0.011986972345595079;0.9683222140270461
273.75;43.75;-0.048002077849514685;0.8475254957679128
276.25;43.75;-0.02453259526831076;0.9301577841333706
278.75;43.75;-0.07738788340377493;0.741133639222539
281.25;43.75;-0.0493543758379795;0.8431896150450199
283.75;43.75;-0.0005260154483431695;0.9990782215337352
286.25;43.75;0.0341099875597745;0.8983264951722731
288.75;43.75;0.05715754072654088;0.8154740818918054
291.25;43.75;0.06267494191275483;0.7954294585791697
293.75;43.75;-0.013757288348362927;0.9627533111003145
296.25;43.75;0.009555765418981163;0.9742022369780161
298.75;43.75;-0.009851997495028176;0.9740703927406285
301.25;43.75;0.016685835695938084;0.9528219307545881
303.75;43.75;0.07919575728855326;0.7343769305313125
306.25;43.75;0.13942248657263254;0.45959471274289254
308.75;43.75;0.07207324268244564;0.7612066495930879
311.25;43.75;0.0034088489531483427;0.9923163339318956
313.75;43.75;0.04525593264023318;0.8570035576498358
316.25;43.75;-0.057659869950093035;0.8135745304901362
318.75;43.75;-0.002558519839421219;0.9944946307967868
321.25;43.75;0.08549884690496407;0.7107841383277982
323.75;43.75;0.1218927825545195;0.5503309853881817
326.25;43.75;0.15690459003877233;0.3686960330853098
328.75;43.75;0.12000778972862344;0.5580437256394499
331.25;43.75;0.06773011925668346;0.7779815559111861
333.75;43.75;0.0313086500770725;0.9082386937121513
336.25;43.75;0.1128984363527915;0.5917224282336161
338.75;43.75;0.12366365030318092;0.5429227520970826
341.25;43.75;0.03317122808927321;0.9014009117202331
343.75;43.75;0.06916440629260112;0.7724575378892736
346.25;43.75;0.05396013294154797;0.8246413751007473
348.75;43.75;0.04612654059229896;0.8541302099983191
351.25;43.75;0.0008509477699149031;0.9993322253020214
353.75;43.75;0.002675998248790298;0.9941365281425834
356.25;43.75;0.01408131188146485;0.9617302660326216
358.75;43.75;0.006844333859429147;0.9836797905779477
1.25;46.25;0.040266044998239686;0.8768204048467292
3.75;46.25;0.08169543095144577;0.7224274645604608
6.25;46.25;0.08849852735563916;0.6941531074696077
8.75;46.25;0.009646762472596644;0.9740631346615738
11.25;46.25;0.0366751995983656;0.8901131202704962
13.75;46.25;0.06347022127894676;0.7927865225749656
16.25;46.25;0.05736822010094196;0.8146069749727923
18.75;46.25;0.021403756744351046;0.938987314280663
21.25;46.25;-0.028204478623603417;0.919161365339591
23.75;46.25;-0.05346675904007626;0.826461790192638
26.25;46.25;-0.030145952146209087;0.914316390977998
28.75;46.25;-0.08943908550076247;0.6908708716204498
31.25;46.25;-0.14102279042592378;0.44932624474946686
33.75;46.25;-0.12677175180446962;0.5304987444530582
36.25;46.25;-0.06343781072050608;0.7928986795282382
38.75;46.25;-0.02612957511357196;0.9252047972439411
41.25;46.25;-0.009565231462628816;0.9743147697887359
43.75;46.25;0.031422351981151335;0.9077317115131751
46.25;46.25;0.05136850233073941;0.8363926584958257
48.75;46.25;0.03603950078009991;0.8919469008820411
51.25;46.25;0.017265731833295467;0.9510702266966392
53.75;46.25;-0.010545823159676698;0.9718636992800307
56.25;46.25;-0.01256987727614976;0.9661043697728036
58.75;46.25;0.05494096427690871;0.8220186847062055
61.25;46.25;0.07877413256803613;0.735813084301364
63.75;46.25;0.1009629332929861;0.6446747995082378
66.25;46.25;0.14440711418024357;0.43161272989349875
68.75;46.25;0.12985402181639005;0.5133446390800924
71.25;46.25;0.10659480929652637;0.6203289610329487
73.75;46.25;-0.05112682225144458;0.8364292314778652
76.25;46.25;-0.00824432554689207;0.9784653027515017
78.75;46.25;0.09054283581853208;0.685070444896103
81.25;46.25;0.07732877270026811;0.7412720267883713
83.75;46.25;0.07400844079155862;0.7532864238679144
86.25;46.25;0.02944554172150675;0.9165460789321744
88.75;46.25;0.10810171728518819;0.6124080492860237
91.25;46.25;0.0751085191885808;0.7485802223416598
93.75;46.25;0.16082221874233585;0.3506345416219307
96.25;46.25;0.15870593914734046;0.3604295740849963
98.75;46.25;0.06159506077540923;0.7984093610699793
101.25;46.25;0.12838279298429006;0.5221776315065729
103.75;46.25;0.10260635461821337;0.6371052816216841
106.25;46.25;0.1254767612094694;0.5355648558540844
108.75;46.25;0.10727182703690574;0.6174418159256045
111.25;46.25;0.047467311827631864;0.8493346391347479
113.75;46.25;-0.043306211896669694;0.8654123875920062
116.25;46.25;0.037127763755382744;0.8882942114436875
118.75;46.25;0.032372922101098836;0.9034666875055218
121.25;46.25;0.02475569071924258;0.9294270958869664
123.75;46.25;-0.008813029119932812;0.9763415674934354
126.25;46.25;0.0467016732297114;0.8510867434169218
128.75;46.25;0.04044026689291064;0.8756641763932104
131.25;46.25;0.12611044291701048;0.5323546195894946
133.75;46.25;0.1111995046297641;0.6006876694764893
136.25;46.25;0.09550709344989276;0.6680297320127059
138.75;46.25;-0.008387367215014188;0.9776538652006527
141.25;46.25;0.04180956712974422;0.8698048046546872
143.75;46.25;-0.049259227593692424;0.84340046371394
146.25;46.25;-0.008985077729658618;0.9758585888441333
148.75;46.25;-0.032375657671202894;0.903547533065636
151.25;46.25;0.05408582504305818;0.824220008907301
153.75;46.25;0.0018750069536164907;0.9965425665046348
156.25;46.25;0.005321526462789907;0.9883551052198484
158.75;46.25;-0.016485387501324483;0.9530974040268752
161.25;46.25;0.058676998691724595;0.8086765073474432
163.75;46.25;0.030031249940623537;0.9148307052677372
166.25;46.25;-0.015484222353162849;0.9566997125838033
168.75;46.25;-0.03048879144521483;0.912676139849054
171.25;46.25;-0.0926664857888397;0.6782036581270151
173.75;46.25;-0.12471021703202875;0.5374773879457213
176.25;46.25;-0.1837670319669951;0.24766323463467188
178.75;46.25;-0.07685747166838983;0.7432952596287172
181.25;46.25;-0.03147075561738312;0.9074555995341547
183.75;46.25;-0.04134681411207898;0.8718639112731185
186.25;46.25;0.0008901619122035999;0.9991822710031361
188.75;46.25;-0.043493259264137885;0.8646794417348168
191.25;46.25;-0.03847701644149391;0.8828001561846935
193.75;46.25;-0.0019595449608890455;0.996185808479305
196.25;46.25;-0.10676125675230634;0.6201307550438431
198.75;46.25;-0.06601986578025144;0.7851161908690978
201.25;46.25;-0.032283151344653156;0.90383990927608
203.75;46.25;-0.17128758627012233;0.3039790727085128
206.25;46.25;-0.08347526018961479;0.7168896358213851
208.75;46.25;-0.02374340954659224;0.9320527714794186
211.25;46.25;0.027454856704061937;0.9212283832458362
213.75;46.25;-0.01983455857110194;0.9435446358964198
216.25;46.25;-0.043218199950409666;0.8656636698949727
218.75;46.25;0.10209908230380646;0.6398531870892964
221.25;46.25;-0.008604106301116618;0.9768630712648857
223.75;46.25;0.052290290936728004;0.8319268243193857
226.25;46.25;0.07100442872685556;0.7649806435876351
228.75;46.25;0.0017703202926448488;0.9964928285849447
231.25;46.25;0.03669739163388722;0.890215423712985
233.75;46.25;0.09334603316858059;0.6759031881659622
236.25;46.25;0.01609082307563912;0.9547100382106135
238.75;46.25;-0.013852403788589922;0.9622633165093591
241.25;46.25;-0.06921212854235488;0.7723048848300289
243.75;46.25;-0.1490831344653847;0.4084239994186378
246.25;46.25;-0.09461425397716419;0.6713910651055478
248.75;46.25;-0.037686589563410554;0.8863671440270801
251.25;46.25;-0.020787721625234193;0.9404110053885909
253.75;46.25;0.03204846979051005;0.9047140112368592
256.25;46.25;0.03646470991074754;0.890193027934415
258.75;46.25;0.024188002665965325;0.930822555843463
261.25;46.25;0.0047242922191939075;0.9887000896258709
263.75;46.25;-0.09457314999223823;0.6714261500471089
266.25;46.25;-0.10033694864279312;0.6482066508437295
268.75;46.25;-0.05330164706336582;0.8267230357376402
271.25;46.25;-0.10466360796248653;0.6287445082270644
273.75;46.25;-0.18435510737063618;0.24489949104827186
276.25;46.25;-0.24378800940218726;0.07131598746851332
278.75;46.25;-0.1611784397144407;0.34962678852311463
281.25;46.25;-0.173024110747004;0.29486594333985716
283.75;46.25;-0.031245595406258802;0.9085553050149204
286.25;46.25;0.03249832818494649;0.9034911505265479
288.75;46.25;0.022712461385523196;0.9357934842647775
291.25;46.25;0.04772796018966621;0.8480411696726925
293.75;46.25;-0.0081500156419695;0.9789299642328309
296.25;46.25;0.017005191583199936;0.9518195947775833
298.75;46.25;0.00047691372864163713;0.9992174583886715
301.25;46.25;0.09517313664642808;0.6698010167688773
303.75;46.25;0.07279599618886139;0.7586346354545737
306.25;46.25;0.018969568359370668;0.9466342338072947
308.75;46.25;-0.02063843995964814;0.9408241275815141
311.25;46.25;-0.023517137220833234;0.9322852905152036
313.75;46.25;-0.030183337883089727;0.9141535247479669
316.25;46.25;0.03161836530117201;0.9068198339074076
318.75;46.25;-0.08142803518412683;0.7239759971749755
321.25;46.25;0.08783912189863498;0.6967746443673393
323.75;46.25;0.02487130182368672;0.9295509914636829
326.25;46.25;0.00180017254892327;0.9965214416594729
328.75;46.25;-0.020484813639820375;0.941071471517971
331.25;46.25;-0.038891759466018146;0.8813675250402495
333.75;46.25;0.006347429433459733;0.9851161180747126
336.25;46.25;-0.0031897995970115427;0.9929937794178748
338.75;46.25;-0.06227628338059889;0.7967665226737918
341.25;46.25;-0.03504039539375472;0.8952200705586988
343.75;46.25;0.042859670485363745;0.8669642005649913
346.25;46.25;-0.051646016672978266;0.8347960473751638
348.75;46.25;-0.015261755004484364;0.9572813745363437
351.25;46.25;0.0010186666082646527;0.99902505284088
353.75;46.25;0.03648492840213434;0.8902046535601108
356.25;46.25;0.0798362978460257;0.7314008299736668
358.75;46.25;0.015110856511981591;0.9575913066752024
1.25;48.75;0.05992744304682584;0.8043683980672156
3.75;48.75;0.08338354481737231;0.7175229379142795
6.25;48.75;0.12619621526693922;0.532249966057253
8.75;48.75;0.12485250641446761;0.5372412257530683
11.25;48.75;0.06473692989890992;0.7887720762222417
13.75;48.75;0.06559869521022516;0.7862994365181484
16.25;48.75;0.11529127843730864;0.5794506464232694
18.75;48.75;0.08541461632391512;0.7111902246559229
21.25;48.75;-0.0058005279303353025;0.9865026260674986
23.75;48.75;-0.06527946974099225;0.7868509443408698
26.25;48.75;-0.03473215069550014;0.8959803994349305
28.75;48.75;-0.05093901380278268;0.8367049257252936
31.25;48.75;-0.10690812281805054;0.6195459844229337
33.75;48.75;-0.12298341729124099;0.5451141981999355
36.25;48.75;-0.10140322778125732;0.642068621423771
38.75;48.75;-0.0696617989666386;0.7704505488402261
41.25;48.75;-0.08108342273881013;0.7250526575458165
43.75;48.75;-0.054855346971455846;0.8221205997780427
46.25;48.75;0.033689181412397275;0.9003517357542736
48.75;48.75;0.07422495922098578;0.7531939827641805
51.25;48.75;0.07270823342414572;0.7593653235921087
53.75;48.75;0.05329131350106115;0.8265999342904291
56.25;48.75;0.003168026398083156;0.9929917994080709
58.75;48.75;-0.027578988892857634;0.9212675865671953
61.25;48.75;0.043194305321194656;0.8656898017687498
63.75;48.75;-0.0071602627654403644;0.9830898462769794
66.25;48.75;0.1378752094790587;0.4679026798703606
68.75;48.75;0.0881896228393211;0.6950176685023598
71.25;48.75;0.11753188455080604;0.569892197501417
73.75;48.75;0.046227018715875416;0.8540894168037092
76.25;48.75;0.016104046733016908;0.9548907096230522
78.75;48.75;0.007242550431668066;0.9826385131336515
81.25;48.75;0.031862927856118675;0.9056292864469904
83.75;48.75;0.061793438319708245;0.7983009799343488
86.25;48.75;0.06680752558963007;0.7821097558256063
88.75;48.75;0.06489607958287553;0.7883732482658178
91.25;48.75;0.05530419704167351;0.819959587514616
93.75;48.75;0.1081859879214704;0.6125310774480051
96.25;48.75;0.14312715946073415;0.4378488176270437
98.75;48.75;0.10317519137697662;0.6357660146397662
101.25;48.75;0.07522060229757974;0.7478383827653643
103.75;48.75;0.011542711315355805;0.969440020180346
106.25;48.75;-0.024286996627207576;0.9302653315583351
108.75;48.75;-0.10518318936217097;0.6271170917071247
111.25;48.75;-0.09215950609649956;0.679983286009345
