longditude;laditude;correlation;p_value_adj
173.75;-81.25;-0.041808813111901356;0.8654429565149167
176.25;-81.25;-0.049549890807709565;0.8360148360023593
178.75;-81.25;-0.014385480464951333;0.9648771616187848
181.25;-81.25;-0.01952035308051029;0.9481534702757184
183.75;-81.25;-0.00025637684074917183;0.99872928872966
186.25;-81.25;0.018149215510891468;0.9533149749252503
188.75;-81.25;-0.034306007927233415;0.895216910343617
191.25;-81.25;-0.0026995049047726254;0.993343005570078
193.75;-81.25;-0.012835768273035687;0.969395661135065
196.25;-81.25;0.014029767608001977;0.9660960740211455
198.75;-81.25;0.014460055613197057;0.9646824931459606
201.25;-81.25;0.020053301702060006;0.9475658348216168
203.75;-81.25;0.029735357702605995;0.9125299537425493
206.25;-81.25;0.07349377980987512;0.7389970509860116
208.75;-81.25;0.07737158449074845;0.7208701621756578
211.25;-81.25;0.051996908767034285;0.8265854882689209
213.75;-81.25;0.03621752324422826;0.8891106107324347
216.25;-81.25;0.04072068640989125;0.8703774716306085
218.75;-81.25;0.04187914343981187;0.8649286616640168
221.25;-81.25;0.04639421880597934;0.847414716316078
223.75;-81.25;0.006810568286933712;0.9824008962981479
226.25;-81.25;-0.0024640835987207186;0.9931876927415255
228.75;-81.25;-0.03842600860684828;0.8790043387967156
231.25;-81.25;-0.028527424050759576;0.9162311265272247
233.75;-81.25;-0.04228446949963993;0.8642478832850681
236.25;-81.25;-0.03053402952575347;0.9090761826646491
238.75;-81.25;-0.05269497360855369;0.8242860951490015
241.25;-81.25;-0.025194043111059678;0.9286778417486268
243.75;-81.25;-0.011105302084060307;0.9730099753197382
246.25;-81.25;0.0033319447388052126;0.9919249277306224
248.75;-81.25;0.03662084358660484;0.8878008806805625
251.25;-81.25;-0.015176507085592988;0.9620825722218864
253.75;-81.25;-0.05312867668626677;0.8225157374049558
256.25;-81.25;-0.03295177639197861;0.8995085752344648
258.75;-81.25;-0.10309235482300648;0.5983194719479089
261.25;-81.25;-0.13562238606672922;0.44764021529347375
263.75;-81.25;-0.11660058393639373;0.5399601309490222
266.25;-81.25;-0.08804150672867772;0.671874655574874
268.75;-81.25;-0.10118145076379734;0.6096745238315645
271.25;-81.25;-0.09673052660847412;0.6289780252646491
273.75;-81.25;-0.09310268343591184;0.6447117891017556
276.25;-81.25;-0.07269630290315487;0.7430694932366813
278.75;-81.25;-0.10088074897293262;0.6106355002640323
281.25;-81.25;-0.07278745701239758;0.7425607309268061
283.75;-81.25;-0.09074853858330464;0.6570611431740114
286.25;-81.25;-0.1296752071125182;0.4743310120056335
288.75;-81.25;-0.1041195269107796;0.5936572524068456
291.25;-81.25;-0.12486537808318833;0.4978431912593197
293.75;-81.25;-0.10032084058658294;0.6125233382482336
296.25;-81.25;-0.0915551816908556;0.6528185111318988
298.75;-81.25;-0.07797965981424959;0.7176886459540844
301.25;-81.25;-0.11101275500921769;0.5662759060564272
303.75;-81.25;-0.0997745286399648;0.6144120746033547
306.25;-81.25;-0.08625788582421445;0.6796878149362263
308.75;-81.25;-0.11310871612912371;0.5567079738605892
311.25;-81.25;-0.09258892430066379;0.6470387166602715
313.75;-81.25;-0.1154630868470545;0.5467337346193287
316.25;-81.25;-0.08984312721842018;0.6621402611623928
318.75;-81.25;-0.08508616002410078;0.6843282476580353
321.25;-81.25;-0.0644543125185154;0.7736453620851699
323.75;-81.25;-0.050319157864793934;0.8324875107013586
326.25;-81.25;-0.04060765428292313;0.8706696333728144
328.75;-81.25;-0.04456309359865503;0.8552817399982857
331.25;-81.25;-0.02823496269121222;0.9176737792260486
333.75;-81.25;-0.025888651600593712;0.9261182642541659
336.25;-81.25;-0.008863082174766916;0.9781770772658788
338.75;-81.25;-0.022915767054296123;0.9379007683777235
341.25;-81.25;-0.03186929033119643;0.9041538347939035
343.75;-81.25;-0.03368095302707069;0.896831537075618
346.25;-81.25;-0.021187051890034867;0.9438305030516076
348.75;-81.25;-0.018402844533982585;0.9526314638673541
351.25;-81.25;-0.027910994030919914;0.9181466878594663
353.75;-81.25;-0.013793890865740257;0.9661782944563916
356.25;-81.25;-0.020064709530646502;0.9478737817644565
358.75;-81.25;-0.0033065443973864165;0.9920531372113004
1.25;-78.75;-0.017849557940623866;0.953610847568149
3.75;-78.75;-0.002138847824611448;0.9947972224155924
6.25;-78.75;-0.02128931648350989;0.9432488861321744
8.75;-78.75;-0.022194128730454024;0.9401548953903092
11.25;-78.75;-0.07729279169150897;0.7213619509455351
13.75;-78.75;-0.06759608070979771;0.7626755776606948
16.25;-78.75;-0.057521458215602596;0.8018917428197473
18.75;-78.75;-0.046855621467643375;0.8450105662893992
21.25;-78.75;-0.07265211736362195;0.7431839487096853
23.75;-78.75;-0.06693158170615106;0.7644988346184382
26.25;-78.75;-0.05119582506080278;0.8301090980668699
28.75;-78.75;-0.039093656420966155;0.8763712559710365
31.25;-78.75;-0.01875063519975865;0.9517641039586828
33.75;-78.75;-0.002012650118323199;0.9953277536964449
36.25;-78.75;-0.003823656026530198;0.9905769014555398
38.75;-78.75;-0.006476356415972896;0.9831565094192184
41.25;-78.75;-0.006646473447879291;0.9828011817658486
43.75;-78.75;-0.02314635510638753;0.9369987869551468
46.25;-78.75;-0.047676484605632084;0.8432100056007851
48.75;-78.75;-0.05696063985129159;0.8047999040276658
51.25;-78.75;-0.045682134655952986;0.8505515232578859
53.75;-78.75;-0.04077907019118643;0.8706573876404214
56.25;-78.75;-0.06809496046915718;0.761463945581437
58.75;-78.75;-0.0518089461340724;0.8266417984833118
61.25;-78.75;-0.06656976058644472;0.7657996885475971
63.75;-78.75;-0.0649256854417809;0.7722157453184559
66.25;-78.75;-0.05822876726664089;0.7983355336095462
68.75;-78.75;-0.0546032096370148;0.8153350320084803
71.25;-78.75;-0.043926468403522594;0.8582888168863542
73.75;-78.75;-0.05448523161167357;0.8157933923524042
76.25;-78.75;-0.05532019922978989;0.8120213690258259
78.75;-78.75;-0.04675599942655073;0.8456146223562581
81.25;-78.75;-0.07604932280810697;0.7272936271259598
83.75;-78.75;-0.10786807384022733;0.5784064912350041
86.25;-78.75;-0.11586462077151316;0.5439601962907308
88.75;-78.75;-0.15395237534481518;0.3649207526235051
91.25;-78.75;-0.16051318381950858;0.3377146030780073
93.75;-78.75;-0.1715085678121548;0.29412189940875605
96.25;-78.75;-0.12182207095877609;0.5122189784588674
98.75;-78.75;-0.10410297217399793;0.5935669238707871
101.25;-78.75;-0.10534025258471155;0.5873893031281822
103.75;-78.75;-0.09570454702374637;0.6332390698261962
106.25;-78.75;-0.0831449088379181;0.694401818969334
108.75;-78.75;-0.07902869572739443;0.7126816675334147
111.25;-78.75;-0.07201900342210331;0.7453260829979382
113.75;-78.75;-0.07103007464332332;0.7492997337930402
116.25;-78.75;-0.0714128483792663;0.7475521670428122
118.75;-78.75;-0.08450147685143092;0.6875457442102273
121.25;-78.75;-0.055787246451556916;0.8102419416221299
123.75;-78.75;-0.05557927714215856;0.8113220958983752
126.25;-78.75;-0.07375291503800527;0.7378819113824739
128.75;-78.75;-0.06295259788744573;0.7797503854518257
131.25;-78.75;-0.052424157193746566;0.8247676508444939
133.75;-78.75;-0.04752950212197373;0.8432955292802058
136.25;-78.75;-0.03954267468058766;0.8741296922742681
138.75;-78.75;-0.04236798804910972;0.8642653779460365
141.25;-78.75;-0.01518302902540183;0.9622261181030639
143.75;-78.75;-0.03301193386088396;0.8991110490178398
146.25;-78.75;-0.027708335459226147;0.9188982588311899
148.75;-78.75;-0.017954333089064956;0.9534304095142039
151.25;-78.75;-0.027972666977135758;0.9180620071326042
153.75;-78.75;0.01117279937709837;0.9727854277268424
156.25;-78.75;-0.018214619356967693;0.9532029309658149
158.75;-78.75;-0.01636983911173129;0.958310220802702
161.25;-78.75;-0.01789172495832461;0.9537230297857856
163.75;-78.75;-0.05262947878140955;0.8245274173348989
166.25;-78.75;-0.05091613035048003;0.8306897399585985
168.75;-78.75;-0.0634477107491106;0.7772150910769305
171.25;-78.75;-0.030833625067658087;0.9077635416305961
173.75;-78.75;-0.04015732190810958;0.8721528723140732
176.25;-78.75;-0.05288260907730112;0.8235415013877023
178.75;-78.75;-0.02341598367462405;0.9359212996904251
181.25;-78.75;-0.03485649300873201;0.8923997626507155
183.75;-78.75;-0.024860437774106025;0.9297649574203303
186.25;-78.75;-0.013416555615197783;0.9673919749587357
188.75;-78.75;-0.0331103430283235;0.8990825276046448
191.25;-78.75;-0.030634531132871932;0.9087043059650717
193.75;-78.75;-0.055494779072311914;0.8118850498190356
196.25;-78.75;-0.04541359884113624;0.8521522736227074
198.75;-78.75;-0.03194161410235311;0.9038503773249348
201.25;-78.75;-0.04743436399306101;0.8431715393398326
203.75;-78.75;-0.05053246336907211;0.8318111874454672
206.25;-78.75;-0.02863237692060027;0.9157103998800612
208.75;-78.75;0.0054933822359665195;0.9863128694607751
211.25;-78.75;0.0017180600927403592;0.9958842575953107
213.75;-78.75;-0.004626198248919605;0.9877139170614403
216.25;-78.75;-0.03270278487943965;0.9011836415867627
218.75;-78.75;-0.024981940013553125;0.9291943374825206
221.25;-78.75;-0.06609291571439188;0.7682421177859314
223.75;-78.75;-0.04854902192903746;0.8388143785105673
226.25;-78.75;-0.08171551900634864;0.7028689779498432
228.75;-78.75;-0.104082076462771;0.5933899389556039
231.25;-78.75;-0.12176620712541347;0.5125048031791473
233.75;-78.75;-0.09713013305134714;0.6270329205965771
236.25;-78.75;-0.0673363464595783;0.763580027471826
238.75;-78.75;-0.06341691426058899;0.7774315300965756
241.25;-78.75;-0.09516133350555016;0.6341487930517024
243.75;-78.75;-0.10242649325455537;0.601160268452507
246.25;-78.75;-0.08493817268946362;0.6848000283134257
248.75;-78.75;-0.042526713865594055;0.8640526297575677
251.25;-78.75;-0.08392828204795363;0.6907727105061001
253.75;-78.75;-0.0889488205924734;0.6656985891503652
256.25;-78.75;-0.07007569515624938;0.753773098637968
258.75;-78.75;-0.10867801203896461;0.5752836165366242
261.25;-78.75;-0.11123823717338382;0.5648697115761435
263.75;-78.75;-0.10285600854382904;0.5997711082545938
266.25;-78.75;-0.11500321509889017;0.5488711427341206
268.75;-78.75;-0.1027025259629491;0.6003428264993467
271.25;-78.75;-0.08556710082056887;0.6826405691227945
273.75;-78.75;-0.09188756481025799;0.6510209576143725
276.25;-78.75;-0.06748802059845269;0.7627664749061258
278.75;-78.75;-0.07538998268402793;0.7311874588987067
281.25;-78.75;-0.09283390328430187;0.6459383645462161
283.75;-78.75;-0.1049564027198273;0.5891843612024948
286.25;-78.75;-0.11781724303528751;0.5336797338427076
288.75;-78.75;-0.13820858576710818;0.4357222491033221
291.25;-78.75;-0.12742363318123;0.48561820880071294
293.75;-78.75;-0.11482886933000745;0.54957337052372
296.25;-78.75;-0.12560328947430982;0.4937155408305722
298.75;-78.75;-0.12875161541552999;0.47956629868785056
301.25;-78.75;-0.11432343563446157;0.5520597603056431
303.75;-78.75;-0.11546982127266449;0.5468028321048529
306.25;-78.75;-0.13895072399430183;0.43149654601614607
308.75;-78.75;-0.117700160830563;0.5336352411459296
311.25;-78.75;-0.11434543541159922;0.5521079807015237
313.75;-78.75;-0.10438227804199535;0.5927343619990599
316.25;-78.75;-0.07121831701906625;0.7487078235604481
318.75;-78.75;-0.05813012149080212;0.7985834272098343
321.25;-78.75;-0.019202235543268525;0.9492610335082263
323.75;-78.75;0.0010353879714137103;0.9972300414821615
326.25;-78.75;0.018675690177786555;0.9517606112075396
328.75;-78.75;0.010675605676485948;0.9734747377002234
331.25;-78.75;0.011039811656160348;0.972710714599134
333.75;-78.75;0.006976608866391127;0.981586327364748
336.25;-78.75;-0.011104876953940806;0.9729128747333523
338.75;-78.75;-0.020905119609554816;0.9444895543302999
341.25;-78.75;-0.01692267108278491;0.9573499631611759
343.75;-78.75;-0.01949416294611151;0.9481992907290557
346.25;-78.75;-0.001645946238037672;0.9960338205003935
348.75;-78.75;0.0015232475690864001;0.9961431739177665
351.25;-78.75;0.0032250562634332856;0.9918984736365725
353.75;-78.75;-0.004783408701528091;0.9880713812897132
356.25;-78.75;-0.006049781301729851;0.9845467588715582
358.75;-78.75;-0.007754340196461802;0.9805560498474383
1.25;-76.25;-0.012615301544740016;0.970246213688768
3.75;-76.25;-0.00485227100905445;0.9882397653134327
6.25;-76.25;-0.03709003513575914;0.8851448379176768
8.75;-76.25;-0.037807778069832855;0.8824443821740761
11.25;-76.25;-0.08466022725972328;0.6861869147622134
13.75;-76.25;-0.10458905804060382;0.591475148586611
16.25;-76.25;-0.03738385858320107;0.8840837766996059
18.75;-76.25;-0.04628704124510659;0.8479854154148233
21.25;-76.25;-0.04105663848814615;0.8689769985675295
23.75;-76.25;-0.04542287231123604;0.8521670654999133
26.25;-76.25;-0.023365643173612265;0.9359956638796159
28.75;-76.25;-0.02531810162603412;0.9278685039113653
31.25;-76.25;0.0061469753456475365;0.9842604919241745
33.75;-76.25;0.015462846613205322;0.9615144482964313
36.25;-76.25;0.007331501419645334;0.9816296178835013
38.75;-76.25;-0.013076661733803677;0.9682491799073049
41.25;-76.25;-0.017036072376917642;0.95729619198144
43.75;-76.25;-0.0016175988112290282;0.9959921664795006
46.25;-76.25;0.01581402592057775;0.9602226435835707
48.75;-76.25;0.018137231918915885;0.95322280583077
51.25;-76.25;0.04856564126700917;0.8389790151641825
53.75;-76.25;0.04763584421642242;0.8433011740054305
56.25;-76.25;0.04378753207980026;0.8588548352115647
58.75;-76.25;0.04005495774021803;0.8727775595146319
61.25;-76.25;0.04683248311977991;0.8451428447097391
63.75;-76.25;0.03252786361628047;0.9022099794322552
66.25;-76.25;0.010895822624476886;0.9727386956827253
68.75;-76.25;-0.004171980043759117;0.9896214610567763
71.25;-76.25;-0.007325796884759437;0.98148305131852
73.75;-76.25;-0.008035533053075847;0.9802758148836332
76.25;-76.25;0.002421750138445463;0.9933674739715406
78.75;-76.25;-0.02372844460523845;0.9344182741966293
81.25;-76.25;-0.024997078535549146;0.9291499974038541
83.75;-76.25;-0.06698868227598256;0.7646005050974687
86.25;-76.25;-0.07524920704201796;0.7317389938361246
88.75;-76.25;-0.11175145874147918;0.5618235624450609
91.25;-76.25;-0.10718417621027428;0.5807674818111866
93.75;-76.25;-0.13548598416906993;0.4472547528957912
96.25;-76.25;-0.06682687422055143;0.7645560348351317
98.75;-76.25;-0.06973077597627597;0.7557269064822542
101.25;-76.25;-0.04326237591124877;0.8616944188434515
103.75;-76.25;-0.04855631703649081;0.8388505417512939
106.25;-76.25;-0.08093002454531563;0.7069419656519415
108.75;-76.25;-0.06349689453073336;0.7770367926003598
111.25;-76.25;-0.05518973484577288;0.8121486596187316
113.75;-76.25;-0.049783511424040965;0.8355801976794215
116.25;-76.25;-0.05226302749002174;0.8254591382962078
118.75;-76.25;-0.056614524926177356;0.8062047632990397
121.25;-76.25;-0.023294268664581973;0.9363836951845523
123.75;-76.25;-0.05294362187576114;0.8231164021702448
126.25;-76.25;-0.04120371833647266;0.8686624527368689
128.75;-76.25;-0.034146846669755884;0.8953232373065018
131.25;-76.25;-0.03949923265672663;0.8744715863059328
133.75;-76.25;-0.042459768668535056;0.8643084516025411
136.25;-76.25;-0.0225847025913531;0.9388413817640471
138.75;-76.25;-0.04268870363984025;0.8640307163144616
141.25;-76.25;-0.034971977284562354;0.8921954344199224
143.75;-76.25;-0.052564782783715513;0.8246442569760692
146.25;-76.25;-0.050916629411029764;0.8307995064892304
148.75;-76.25;-0.042625253731180354;0.8635764849938367
151.25;-76.25;-0.005058298912378753;0.9876678772127255
153.75;-76.25;0.0032094404728923343;0.9918419948910392
156.25;-76.25;-0.004408472486103045;0.9882906589134485
158.75;-76.25;-0.003052331254435165;0.9922615308060447
161.25;-76.25;-0.013729329627872837;0.9664818672814626
163.75;-76.25;0.020061451556614183;0.947800729439908
166.25;-76.25;0.059464727558383834;0.7932797295353942
168.75;-76.25;0.04889487438651176;0.8379778946337932
171.25;-76.25;0.0824710802740264;0.698243372522226
173.75;-76.25;0.06627992029899293;0.7672816205267584
176.25;-76.25;0.10007989819213482;0.6136496373133127
178.75;-76.25;0.0961247115514701;0.6305364482991385
181.25;-76.25;0.07162898639899308;0.7469016331563717
183.75;-76.25;0.06615040962515462;0.7679749734435084
186.25;-76.25;0.022313310704073504;0.9394039496746625
188.75;-76.25;-0.020757780406709305;0.9451959136320763
191.25;-76.25;-0.02371620854164412;0.9344335030602157
193.75;-76.25;-0.06299952865622786;0.7798350604581662
196.25;-76.25;-0.07820948684025844;0.7166664021394173
198.75;-76.25;-0.09340306220373479;0.6436643452211369
201.25;-76.25;-0.07927111359859712;0.7122839444216734
203.75;-76.25;-0.056416568971603555;0.8070597700180606
206.25;-76.25;-0.020753889400132848;0.9451289791286929
208.75;-76.25;-0.023188212453619177;0.9370084930836367
211.25;-76.25;-0.011223495836447191;0.9726162467492313
213.75;-76.25;-0.05239304888063484;0.8247551168731589
216.25;-76.25;-0.08338621437854885;0.6932806441009663
218.75;-76.25;-0.14224599854684522;0.41680040621684866
221.25;-76.25;-0.15264788464943357;0.3713430335588988
223.75;-76.25;-0.19595014262179156;0.20251796113654244
226.25;-76.25;-0.2114624480029368;0.1528106378109219
228.75;-76.25;-0.21766044543021734;0.13449231446853993
231.25;-76.25;-0.2100797359994792;0.15706408641723574
233.75;-76.25;-0.1958018125646339;0.20261137769337345
236.25;-76.25;-0.16541575089918564;0.3170023014078015
238.75;-76.25;-0.18214044929100898;0.2521043680579751
241.25;-76.25;-0.213584840736102;0.14701356913880081
243.75;-76.25;-0.18011796480110118;0.2598886300537192
246.25;-76.25;-0.15826220262005114;0.34578719671023256
248.75;-76.25;-0.1408265469811485;0.4234509865148896
251.25;-76.25;-0.1142772840179801;0.5524019413162972
253.75;-76.25;-0.13858995300181218;0.4337190338646012
256.25;-76.25;-0.10931760964840542;0.5730313139025501
258.75;-76.25;-0.13443624932573112;0.45202229819695966
261.25;-76.25;-0.13428670660915754;0.4521895625861988
263.75;-76.25;-0.13555426368784496;0.4474460329371668
266.25;-76.25;-0.1208595110729339;0.5184727806052537
268.75;-76.25;-0.11189275162546043;0.561167560515313
271.25;-76.25;-0.11440038450500883;0.5519517873253472
273.75;-76.25;-0.09648685152112903;0.630294671057752
276.25;-76.25;-0.05810612710365678;0.7986089696236721
278.75;-76.25;-0.07378779084477254;0.7379961696106185
281.25;-76.25;-0.05503657277139363;0.812521487216324
283.75;-76.25;-0.07215886272109592;0.7448997706636553
286.25;-76.25;-0.0962025551814195;0.6300893822683364
288.75;-76.25;-0.108910047423847;0.5740609221665413
291.25;-76.25;-0.0807046179613646;0.7070063949824797
293.75;-76.25;-0.08747357359078446;0.6742203956930604
