longditude;laditude;correlation;p_value_adj
133.75;-6.25;-0.263886845165951;0.04314080694571494
136.25;-6.25;-0.4224209753780862;3.8368766676031386e-05
138.75;-6.25;-0.40449827044113185;0.00011511049588369152
141.25;-6.25;-0.44142817338343043;1.1139359499162016e-05
143.75;-6.25;-0.3306789279187098;0.004304861004620724
146.25;-6.25;-0.16379584368707492;0.31849383408455767
148.75;-6.25;-0.22207508925861683;0.12066862053625069
151.25;-6.25;-0.2657829433337239;0.041009286422155566
153.75;-6.25;-0.11989158004048045;0.5083549478895477
156.25;-6.25;-0.1581218564302319;0.3406868404608944
158.75;-6.25;0.01742441940272009;0.9545967643529695
161.25;-6.25;0.16489138150683458;0.31425299896278214
163.75;-6.25;0.2153207930885613;0.13909212031003512
166.25;-6.25;0.23839427780589892;0.08463299009979876
168.75;-6.25;0.3227988781575956;0.005923032425382323
171.25;-6.25;0.40935287817589994;8.666330904525836e-05
173.75;-6.25;0.48242097957601887;5.596909211450734e-07
176.25;-6.25;0.5286473820483676;1.1075230422904215e-08
178.75;-6.25;0.5711400028556477;2.022770300772588e-10
181.25;-6.25;0.597258147979988;1.5388111837398212e-11
183.75;-6.25;0.6154197220408276;2.2302160118670145e-12
186.25;-6.25;0.6181409458436276;1.736053923568612e-12
188.75;-6.25;0.6258168989452697;7.023534296530346e-13
191.25;-6.25;0.6328425715943727;3.348594129254872e-13
193.75;-6.25;0.6079230487493111;4.796163466380676e-12
196.25;-6.25;0.5782333163176862;1.0086331769798562e-10
198.75;-6.25;0.5594472833851674;6.235446246295317e-10
201.25;-6.25;0.5322152596068543;7.955634779526528e-09
203.75;-6.25;0.5155788403781275;3.466292114878273e-08
206.25;-6.25;0.48831521333570244;3.4530167920493523e-07
208.75;-6.25;0.4819534285628074;5.788948474868708e-07
211.25;-6.25;0.4742387479865574;1.0677676257614013e-06
213.75;-6.25;0.46745004844452387;1.7927315786067324e-06
216.25;-6.25;0.45021793554204037;6.1881693871542645e-06
218.75;-6.25;0.446437982342707;7.962661203773102e-06
221.25;-6.25;0.43908062476962006;1.2944953397209247e-05
223.75;-6.25;0.415797271433317;5.79516529785962e-05
226.25;-6.25;0.3842208194325395;0.00034976253023794187
228.75;-6.25;0.29023340321902963;0.019215614875716776
231.25;-6.25;0.2538040953101219;0.05750460063313637
233.75;-6.25;0.2263903462783951;0.11066032944255913
236.25;-6.25;0.1925968167121285;0.21218457301400187
238.75;-6.25;0.1494821121297377;0.3758517529467114
241.25;-6.25;0.08824168203075958;0.6653266816138618
243.75;-6.25;0.086724262429447;0.6705226543468121
246.25;-6.25;0.02704942395309247;0.9272417644015195
248.75;-6.25;-0.02315313798425176;0.9376728585889265
251.25;-6.25;0.027850403229242305;0.9258705779476493
253.75;-6.25;0.08491526162593864;0.6767124367935157
256.25;-6.25;0.13021773262693956;0.4623499767155147
258.75;-6.25;0.10236187170759198;0.5951680182919608
261.25;-6.25;0.12367968551699464;0.4911497596933783
263.75;-6.25;0.0490520288124928;0.8409987981266772
266.25;-6.25;0.020449436959200807;0.9448541065294349
268.75;-6.25;0.09973363208046991;0.6062601045840617
271.25;-6.25;0.11406528632130393;0.5352580655057572
273.75;-6.25;0.009075804217510763;0.9787232077388844
276.25;-6.25;0.07456412773784976;0.722354910966724
278.75;-6.25;0.33692177078316604;0.0033327147914123567
281.25;-6.25;0.1976334659920695;0.19524021116465523
283.75;-6.25;0.13961672463907113;0.4171803488083073
286.25;-6.25;0.11182263355891427;0.5465666100423451
288.75;-6.25;-0.1353035646930874;0.4379630434106869
291.25;-6.25;-0.04071986793635998;0.8775672514903863
293.75;-6.25;-0.1249200457586261;0.4864840762833581
296.25;-6.25;-0.13365658110401346;0.4460297565696048
298.75;-6.25;-0.19117886036649967;0.2172733704811957
301.25;-6.25;-0.26813413398297986;0.03835870255120914
303.75;-6.25;-0.2281528501059855;0.10592579449927506
306.25;-6.25;-0.2630771518485357;0.04419888933154
308.75;-6.25;-0.27585643353953176;0.030157257009783205
311.25;-6.25;-0.32924564774187653;0.004569139421080555
313.75;-6.25;-0.2939128953457879;0.01692547775346612
316.25;-6.25;-0.2714249986528284;0.034553317478045686
318.75;-6.25;-0.2924944356614436;0.017910252636550744
321.25;-6.25;-0.2739257716163906;0.032137989136724755
323.75;-6.25;-0.23334064704204496;0.09429332340700307
326.25;-6.25;-0.20302160383906434;0.17836011831948817
328.75;-6.25;-0.2886965652640229;0.020267446667570778
331.25;-6.25;-0.2877863611735574;0.020888530723705705
333.75;-6.25;-0.257083975688482;0.05247712733083509
336.25;-6.25;-0.23251004612410187;0.09654710888160369
338.75;-6.25;-0.17909093076643817;0.26021195598043856
341.25;-6.25;-0.15477601950478623;0.3558933169515524
343.75;-6.25;-0.17583042435374832;0.2714899176319052
346.25;-6.25;-0.2108530282439894;0.15198214806023813
348.75;-6.25;-0.1989994914013589;0.19155178676038934
351.25;-6.25;-0.1612408738971776;0.3272266020330215
353.75;-6.25;-0.14848991824058244;0.38042105205855065
356.25;-6.25;-0.17867674856465313;0.26195971700927384
358.75;-6.25;-0.18300082940570658;0.24595814625883966
1.25;-3.75;-0.2169104176613927;0.13471696105388412
3.75;-3.75;-0.20095709691685837;0.18458771290902734
6.25;-3.75;-0.19670633914458083;0.19841084743727502
8.75;-3.75;-0.32416446550912537;0.005616479579723055
11.25;-3.75;-0.33457852760930956;0.003681636604206017
13.75;-3.75;-0.1277983194222743;0.4729110147988415
16.25;-3.75;0.020353823178667626;0.9449499755938887
18.75;-3.75;0.02141071102634029;0.9429000925447762
21.25;-3.75;-0.07183501996690114;0.7353575148042175
23.75;-3.75;0.002982653971216534;0.992489780022727
26.25;-3.75;-0.05185501837707079;0.8274169066269547
28.75;-3.75;-0.002789555349563302;0.9926425355195351
31.25;-3.75;0.058273053323491336;0.8009110119018055
33.75;-3.75;0.08490520614515104;0.67657183386784
36.25;-3.75;0.11143760174317076;0.5486725159396533
38.75;-3.75;0.0769323801545382;0.7122953385714038
41.25;-3.75;0.16540961785256847;0.3124486921620853
43.75;-3.75;0.06258851507837992;0.7796715457764584
46.25;-3.75;0.00780304082136324;0.9822033490644534
48.75;-3.75;-0.033044775693143846;0.9062133850838466
51.25;-3.75;-0.02077036169838533;0.9445482307560537
53.75;-3.75;-0.009163401452135164;0.9786182309463788
56.25;-3.75;0.01702513123445829;0.9557450156869347
58.75;-3.75;0.06590402684839312;0.7658513631055434
61.25;-3.75;0.05246832174721072;0.8251030376799597
63.75;-3.75;0.02252031463462718;0.9389479933463659
66.25;-3.75;0.03941393598107533;0.8816106174675129
68.75;-3.75;0.05990928146193796;0.7928161368284249
71.25;-3.75;0.006739076815033685;0.9841400824013836
73.75;-3.75;0.05698743645180306;0.8066206851057744
76.25;-3.75;0.20449649193748634;0.17321873090650786
78.75;-3.75;0.1234626795326302;0.49155367067448547
81.25;-3.75;0.10593529380861036;0.5750069945005776
83.75;-3.75;0.04565862813623829;0.8553428672855388
86.25;-3.75;-0.06548141072371562;0.7673470476487758
88.75;-3.75;-0.017909567369130314;0.9530322160474993
91.25;-3.75;-0.07988836174862578;0.6995331540966678
93.75;-3.75;-0.13299340007514898;0.44914995479215947
96.25;-3.75;-0.18657958228496307;0.23335764009689877
98.75;-3.75;-0.24104672049650583;0.07980318813805694
101.25;-3.75;-0.2668648484535964;0.03975588625526887
103.75;-3.75;-0.22985432765774536;0.10208751962457126
106.25;-3.75;-0.2788517550916172;0.027889578770383713
108.75;-3.75;-0.19286216225142586;0.21126195566072
111.25;-3.75;-0.176857170734587;0.26938772741329925
113.75;-3.75;-0.26985085531398695;0.03629067258137213
116.25;-3.75;-0.3467529780467369;0.0021095856053158627
118.75;-3.75;-0.30358023949402;0.012230459048035715
121.25;-3.75;-0.33006902482986644;0.004425737100340194
123.75;-3.75;-0.4291085667871871;2.516253835849733e-05
126.25;-3.75;-0.4279784232379565;2.713301530182136e-05
128.75;-3.75;-0.39340053485912413;0.00021557191864366972
131.25;-3.75;-0.3924536663209304;0.00022562556906390878
133.75;-3.75;-0.28139218179283826;0.025763554249178606
136.25;-3.75;-0.26202579086541816;0.04542209301249893
138.75;-3.75;-0.2733452343263307;0.03253533992927747
141.25;-3.75;-0.286232983277001;0.02197365834169778
143.75;-3.75;-0.10467465163778346;0.5823139656140188
146.25;-3.75;-0.1829019849268818;0.24633997965560206
148.75;-3.75;-0.2684149592388599;0.038092653936963615
151.25;-3.75;-0.08414643818805477;0.6799339338589339
153.75;-3.75;-0.05358425698445138;0.8194647328566378
156.25;-3.75;0.1272428746325549;0.4750562143236535
158.75;-3.75;0.23132280906452435;0.09904206621781522
161.25;-3.75;0.3038334287944133;0.012156050823205904
163.75;-3.75;0.3994011010702207;0.0001551026761574379
166.25;-3.75;0.45353152783173284;4.995484964561045e-06
168.75;-3.75;0.4970358478590431;1.6680657761417077e-07
171.25;-3.75;0.5510873247693177;1.4039361408961195e-09
173.75;-3.75;0.6345508509601054;2.6062171289011975e-13
176.25;-3.75;0.671770260701346;0
178.75;-3.75;0.7096580976757662;0
181.25;-3.75;0.7415627689795329;0
183.75;-3.75;0.7358535861754987;0
186.25;-3.75;0.7278695698364173;0
188.75;-3.75;0.7297236331778915;0
191.25;-3.75;0.709572203984797;0
193.75;-3.75;0.693758797910148;0
196.25;-3.75;0.6646228447370349;0
198.75;-3.75;0.6655236319584203;0
201.25;-3.75;0.6375711433029086;1.8056144814609604e-13
203.75;-3.75;0.6101476659289409;3.927211497177589e-12
206.25;-3.75;0.583110990174289;6.45127587714259e-11
208.75;-3.75;0.5702458681554509;2.204759451930071e-10
211.25;-3.75;0.5638125252231369;4.088716392485563e-10
213.75;-3.75;0.5602731423494638;5.77074388274923e-10
216.25;-3.75;0.5373077999647721;5.126697611889209e-09
218.75;-3.75;0.5224758416945587;1.9147643038687e-08
221.25;-3.75;0.5038393586449985;9.50412282849992e-08
223.75;-3.75;0.49598824829505017;1.8180947175347556e-07
226.25;-3.75;0.4712672402964151;1.3387822448114668e-06
228.75;-3.75;0.44228964595750264;1.0688448777480225e-05
231.25;-3.75;0.3969341936502366;0.0001769688772256377
233.75;-3.75;0.3600404034155963;0.0011734650595477789
236.25;-3.75;0.35000361043920575;0.001824979597580878
238.75;-3.75;0.3262040315586309;0.005186247330204431
241.25;-3.75;0.30475070603126214;0.011754360200768253
243.75;-3.75;0.2763687595025954;0.029829357034367735
246.25;-3.75;0.23361901749242875;0.09360270725287076
248.75;-3.75;0.2292513991549073;0.10338336465930391
251.25;-3.75;0.27686183779678764;0.029411861269327867
253.75;-3.75;0.2738607737131536;0.032095553814627045
256.25;-3.75;0.2671362847058321;0.039494577273208015
258.75;-3.75;0.2361413254792751;0.08848672523072061
261.25;-3.75;0.2725411614569587;0.03335059691097022
263.75;-3.75;0.2724900563889364;0.03337429024425431
266.25;-3.75;0.2965336278149428;0.015428284976971348
268.75;-3.75;0.29981460760217316;0.013831776716079576
271.25;-3.75;0.2570630866404295;0.05245833096087742
273.75;-3.75;0.19483797828257368;0.20461222258049208
276.25;-3.75;0.2263163412578498;0.11082904276048912
278.75;-3.75;0.3581889742604539;0.0012850040453028814
281.25;-3.75;0.1998414611911649;0.18871139775725354
283.75;-3.75;0.2087950757181659;0.15795888028222124
286.25;-3.75;0.15523730697798194;0.3541255736005304
288.75;-3.75;0.13888616494905098;0.4200451930951729
291.25;-3.75;-0.0012928310405995107;0.9976841485129377
293.75;-3.75;-0.16326946877649856;0.3204084182330417
296.25;-3.75;-0.1862983845438822;0.23473171242003313
298.75;-3.75;-0.16958700292888879;0.2954079157277037
301.25;-3.75;-0.2835198887109266;0.024016397592492612
303.75;-3.75;-0.3872546845856413;0.0002985641549043423
306.25;-3.75;-0.4242544237193486;3.434149721968033e-05
308.75;-3.75;-0.3878376464644374;0.00029090503151721505
311.25;-3.75;-0.36270216913215225;0.0010347743649821162
313.75;-3.75;-0.34649217611715155;0.0021287586426174923
316.25;-3.75;-0.3429134455356594;0.0025262236591876803
318.75;-3.75;-0.35815802616714626;0.0012839242827012028
321.25;-3.75;-0.3262044582393496;0.0051964721539649915
323.75;-3.75;-0.31114602415729653;0.009177235542106824
326.25;-3.75;-0.2923919808380432;0.017960088498739167
328.75;-3.75;-0.2815303362095151;0.025656882761114896
331.25;-3.75;-0.24947978598426562;0.06428781431984465
333.75;-3.75;-0.2186404369120898;0.1302082057283139
336.25;-3.75;-0.20938874630536777;0.15651294359464968
338.75;-3.75;-0.20033768737796734;0.18690664169483595
341.25;-3.75;-0.19775403138717798;0.1954275588350797
343.75;-3.75;-0.19860455963530646;0.19272448421962715
346.25;-3.75;-0.20951421571716392;0.1561511332358404
348.75;-3.75;-0.2002464914709672;0.1872714614441525
351.25;-3.75;-0.15466470126879484;0.3565396741001929
353.75;-3.75;-0.17749141738441443;0.26674367851118835
356.25;-3.75;-0.19645966932579403;0.19917224450144047
358.75;-3.75;-0.21876587802374334;0.12980615452533334
1.25;-1.25;-0.3332717614590756;0.003869869692213331
3.75;-1.25;-0.29596266092139584;0.015758798786221502
6.25;-1.25;-0.2766625886926106;0.02956498984318718
8.75;-1.25;-0.34168531875637054;0.0026720555611686172
11.25;-1.25;-0.2653954329087183;0.041311937412109576
13.75;-1.25;-0.04025795339658088;0.8792708506373387
16.25;-1.25;-0.03244844036266687;0.9099264093203063
18.75;-1.25;0.012818644835016938;0.9707827215696179
21.25;-1.25;-0.0796711783032863;0.7000470759067831
23.75;-1.25;-0.028953878118524554;0.9221901706734794
26.25;-1.25;-0.1288922530169555;0.46829887039399215
28.75;-1.25;0.010636297502706182;0.9756574161758493
31.25;-1.25;-0.040417876274420825;0.8786027616294039
33.75;-1.25;0.08072849172877439;0.696818801006093
36.25;-1.25;0.004765342339411359;0.9890202796113859
38.75;-1.25;-0.008785466106782736;0.9796918055909019
41.25;-1.25;0.07741791184683906;0.7108040131907978
43.75;-1.25;-0.005369039425553981;0.9873345956871427
46.25;-1.25;-0.05256347770438471;0.8245424320975889
48.75;-1.25;-0.09236654378822262;0.6430217992065186
51.25;-1.25;-0.016294193364992847;0.9581058886508469
53.75;-1.25;0.016620909324180956;0.9576600526129191
56.25;-1.25;0.0744672596553913;0.722560085566405
58.75;-1.25;0.03854797223407859;0.8844044704075159
61.25;-1.25;0.010079473939667138;0.9769906768824407
63.75;-1.25;0.032188216079707725;0.9099563880973895
66.25;-1.25;0.0813682871429462;0.6933279893512628
68.75;-1.25;0.10307117058549158;0.591725078952356
71.25;-1.25;0.1318303462930371;0.45418879637018883
73.75;-1.25;0.09055789545745652;0.652457127953706
76.25;-1.25;0.13422934700021305;0.44376979625145163
78.75;-1.25;0.1670355014921456;0.30539706857116566
81.25;-1.25;0.16995358125740617;0.29444935013295875
83.75;-1.25;0.0772039691532803;0.7119079586528175
86.25;-1.25;-0.008380205465882142;0.9804120209304995
88.75;-1.25;-0.007490109402552275;0.9819727885086473
91.25;-1.25;-0.026220361731310444;0.9296483177974388
93.75;-1.25;-0.05668358601079449;0.8070960449653208
96.25;-1.25;-0.09103177656172674;0.6493790660252853
98.75;-1.25;-0.11145923540657543;0.5485817237427388
101.25;-1.25;-0.16212081833272285;0.32343735254436284
103.75;-1.25;-0.1962600970658199;0.19991809807246044
106.25;-1.25;-0.2907470281945572;0.018893661421976023
108.75;-1.25;-0.06399822817987877;0.7728870431259601
111.25;-1.25;-0.09308232585179703;0.6395342051764338
113.75;-1.25;-0.22829364963191626;0.10571529633825802
116.25;-1.25;-0.3944563661736175;0.00020254896154504073
118.75;-1.25;-0.2628448708565155;0.04442542647039219
121.25;-1.25;-0.3132962110702485;0.00851762355775847
123.75;-1.25;-0.3511104067290136;0.0017498142197805197
126.25;-1.25;-0.5148479718781332;3.685573874115866e-08
128.75;-1.25;-0.593828652147682;2.1525181637116476e-11
131.25;-1.25;-0.44675300976244875;7.84829939382764e-06
133.75;-1.25;-0.3794619135549305;0.0004543895332455504
136.25;-1.25;-0.331585396409188;0.004135133128940538
138.75;-1.25;-0.4953731918576902;1.907649276030757e-07
141.25;-1.25;-0.4331214645821736;1.924222572434017e-05
143.75;-1.25;-0.3650060656267464;0.0009348685215201766
146.25;-1.25;-0.21814874587464655;0.1314850762064462
148.75;-1.25;-0.19768253565546637;0.1954555862843502
151.25;-1.25;-0.04185671639804373;0.873606019946939
153.75;-1.25;0.08535069470973818;0.6757435540979894
156.25;-1.25;0.19824123529549276;0.19385428535180368
158.75;-1.25;0.2684297961978613;0.038118161101923904
161.25;-1.25;0.36741472480658377;0.0008279269979058005
163.75;-1.25;0.44409774692818105;9.393082688339775e-06
166.25;-1.25;0.5104034905894943;5.442970234526001e-08
168.75;-1.25;0.5635214978188788;4.178417611910845e-10
171.25;-1.25;0.6162825601149994;2.0463630789890885e-12
173.75;-1.25;0.6812566411609899;0
176.25;-1.25;0.7022479505461934;0
178.75;-1.25;0.718012130939328;0
181.25;-1.25;0.7352488170958157;0
183.75;-1.25;0.7160581495456806;0
186.25;-1.25;0.7052577824233232;0
188.75;-1.25;0.7201092168730496;0
191.25;-1.25;0.7059086264844282;0
193.75;-1.25;0.7126414210730612;0
196.25;-1.25;0.6894442136490628;0
198.75;-1.25;0.7032129440852474;0
201.25;-1.25;0.7011733236889535;0
203.75;-1.25;0.672074621139613;0
206.25;-1.25;0.6264263514985889;7.023534296530346e-13
208.75;-1.25;0.588422622402225;3.667391971502247e-11
211.25;-1.25;0.578660180550595;9.732071990392317e-11
213.75;-1.25;0.5751970226829757;1.373777826190736e-10
216.25;-1.25;0.5674986498641593;2.8989821863810987e-10
218.75;-1.25;0.5657893471146069;3.410605131648481e-10
221.25;-1.25;0.5323863404585308;7.880735603661993e-09
223.75;-1.25;0.5269135488305032;1.2989518607584386e-08
226.25;-1.25;0.5187439277051904;2.6314965265662656e-08
228.75;-1.25;0.5124617436148865;4.5641224065962615e-08
231.25;-1.25;0.4997637527164859;1.3266501833928295e-07
233.75;-1.25;0.48516326823701744;4.465649993790066e-07
236.25;-1.25;0.47414593554550893;1.0701871021708145e-06
238.75;-1.25;0.4486978059779092;6.844794094835932e-06
241.25;-1.25;0.43527416541224623;1.6697414935627432e-05
243.75;-1.25;0.41824770295569696;5.024382637500445e-05
246.25;-1.25;0.3985352587799132;0.00016107068709722035
248.75;-1.25;0.379150683983259;0.00046141635614885225
251.25;-1.25;0.3519013989968416;0.0016859679246567067
253.75;-1.25;0.3390186307350486;0.003032239672483915
256.25;-1.25;0.33549709939544103;0.0035400016534519697
258.75;-1.25;0.3346130091859968;0.0036831680327344186
261.25;-1.25;0.30613108481184037;0.011172182875371901
263.75;-1.25;0.30872038955082587;0.010093457670047146
266.25;-1.25;0.31710113718934685;0.007417428830208905
268.75;-1.25;0.3466498191029979;0.0021161508588321
271.25;-1.25;0.3441691286974579;0.002379043083169981
273.75;-1.25;0.32590541726106653;0.005250578310643509
276.25;-1.25;0.2907847003915246;0.018892111771171678
278.75;-1.25;0.3704603783419233;0.0007063902204771841
281.25;-1.25;0.345212264639364;0.0022594675063530695
283.75;-1.25;0.1564330076825519;0.34853973344316025
